Date,Value
1997-01-01,9056483
1998-01-01,9177195
1999-01-01,9318830
2000-01-01,9350022
2001-01-01,9579374
2002-01-01,9701323
2003-01-01,9765276
2004-01-01,9921331
2005-01-01,10092466
2006-01-01,10299984
2010-01-01,10469734
2011-01-01,10545585
2012-01-01,10547706
2013-01-01,10471814
2014-01-01,10372973
2015-01-01,10539966
2016-01-01,10513764
2017-01-01,10603907
2018-01-01,10579867
2019-01-01,10633441
2020-01-01,10748017
2021-01-01,10823945
2022-01-01,10890475
2023-01-01,10978089
2024-01-01,11034731
