Date,Value
1979-01-01,126
1980-01-01,345
1981-01-01,634
1982-01-01,491
1983-01-01,439
1984-01-01,195
1985-01-01,1080
1986-01-01,207
1987-01-01,446
1988-01-01,340
1989-01-01,2837
1990-01-01,195
1991-01-01,734
1992-01-01,602
1993-01-01,1092
1994-01-01,743
1995-01-01,285
1996-01-01,998
1997-01-01,1645
1998-01-01,1528
1999-01-01,483
2000-01-01,372
2001-01-01,722
2002-01-01,1252
2003-01-01,1041
2004-01-01,1369
2005-01-01,1958
2006-01-01,728
2007-01-01,2117
2008-01-01,2335
2009-01-01,1125
2010-01-01,1486
2011-01-01,1871
2012-01-01,2541
2013-01-01,2186
2014-01-01,1211
2015-01-01,2029
2016-01-01,4469
2017-01-01,576
2018-01-01,362
2019-01-01,703
2020-01-01,23
2021-01-01,244
