Date,Value
1979-01-01,148910
1980-01-01,144249
1981-01-01,147888
1982-01-01,147172
1983-01-01,147352
1984-01-01,145346
1985-01-01,141595
1986-01-01,141532
1987-01-01,138239
1988-01-01,144121
1989-01-01,142619
1990-01-01,144407
1991-01-01,143508
1992-01-01,141885
1993-01-01,140445
1994-01-01,141539
1995-01-01,142679
1996-01-01,144352
1997-01-01,143339
1998-01-01,141783
1999-01-01,144744
2000-01-01,156677
2001-01-01,161921
2002-01-01,166020
2003-01-01,168593
2004-01-01,173551
2005-01-01,185072
2006-01-01,190776
2007-01-01,215121
2008-01-01,226012
2009-01-01,250496
2010-01-01,281901
2011-01-01,305986
2012-01-01,269514
2013-01-01,295504
2014-01-01,319724
2015-01-01,258807
2016-01-01,268913
2017-01-01,364846
2018-01-01,384855
2019-01-01,373055
2020-01-01,336867
2021-01-01,398099
