Date,Value
1984-01-01,0
1985-01-01,0
1986-01-01,0
1987-01-01,0
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,6
1992-01-01,3
1993-01-01,4
1994-01-01,9
1995-01-01,4
1996-01-01,5
1997-01-01,6
1998-01-01,0
1999-01-01,1
2000-01-01,7
2001-01-01,104
2002-01-01,2
2003-01-01,10
2004-01-01,12
2005-01-01,9
2006-01-01,2
2007-01-01,2
2008-01-01,1
2009-01-01,2
2010-01-01,1
2011-01-01,2
2012-01-01,3
2013-01-01,3
2014-01-01,5
2015-01-01,3
2016-01-01,1
2017-01-01,2
2018-01-01,1
2019-01-01,3
2020-01-01,2
2021-01-01,1
2022-01-01,1
2023-01-01,2
2024-01-01,1
