Date,Value
1979-01-01,25
1980-01-01,20
1981-01-01,23
1982-01-01,14
1983-01-01,17
1984-01-01,27
1985-01-01,23
1986-01-01,18
1987-01-01,18
1988-01-01,16
1989-01-01,15
1990-01-01,11
1991-01-01,11
1992-01-01,10
1993-01-01,9
1994-01-01,9
1995-01-01,9
1996-01-01,10
1997-01-01,10
1998-01-01,9
1999-01-01,9
2000-01-01,9
2001-01-01,9
2002-01-01,10
2003-01-01,10
2004-01-01,10
2005-01-01,9
2006-01-01,8
2007-01-01,8
2008-01-01,7
2009-01-01,7
2010-01-01,6
2011-01-01,7
2012-01-01,7
2013-01-01,7
2014-01-01,7
2015-01-01,7
2016-01-01,7
2017-01-01,6
2018-01-01,5
2019-01-01,6
2020-01-01,5
2021-01-01,5
