Date,Value
1979-01-01,11
1980-01-01,60
1986-01-01,28
1987-01-01,7
1988-01-01,13
1989-01-01,11
1990-01-01,9
1991-01-01,127
1992-01-01,7
1993-01-01,1
1994-01-01,5
1995-01-01,2
1996-01-01,3
1997-01-01,0
1998-01-01,12
1999-01-01,0
2000-01-01,0
2001-01-01,6
2002-01-01,3
2003-01-01,8
2004-01-01,1
2005-01-01,3
2006-01-01,7
2007-01-01,14
2008-01-01,28
2009-01-01,3
2010-01-01,0
2011-01-01,0
2012-01-01,14
2013-01-01,2
2014-01-01,1
2015-01-01,26
2016-01-01,27
2017-01-01,0
2018-01-01,0
2019-01-01,3
2020-01-01,18
2021-01-01,0
