Date,Value
1990-01-01,377554
1990-02-01,379627
1990-03-01,371519
1990-04-01,372188
1990-05-01,379245
1990-06-01,393418
1990-07-01,407240
1990-08-01,421000
1990-09-01,435705
1990-10-01,450886
1990-11-01,459955
1990-12-01,452883
1991-01-01,405740
1991-02-01,373892
1991-03-01,361085
1991-04-01,367797
1991-05-01,387769
1991-06-01,411591
1991-07-01,425349
1991-08-01,435719
1991-09-01,453303
1991-10-01,477425
1991-11-01,464906
1991-12-01,433184
1992-01-01,387456
1992-02-01,358639
1992-03-01,345049
1992-04-01,348097
1992-05-01,369129
1992-06-01,388728
1992-07-01,403713
1992-08-01,413375
1992-09-01,432171
1992-10-01,452989
1992-11-01,447115
1992-12-01,411919
1993-01-01,365128
1993-02-01,321651
1993-03-01,298841
1993-04-01,302181
1993-05-01,340366
1993-06-01,375731
1993-07-01,402638
1993-08-01,430431
1993-09-01,466345
1993-10-01,481609
1993-11-01,468227
1993-12-01,421634
1994-01-01,376035
1994-02-01,357247
1994-03-01,343892
1994-04-01,365948
1994-05-01,400035
1994-06-01,421714
1994-07-01,451504
1994-08-01,474085
1994-09-01,497428
1994-10-01,506525
1994-11-01,502477
1994-12-01,463847
1995-01-01,412075
1995-02-01,372991
1995-03-01,364320
1995-04-01,374312
1995-05-01,392968
1995-06-01,420738
1995-07-01,441510
1995-08-01,442655
1995-09-01,466060
1995-10-01,480119
1995-11-01,455669
1995-12-01,408882
1996-01-01,368227
1996-02-01,343780
1996-03-01,319348
1996-04-01,322102
1996-05-01,333902
1996-06-01,350982
1996-07-01,380449
1996-08-01,412832
1996-09-01,446925
1996-10-01,462460
1996-11-01,433223
1996-12-01,401043
1997-01-01,355674
1997-02-01,334578
1997-03-01,353411
1997-04-01,357334
1997-05-01,376991
1997-06-01,397662
1997-07-01,409309
1997-08-01,425579
1997-09-01,454793
1997-10-01,478772
1997-11-01,457509
1997-12-01,413540
1998-01-01,391895
1998-02-01,386716
1998-03-01,379364
1998-04-01,402541
1998-05-01,422870
1998-06-01,438024
1998-07-01,463592
1998-08-01,483640
1998-09-01,492871
1998-10-01,529488
1998-11-01,527975
1998-12-01,489082
1999-01-01,442666
1999-02-01,426757
1999-03-01,416478
1999-04-01,432951
1999-05-01,454516
1999-06-01,474402
1999-07-01,478287
1999-08-01,481886
1999-09-01,514236
1999-10-01,521636
1999-11-01,515626
1999-12-01,475707
2000-01-01,419729
2000-02-01,380118
2000-03-01,359985
2000-04-01,350067
2000-05-01,355741
2000-06-01,378384
2000-07-01,401146
2000-08-01,414053
2000-09-01,434936
2000-10-01,455953
2000-11-01,446530
2000-12-01,378461
2001-01-01,380543
2001-02-01,347540
2001-03-01,340313
2001-04-01,313277
2001-05-01,386337
2001-06-01,430285
2001-07-01,460911
2001-08-01,479947
2001-09-01,514791
2001-10-01,525356
2001-11-01,550500
2001-12-01,526822
2002-01-01,486634
2002-02-01,445590
2002-03-01,426619
2002-04-01,437901
2002-05-01,470579
2002-06-01,489692
2002-07-01,492622
2002-08-01,505505
2002-09-01,518573
2002-10-01,524702
2002-11-01,494662
2002-12-01,461289
2003-01-01,394452
2003-02-01,339251
2003-03-01,331556
2003-04-01,343225
2003-05-01,372219
2003-06-01,406065
2003-07-01,428740
2003-08-01,450003
2003-09-01,491820
2003-10-01,522163
2003-11-01,517454
2003-12-01,482293
2004-01-01,430773
2004-02-01,374290
2004-03-01,377688
2004-04-01,389937
2004-05-01,410334
2004-06-01,434953
2004-07-01,468571
2004-08-01,493996
2004-09-01,511547
2004-10-01,540155
2004-11-01,540815
2004-12-01,484096
2005-01-01,434869
2005-02-01,402602
2005-03-01,383790
2005-04-01,403147
2005-05-01,428888
2005-06-01,444631
2005-07-01,446816
2005-08-01,451438
2005-09-01,448387
2005-10-01,456477
2005-11-01,475298
2005-12-01,443623
2006-01-01,438771
2006-02-01,413584
2006-03-01,415023
2006-04-01,437790
2006-05-01,459997
2006-06-01,484185
2006-07-01,493900
2006-08-01,497904
2006-09-01,527309
2006-10-01,540584
2006-11-01,532477
2006-12-01,517186
2007-01-01,476097
2007-02-01,416284
2007-03-01,426612
2007-04-01,430264
2007-05-01,459528
2007-06-01,481384
2007-07-01,502523
2007-08-01,494729
2007-09-01,512992
2007-10-01,537208
2007-11-01,531119
2007-12-01,504729
2008-01-01,441485
2008-02-01,409647
2008-03-01,400748
2008-04-01,408237
2008-05-01,426746
2008-06-01,443089
2008-07-01,459331
2008-08-01,475946
2008-09-01,464882
2008-10-01,497794
2008-11-01,506816
2008-12-01,497737
2009-01-01,452507
2009-02-01,431435
2009-03-01,446092
2009-04-01,468629
2009-05-01,512236
2009-06-01,525006
2009-07-01,546002
2009-08-01,559792
2009-09-01,584165
2009-10-01,592970
2009-11-01,597335
2009-12-01,544794
2010-01-01,478790
2010-02-01,424411
2010-03-01,430990
2010-04-01,455975
2010-05-01,476845
2010-06-01,498834
2010-07-01,513473
2010-08-01,521891
2010-09-01,555637
2010-10-01,603660
2010-11-01,617462
2010-12-01,583704
2011-01-01,530683
2011-02-01,479345
2011-03-01,494315
2011-04-01,508687
2011-05-01,536394
2011-06-01,541089
2011-07-01,530002
2011-08-01,526595
2011-09-01,551562
2011-10-01,607363
2011-11-01,623959
2011-12-01,619376
2012-01-01,589604
2012-02-01,556768
2012-03-01,583330
2012-04-01,581495
2012-05-01,589493
2012-06-01,600975
2012-07-01,597308
2012-08-01,597559
2012-09-01,618732
2012-10-01,637679
2012-11-01,626374
2012-12-01,611850
2013-01-01,561546
2013-02-01,511573
2013-03-01,467174
2013-04-01,481002
2013-05-01,505921
2013-06-01,537031
2013-07-01,569075
2013-08-01,588459
