Date,Value
1967-01-01,646
1968-01-01,791
1969-01-01,761
1970-01-01,950
1971-01-01,951
1972-01-01,921
1973-01-01,875
1974-01-01,842
1975-01-01,768
1976-01-01,692
1977-01-01,665
1978-01-01,920
1979-01-01,1653
1980-01-01,580
1981-01-01,476
1982-01-01,474
1983-01-01,492
1984-01-01,466
1985-01-01,432
1986-01-01,400
1987-01-01,413
1988-01-01,413
1989-01-01,424
1990-01-01,397
1991-01-01,413
1992-01-01,466
1993-01-01,405
1994-01-01,389
1995-01-01,379
1996-01-01,415
1997-01-01,411
1998-01-01,381
1999-01-01,390
2000-01-01,410
2001-01-01,395
2002-01-01,410
2003-01-01,396
2004-01-01,408
2005-01-01,429
2006-01-01,390
2007-01-01,418
2008-01-01,401
2009-01-01,405
2010-01-01,461
2011-01-01,441
2012-01-01,415
2013-01-01,488
2014-01-01,530
2015-01-01,508
2016-01-01,483
2017-01-01,476
2018-01-01,585
2019-01-01,561
2020-01-01,510
2021-01-01,543
2022-01-01,540
2023-01-01,511
2024-01-01,499
