Date,Value
2001-01-01,7082
2001-02-01,6749
2001-03-01,7837
2001-04-01,5882
2001-05-01,6904
2001-06-01,7048
2001-07-01,6810
2001-08-01,7331
2001-09-01,7421
2001-10-01,9111
2001-11-01,8170
2001-12-01,8498
2002-01-01,8843
2002-02-01,8714
2002-03-01,8888
2002-04-01,7805
2002-05-01,8045
2002-06-01,7271
2002-07-01,7074
2002-08-01,7771
2002-09-01,7733
2002-10-01,8589
2002-11-01,8746
2002-12-01,8826
2003-01-01,9007
2003-02-01,9247
2003-03-01,7603
2003-04-01,7196
2003-05-01,6729
2003-06-01,5652
2003-07-01,6005
2003-08-01,6840
2003-09-01,6894
2003-10-01,7555
2003-11-01,7175
2003-12-01,8542
2004-01-01,8627
2004-02-01,8576
2004-03-01,8451
2004-04-01,7575
2004-05-01,7272
2004-06-01,6572
2004-07-01,5975
2004-08-01,6411
2004-09-01,7211
2004-10-01,7413
2004-11-01,7730
2004-12-01,8320
2005-01-01,8558
2005-02-01,8290
2005-03-01,8545
2005-04-01,7185
2005-05-01,7155
2005-06-01,6750
2005-07-01,6195
2005-08-01,6671
2005-09-01,6437
2005-10-01,7024
2005-11-01,6886
2005-12-01,7125
2006-01-01,7286
2006-02-01,7493
2006-03-01,8275
2006-04-01,6857
2006-05-01,7138
2006-06-01,6681
2006-07-01,6435
2006-08-01,6954
2006-09-01,6813
2006-10-01,7653
2006-11-01,7767
2006-12-01,7799
2007-01-01,8404
2007-02-01,7885
2007-03-01,7446
2007-04-01,6927
2007-05-01,6857
2007-06-01,6633
2007-07-01,6483
2007-08-01,6924
2007-09-01,6941
2007-10-01,7692
2007-11-01,8106
2007-12-01,8102
2008-01-01,9226
2008-02-01,8470
2008-03-01,8193
2008-04-01,7492
2008-05-01,7160
2008-06-01,6569
2008-07-01,6752
2008-08-01,6815
2008-09-01,6739
2008-10-01,7470
2008-11-01,7450
2008-12-01,6981
2009-01-01,7722
2009-02-01,7121
2009-03-01,7493
2009-04-01,6412
2009-05-01,6215
2009-06-01,6053
2009-07-01,6052
2009-08-01,6300
2009-09-01,6337
2009-10-01,7166
2009-11-01,7215
2009-12-01,8166
2010-01-01,8409
2010-02-01,8600
2010-03-01,8362
2010-04-01,6938
2010-05-01,6905
2010-06-01,6890
2010-07-01,6773
2010-08-01,7105
2010-09-01,7014
2010-10-01,7762
2010-11-01,8395
2010-12-01,9166
2011-01-01,10100
2011-02-01,8880
2011-03-01,9149
2011-04-01,7820
2011-05-01,7768
2011-06-01,7322
2011-07-01,7247
2011-08-01,7646
2011-09-01,7506
2011-10-01,8383
2011-11-01,8531
2011-12-01,8758
2012-01-01,9703
2012-02-01,9092
2012-03-01,8638
2012-04-01,8003
2012-05-01,8008
2012-06-01,7571
2012-07-01,7495
2012-08-01,7996
2012-09-01,7827
2012-10-01,9030
2012-11-01,9415
2012-12-01,9373
2013-01-01,10322
2013-02-01,9624
2013-03-01,10428
2013-04-01,9182
2013-05-01,8594
2013-06-01,8040
2013-07-01,8200
2013-08-01,8535
2013-09-01,8307
2013-10-01,9062
2013-11-01,9626
2013-12-01,9743
2014-01-01,10179
2014-02-01,9703
2014-03-01,10339
2014-04-01,8893
2014-05-01,8344
2014-06-01,7913
2014-07-01,7936
2014-08-01,8256
2014-09-01,8149
2014-10-01,8957
2014-11-01,9441
2014-12-01,9794
2015-01-01,10411
2015-02-01,9375
2015-03-01,9856
2015-04-01,8546
2015-05-01,8132
2015-06-01,7794
2015-07-01,7855
2015-08-01,8155
2015-09-01,7975
2015-10-01,9045
2015-11-01,8912
2015-12-01,9050
2016-01-01,10497
2016-02-01,10050
2016-03-01,9197
2016-04-01,8635
2016-05-01,8442
2016-06-01,7671
2016-07-01,7745
2016-08-01,8374
2016-09-01,7701
2016-10-01,8628
2016-11-01,8939
2016-12-01,9626
2017-01-01,9635
2017-02-01,8663
2017-03-01,9632
2017-04-01,8284
2017-05-01,8310
2017-06-01,8108
2017-07-01,7804
2017-08-01,8419
2017-09-01,8157
2017-10-01,9443
2017-11-01,10190
2017-12-01,10728
2018-01-01,11762
2018-02-01,9401
2018-03-01,10959
2018-04-01,9756
2018-05-01,8886
2018-06-01,8718
2018-07-01,8663
2018-08-01,9045
2018-09-01,7976
2018-10-01,9841
2018-11-01,10737
2018-12-01,11033
2019-01-01,12025
2019-02-01,10390
2019-03-01,11533
2019-04-01,9707
2019-05-01,9184
2019-06-01,8708
2019-07-01,8641
2019-08-01,9224
2019-09-01,8674
2019-10-01,9487
2019-11-01,10759
2019-12-01,10782
2020-01-01,11446
2020-02-01,10640
2020-03-01,10419
2020-04-01,8902
2020-05-01,8708
2020-06-01,8410
2020-07-01,8277
2020-08-01,8845
2020-09-01,8673
2020-10-01,9789
2020-11-01,9660
2020-12-01,11578
2021-01-01,12084
2021-02-01,11573
2021-03-01,10886
2021-04-01,10041
2021-05-01,9551
2021-06-01,8979
2021-07-01,8933
2021-08-01,9365
2021-09-01,9242
2021-10-01,9732
2021-11-01,10998
2021-12-01,10848
2022-01-01,12050
2022-02-01,10872
2022-03-01,11113
2022-04-01,9993
2022-05-01,9563
2022-06-01,9095
2022-07-01,9122
2022-08-01,9588
2022-09-01,9197
2022-10-01,10484
2022-11-01,10440
2022-12-01,11343
2023-01-01,11516
2023-02-01,10345
2023-03-01,10875
2023-04-01,10044
2023-05-01,9724
2023-06-01,8623
2023-07-01,8519
2023-08-01,8795
2023-09-01,8754
2023-10-01,9716
2023-11-01,10173
2023-12-01,11161
2024-01-01,11502
2024-02-01,10719
2024-03-01,10383
2024-04-01,9430
2024-05-01,9124
2024-06-01,8420
2024-07-01,8979
2024-08-01,9376
2024-09-01,9173
