Date,Value
1989-01-01,5.11
1989-02-01,4.89
1989-03-01,5.03
1989-04-01,5.13
1989-05-01,5.3
1989-06-01,4.98
1989-07-01,4.83
1989-08-01,4.73
1989-09-01,4.7
1989-10-01,4.36
1989-11-01,4.32
1989-12-01,4.37
1990-01-01,4.95
1990-02-01,4.76
1990-03-01,4.7
1990-04-01,4.72
1990-05-01,4.83
1990-06-01,4.82
1990-07-01,4.68
1990-08-01,4.52
1990-09-01,4.54
1990-10-01,3.93
1990-11-01,4.25
1990-12-01,4.32
1991-01-01,4.81
1991-02-01,4.99
1991-03-01,4.49
1991-04-01,4.92
1991-05-01,4.76
1991-06-01,4.79
1991-07-01,4.72
1991-08-01,5.39
1991-09-01,4.29
1991-10-01,4.12
1991-11-01,3.99
1991-12-01,4.44
1992-01-01,4.55
1992-02-01,4.82
1992-03-01,4.08
1992-04-01,4.52
1992-05-01,4.67
1992-06-01,4.75
1992-07-01,4.79
1992-08-01,4.64
1992-09-01,4.95
1992-10-01,4.21
1992-11-01,4.34
1992-12-01,4.85
1993-01-01,4.96
1993-02-01,4.73
1993-03-01,4.64
1993-04-01,5.01
1993-05-01,5.28
1993-06-01,5.86
1993-07-01,6.25
1993-08-01,5.65
1993-09-01,5.4
1993-10-01,5.0
1993-11-01,4.95
1993-12-01,5.05
1994-01-01,5.12
1994-02-01,5.43
1994-03-01,5.57
1994-04-01,6.04
1994-05-01,6.08
1994-06-01,6.63
1994-07-01,6.29
1994-08-01,6.22
1994-09-01,5.93
1994-10-01,4.82
1994-11-01,4.42
1994-12-01,4.68
1995-01-01,4.58
1995-02-01,4.62
1995-03-01,4.47
1995-04-01,4.5
1995-05-01,4.84
1995-06-01,5.07
1995-07-01,4.98
1995-08-01,4.9
1995-09-01,4.6
1995-10-01,4.08
1995-11-01,3.75
1995-12-01,3.93
1996-01-01,4.06
1996-02-01,4.2
1996-03-01,4.39
1996-04-01,4.97
1996-05-01,5.3
1996-06-01,5.72
1996-07-01,5.86
1996-08-01,5.87
1996-09-01,5.97
1996-10-01,5.01
1996-11-01,4.66
1996-12-01,4.98
1997-01-01,5.18
1997-02-01,5.47
1997-03-01,5.41
1997-04-01,6.02
1997-05-01,6.2
1997-06-01,6.33
1997-07-01,6.55
1997-08-01,6.12
1997-09-01,6.1
1997-10-01,4.97
1997-11-01,4.96
1997-12-01,5.11
1998-01-01,5.57
1998-02-01,5.54
1998-03-01,5.35
1998-04-01,6.14
1998-05-01,6.4
1998-06-01,6.1
1998-07-01,6.41
1998-08-01,6.57
1998-09-01,6.19
1998-10-01,5.33
1998-11-01,4.89
1998-12-01,4.72
1999-01-01,4.76
1999-02-01,5.25
1999-03-01,4.82
1999-04-01,5.23
1999-05-01,5.85
1999-06-01,6.94
1999-07-01,6.67
1999-08-01,6.21
1999-09-01,5.99
1999-10-01,5.37
1999-11-01,4.96
1999-12-01,4.9
2000-01-01,4.81
2000-02-01,5.12
2000-03-01,5.26
2000-04-01,5.18
2000-05-01,6.4
2000-06-01,6.3
2000-07-01,6.84
2000-08-01,7.0
2000-09-01,6.13
2000-10-01,6.8
2000-11-01,5.89
2000-12-01,6.53
2001-01-01,8.35
2001-02-01,8.75
2001-03-01,9.71
2001-04-01,10.65
2001-05-01,11.28
2001-06-01,10.42
2001-07-01,9.31
2001-08-01,13.22
2001-09-01,9.19
2001-10-01,7.35
2001-11-01,7.22
2001-12-01,5.82
2002-01-01,6.49
2002-02-01,5.95
2002-03-01,5.88
2002-04-01,7.36
2002-05-01,8.05
2002-06-01,9.03
2002-07-01,9.5
2002-08-01,8.13
2002-09-01,7.99
2002-10-01,6.29
2002-11-01,6.85
2002-12-01,7.06
2003-01-01,7.68
2003-02-01,7.8
2003-03-01,9.72
2003-04-01,10.18
2003-05-01,9.55
2003-06-01,10.64
2003-07-01,10.2
2003-08-01,9.75
2003-09-01,8.11
2003-10-01,8.78
2003-11-01,7.8
2003-12-01,7.61
2004-01-01,8.19
2004-02-01,7.49
2004-03-01,8.94
2004-04-01,8.98
2004-05-01,9.13
2004-06-01,10.41
2004-07-01,10.29
2004-08-01,10.1
2004-09-01,9.17
2004-10-01,8.15
2004-11-01,8.49
2004-12-01,9.04
2005-01-01,9.5
2005-02-01,9.62
2005-03-01,9.81
2005-04-01,12.07
2005-05-01,12.89
2005-06-01,12.72
2005-07-01,12.7
2005-08-01,13.57
2005-09-01,14.05
2005-10-01,12.45
2005-11-01,11.21
2005-12-01,12.69
2006-01-01,14.53
2006-02-01,12.02
2006-03-01,12.05
2006-04-01,13.17
2006-05-01,12.14
2006-06-01,12.01
2006-07-01,11.99
2006-08-01,11.19
2006-09-01,10.03
2006-10-01,8.67
2006-11-01,9.38
2006-12-01,10.37
2007-01-01,9.81
2007-02-01,9.57
2007-03-01,12.15
2007-04-01,10.78
2007-05-01,13.21
2007-06-01,11.81
2007-07-01,11.23
2007-08-01,11.05
2007-09-01,10.08
2007-10-01,9.53
2007-11-01,9.69
2007-12-01,9.18
2008-01-01,9.21
2008-02-01,9.43
2008-03-01,12.27
2008-04-01,14.1
2008-05-01,14.54
2008-06-01,17.22
2008-07-01,16.9
2008-08-01,16.17
2008-09-01,14.36
2008-10-01,10.39
2008-11-01,10.37
2008-12-01,10.52
2009-01-01,11.18
2009-02-01,11.89
2009-03-01,10.96
2009-04-01,9.26
2009-05-01,8.75
2009-06-01,8.36
2009-07-01,8.86
2009-08-01,8.0
2009-09-01,7.56
2009-10-01,5.89
2009-11-01,7.08
2009-12-01,6.45
2010-01-01,7.14
2010-02-01,7.06
2010-03-01,8.26
2010-04-01,10.15
2010-05-01,9.36
2010-06-01,10.32
2010-07-01,10.62
2010-08-01,10.77
2010-09-01,7.53
2010-10-01,6.03
2010-11-01,7.01
2010-12-01,7.05
2011-01-01,7.41
2011-02-01,8.15
2011-03-01,8.26
2011-04-01,9.97
2011-05-01,9.55
2011-06-01,10.08
2011-07-01,9.61
2011-08-01,10.14
2011-09-01,8.45
2011-10-01,7.34
2011-11-01,7.03
2011-12-01,7.32
2012-01-01,7.55
2012-02-01,7.7
2012-03-01,10.02
2012-04-01,7.91
2012-05-01,9.55
2012-06-01,8.59
2012-07-01,9.29
2012-08-01,8.85
2012-09-01,7.53
2012-10-01,6.46
2012-11-01,6.43
2012-12-01,7.28
2013-01-01,7.07
2013-02-01,7.44
2013-03-01,7.32
2013-04-01,9.58
2013-05-01,11.88
2013-06-01,11.05
2013-07-01,9.93
2013-08-01,9.81
2013-09-01,8.82
2013-10-01,6.89
2013-11-01,6.66
2013-12-01,6.57
2014-01-01,7.3
2014-02-01,7.79
2014-03-01,9.25
2014-04-01,10.13
2014-05-01,11.73
2014-06-01,11.38
2014-07-01,10.43
2014-08-01,9.93
2014-09-01,8.28
2014-10-01,7.21
2014-11-01,6.61
2014-12-01,8.02
2015-01-01,7.49
2015-02-01,6.87
2015-03-01,8.52
2015-04-01,8.89
2015-05-01,10.31
2015-06-01,11.19
2015-07-01,10.93
2015-08-01,10.79
2015-09-01,8.05
2015-10-01,6.2
2015-11-01,6.07
2015-12-01,6.18
2016-01-01,5.33
2016-02-01,5.67
2016-03-01,7.04
2016-04-01,6.42
2016-05-01,7.21
2016-06-01,9.55
2016-07-01,11.13
2016-08-01,10.19
2016-09-01,9.62
2016-10-01,7.35
2016-11-01,7.39
2016-12-01,5.74
2017-01-01,7.07
2017-02-01,7.72
2017-03-01,6.87
2017-04-01,9.61
