Date,Value
1967-01-01,1.4
1968-01-01,1.32
1969-01-01,1.33
1970-01-01,1.35
1971-01-01,1.47
1972-01-01,1.62
1973-01-01,1.65
1974-01-01,1.97
1975-01-01,2.13
1976-01-01,2.29
1977-01-01,2.87
1978-01-01,3.0
1979-01-01,3.5
1980-01-01,4.19
1981-01-01,4.9
1982-01-01,5.51
1983-01-01,6.38
1984-01-01,6.62
1985-01-01,6.62
1986-01-01,6.54
1987-01-01,6.59
1988-01-01,6.73
1989-01-01,6.73
1990-01-01,7.17
1991-01-01,6.98
1992-01-01,7.03
1993-01-01,7.14
1994-01-01,7.65
1995-01-01,7.54
1996-01-01,7.41
1997-01-01,8.37
1998-01-01,8.3
1999-01-01,8.46
2000-01-01,9.15
2001-01-01,12.09
2002-01-01,9.73
2003-01-01,11.02
2004-01-01,12.0
2005-01-01,14.84
2006-01-01,17.36
2007-01-01,17.15
2008-01-01,16.84
2009-01-01,14.91
2010-01-01,13.01
2011-01-01,12.93
2012-01-01,13.25
2013-01-01,12.61
2014-01-01,12.65
2015-01-01,12.62
2016-01-01,12.62
2017-01-01,14.47
2018-01-01,13.46
2019-01-01,13.07
2020-01-01,13.49
2021-01-01,14.29
2022-01-01,15.67
2023-01-01,17.46
2024-01-01,16.91
2025-01-01,
