Date,Value
1979-01-01,-230
1980-01-01,346
1981-01-01,139
1982-01-01,12
1983-01-01,89
1984-01-01,-338
1985-01-01,280
1986-01-01,175
1987-01-01,-19
1988-01-01,172
1989-01-01,171
1990-01-01,93
1991-01-01,-64
1992-01-01,-39
1993-01-01,86
1994-01-01,109
1995-01-01,157
1996-01-01,145
1997-01-01,-17
1998-01-01,-48
1999-01-01,224
2000-01-01,-25
2001-01-01,43
2002-01-01,78
2003-01-01,111
2004-01-01,-9
2005-01-01,60
2006-01-01,-20
2007-01-01,88
2008-01-01,-58
2009-01-01,139
2010-01-01,-451
2011-01-01,177
2012-01-01,122
2013-01-01,226
2014-01-01,202
2015-01-01,-1156
2016-01-01,956
2017-01-01,7376
2018-01-01,-1119
2019-01-01,-2232
2020-01-01,675
2021-01-01,-8165
