Date,Value
1979-01-01,1881
1980-01-01,1792
1986-01-01,1424
1987-01-01,1230
1988-01-01,1120
1989-01-01,1006
1990-01-01,911
1991-01-01,901
1992-01-01,799
1993-01-01,817
1994-01-01,808
1995-01-01,736
1996-01-01,610
1997-01-01,570
1998-01-01,453
1999-01-01,355
2000-01-01,754
2001-01-01,842
2002-01-01,796
2003-01-01,759
2004-01-01,767
2005-01-01,799
2006-01-01,780
2007-01-01,686
2008-01-01,621
2009-01-01,612
2010-01-01,503
2011-01-01,510
2012-01-01,272
2013-01-01,247
2014-01-01,273
2015-01-01,184
2016-01-01,121
2017-01-01,167
2018-01-01,129
2019-01-01,165
2020-01-01,105
2021-01-01,146
