Date,Value
2006-01-01,665.0
2006-02-01,635.0
2006-03-01,896.0
2006-04-01,482.0
2006-05-01,548.0
2006-06-01,1023.0
2006-07-01,668.0
2006-08-01,792.0
2006-09-01,739.0
2006-10-01,717.0
2006-11-01,550.0
2006-12-01,1103.0
2007-01-01,941.0
2007-02-01,681.0
2007-03-01,675.0
2007-04-01,563.0
2007-05-01,869.0
2007-06-01,679.0
2007-07-01,741.0
2007-08-01,790.0
2007-09-01,832.0
2007-10-01,695.0
2007-11-01,776.0
2007-12-01,642.0
2008-01-01,439.0
2008-02-01,435.0
2008-03-01,438.0
2008-04-01,429.0
2008-05-01,433.0
2008-06-01,435.0
2008-07-01,437.0
2008-08-01,443.0
2008-09-01,436.0
2008-10-01,434.0
2008-11-01,424.0
2008-12-01,422.0
2009-01-01,408.0
2009-02-01,412.0
2009-03-01,503.0
2009-04-01,404.0
2009-05-01,388.0
2009-06-01,406.0
2009-07-01,482.0
2009-08-01,402.0
2009-09-01,427.0
2009-10-01,392.0
2009-11-01,511.0
2009-12-01,504.0
2010-01-01,383.0
2010-02-01,381.0
2010-03-01,379.0
2010-04-01,374.0
2010-05-01,373.0
2010-06-01,374.0
2010-07-01,371.0
2010-08-01,379.0
2010-09-01,378.0
2010-10-01,371.0
2010-11-01,370.0
2010-12-01,365.0
2011-01-01,394.0
2011-02-01,399.0
2011-03-01,399.0
2011-04-01,399.0
2011-05-01,393.0
2011-06-01,390.0
2011-07-01,393.0
2011-08-01,395.0
2011-09-01,399.0
2011-10-01,391.0
2011-11-01,393.0
2011-12-01,385.0
2012-01-01,362.0
2012-02-01,362.0
2012-03-01,355.0
2012-04-01,360.0
2012-05-01,358.0
2012-06-01,357.0
2012-07-01,353.0
2012-08-01,352.0
2012-09-01,351.0
2012-10-01,347.0
2012-11-01,344.0
2012-12-01,340.0
2013-01-01,339.0
2013-02-01,342.0
2013-03-01,338.0
2013-04-01,335.0
2013-05-01,346.0
2013-06-01,339.0
2013-07-01,337.0
2013-08-01,343.0
2013-09-01,348.0
2013-10-01,342.0
2013-11-01,325.0
2013-12-01,329.0
2014-01-01,313.0
2014-02-01,313.0
2014-03-01,311.0
2014-04-01,315.0
2014-05-01,318.0
2014-06-01,315.0
2014-07-01,323.0
2014-08-01,320.0
2014-09-01,318.0
2014-10-01,315.0
2014-11-01,314.0
2014-12-01,307.0
2015-01-01,296.0
2015-02-01,286.0
2015-03-01,287.0
2015-04-01,293.0
2015-05-01,299.0
2015-06-01,302.0
2015-07-01,298.0
2015-08-01,300.0
2015-09-01,297.0
2015-10-01,297.0
2015-11-01,298.0
2015-12-01,286.0
2016-01-01,286.0
2016-02-01,301.0
2016-03-01,261.0
2016-04-01,292.0
2016-05-01,266.0
2016-06-01,286.0
2016-07-01,271.0
2016-08-01,280.0
2016-09-01,286.0
2016-10-01,266.0
2016-11-01,286.0
2016-12-01,266.0
2017-01-01,267.0
2017-02-01,268.0
2017-03-01,262.0
2017-04-01,265.0
2017-05-01,269.0
2017-06-01,267.0
2017-07-01,268.0
2017-08-01,268.0
2017-09-01,263.0
2017-10-01,264.0
2017-11-01,259.0
2017-12-01,251.0
2018-01-01,246.0
2018-02-01,246.0
2018-03-01,244.0
2018-04-01,243.0
2018-05-01,245.0
2018-06-01,248.0
2018-07-01,246.0
2018-08-01,249.0
2018-09-01,246.0
2018-10-01,246.0
2018-11-01,245.0
2018-12-01,240.0
2019-01-01,231.0
2019-02-01,231.0
2019-03-01,228.0
2019-04-01,231.0
2019-05-01,234.0
2019-06-01,236.0
2019-07-01,233.0
2019-08-01,231.0
2019-09-01,229.0
2019-10-01,228.0
2019-11-01,225.0
2019-12-01,224.0
2020-01-01,216.0
2020-02-01,214.0
2020-03-01,210.0
2020-04-01,204.0
2020-05-01,198.0
2020-06-01,202.0
2020-07-01,204.0
2020-08-01,206.0
2020-09-01,212.0
2020-10-01,209.0
2020-11-01,210.0
2020-12-01,205.0
2021-01-01,202.0
2021-02-01,199.0
2021-03-01,199.0
2021-04-01,206.0
2021-05-01,204.0
2021-06-01,200.0
2021-07-01,208.0
2021-08-01,208.0
2021-09-01,203.0
2021-10-01,204.0
2021-11-01,203.0
2021-12-01,198.0
2022-01-01,192.0
2022-02-01,189.0
2022-03-01,187.0
2022-04-01,189.0
2022-05-01,192.0
2022-06-01,193.0
2022-07-01,194.0
2022-08-01,195.0
2022-09-01,196.0
2022-10-01,190.0
2022-11-01,193.0
2022-12-01,188.0
2023-01-01,191.0
2023-02-01,186.0
2023-03-01,186.0
2023-04-01,186.0
2023-05-01,187.0
2023-06-01,189.0
2023-07-01,189.0
2023-08-01,189.0
2023-09-01,189.0
2023-10-01,188.0
2023-11-01,184.0
2023-12-01,182.0
2024-01-01,175.0
2024-02-01,175.0
2024-03-01,174.0
2024-04-01,174.0
2024-05-01,178.0
2024-06-01,176.0
2024-07-01,176.0
2024-08-01,177.0
2024-09-01,176.0
2024-10-01,177.0
2024-11-01,175.0
2024-12-01,168.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
