Date,Value
1987-01-01,116571
1988-01-01,119458
1989-01-01,122803
1990-01-01,124919
1991-01-01,128223
1992-01-01,129973
1993-01-01,131925
1994-01-01,134336
1995-01-01,137162
1996-01-01,139097
1997-01-01,140515
1998-01-01,141307
1999-01-01,145631
2000-01-01,148411
2001-01-01,148830
2002-01-01,150092
2003-01-01,151586
2004-01-01,151943
2005-01-01,159649
2006-01-01,154322
2007-01-01,155885
2008-01-01,157223
2009-01-01,155615
2010-01-01,156557
2011-01-01,161293
2012-01-01,158213
2013-01-01,158965
2014-01-01,159596
2015-01-01,160051
2016-01-01,161139
2017-01-01,161941
2018-01-01,162938
2019-01-01,163285
2020-01-01,164335
2021-01-01,165411
2022-01-01,166132
2023-01-01,166424
2024-01-01,167336
