Date,Value
1973-01-01,2166.0
1973-02-01,1896.0
1973-03-01,2151.0
1973-04-01,1883.0
1973-05-01,2298.0
1973-06-01,2279.0
1973-07-01,2367.0
1973-08-01,2690.0
1973-09-01,2333.0
1973-10-01,2538.0
1973-11-01,2433.0
1973-12-01,2386.0
1974-01-01,2462.0
1974-02-01,2224.0
1974-03-01,2629.0
1974-04-01,2716.0
1974-05-01,2823.0
1974-06-01,2771.0
1974-07-01,2972.0
1974-08-01,2825.0
1974-09-01,2726.0
1974-10-01,3063.0
1974-11-01,2729.0
1974-12-01,2961.0
1975-01-01,3067.0
1975-02-01,2467.0
1975-03-01,2876.0
1975-04-01,2953.0
1975-05-01,3029.0
1975-06-01,3188.0
1975-07-01,3330.0
1975-08-01,3577.0
1975-09-01,3544.0
1975-10-01,3936.0
1975-11-01,3340.0
1975-12-01,3414.0
1976-01-01,3891.0
1976-02-01,3024.0
1976-03-01,3373.0
1976-04-01,3256.0
1976-05-01,3157.0
1976-06-01,3447.0
1976-07-01,3213.0
1976-08-01,3647.0
1976-09-01,3502.0
1976-10-01,3588.0
1976-11-01,3406.0
1976-12-01,3351.0
1977-01-01,3324.0
1977-02-01,3124.0
1977-03-01,3875.0
1977-04-01,3565.0
1977-05-01,3788.0
1977-06-01,3968.0
1977-07-01,3799.0
1977-08-01,4222.0
1977-09-01,4021.0
1977-10-01,4222.0
1977-11-01,3976.0
1977-12-01,3968.0
1978-01-01,3852.0
1978-02-01,3074.0
1978-03-01,3800.0
1978-04-01,4231.0
1978-05-01,4228.0
1978-06-01,4424.0
1978-07-01,4182.0
1978-08-01,4583.0
1978-09-01,4370.0
1978-10-01,4861.0
1978-11-01,4380.0
1978-12-01,4160.0
1979-01-01,3906.0
1979-02-01,3065.0
1979-03-01,3681.0
1979-04-01,3606.0
1979-05-01,4178.0
1979-06-01,4352.0
1979-07-01,4431.0
1979-08-01,4886.0
1979-09-01,4666.0
1979-10-01,5563.0
1979-11-01,4901.0
1979-12-01,4969.0
1980-01-01,5694.0
1980-02-01,4781.0
1980-03-01,5060.0
1980-04-01,5207.0
1980-05-01,5543.0
1980-06-01,6173.0
1980-07-01,6248.0
1980-08-01,6525.0
1980-09-01,6551.0
1980-10-01,6864.0
1980-11-01,6219.0
1980-12-01,6340.0
1981-01-01,8146.0
1981-02-01,6266.0
1981-03-01,7164.0
1981-04-01,7148.0
1981-05-01,7599.0
1981-06-01,7792.0
1981-07-01,7913.0
1981-08-01,8341.0
1981-09-01,8075.0
1981-10-01,8059.0
1981-11-01,7558.0
1981-12-01,8029.0
1982-01-01,8556.0
1982-02-01,6806.0
1982-03-01,7999.0
1982-04-01,7392.0
1982-05-01,6883.0
1982-06-01,6672.0
1982-07-01,6843.0
1982-08-01,7125.0
1982-09-01,6559.0
1982-10-01,6655.0
1982-11-01,6491.0
1982-12-01,6865.0
1983-01-01,7268.0
1983-02-01,5565.0
1983-03-01,6003.0
1983-04-01,5150.0
1983-05-01,5519.0
1983-06-01,6012.0
1983-07-01,6328.0
1983-08-01,7062.0
1983-09-01,6740.0
1983-10-01,7229.0
1983-11-01,6966.0
1983-12-01,6519.0
1984-01-01,7225.0
1984-02-01,6536.0
1984-03-01,6398.0
1984-04-01,5953.0
1984-05-01,7040.0
1984-06-01,7811.0
1984-07-01,7694.0
1984-08-01,8051.0
1984-09-01,7259.0
1984-10-01,7449.0
1984-11-01,7459.0
1984-12-01,7253.0
1985-01-01,6631.0
1985-02-01,5566.0
1985-03-01,6360.0
1985-04-01,5935.0
1985-05-01,5613.0
1985-06-01,5862.0
1985-07-01,6225.0
1985-08-01,6496.0
1985-09-01,5774.0
1985-10-01,6063.0
1985-11-01,4835.0
1985-12-01,5436.0
1986-01-01,6331.0
1986-02-01,4569.0
1986-03-01,4577.0
1986-04-01,3689.0
1986-05-01,2788.0
1986-06-01,2528.0
1986-07-01,2619.0
1986-08-01,2555.0
1986-09-01,2513.0
1986-10-01,2769.0
1986-11-01,2723.0
1986-12-01,2950.0
1987-01-01,2906.0
1987-02-01,2542.0
1987-03-01,2498.0
1987-04-01,2451.0
1987-05-01,2588.0
1987-06-01,2703.0
1987-07-01,3054.0
1987-08-01,3295.0
1987-09-01,3309.0
1987-10-01,3683.0
1987-11-01,3229.0
1987-12-01,3215.0
1988-01-01,2944.0
1988-02-01,2721.0
1988-03-01,2750.0
1988-04-01,2625.0
1988-05-01,2798.0
1988-06-01,2833.0
1988-07-01,2669.0
1988-08-01,2760.0
1988-09-01,2653.0
1988-10-01,2789.0
1988-11-01,2363.0
1988-12-01,2438.0
1989-01-01,2266.0
1989-02-01,1703.0
1989-03-01,1986.0
1989-04-01,2194.0
1989-05-01,2181.0
1989-06-01,2243.0
1989-07-01,2385.0
1989-08-01,2632.0
1989-09-01,2496.0
1989-10-01,2702.0
1989-11-01,2607.0
1989-12-01,2593.0
1990-01-01,2633.0
1990-02-01,2169.0
1990-03-01,2260.0
1990-04-01,2202.0
1990-05-01,2388.0
1990-06-01,2579.0
1990-07-01,2794.0
1990-08-01,2977.0
1990-09-01,2832.0
1990-10-01,3330.0
1990-11-01,2990.0
1990-12-01,2913.0
1991-01-01,2767.0
1991-02-01,2593.0
1991-03-01,2672.0
1991-04-01,2581.0
1991-05-01,2438.0
1991-06-01,2427.0
1991-07-01,2591.0
1991-08-01,2522.0
1991-09-01,2251.0
1991-10-01,2499.0
1991-11-01,2091.0
1991-12-01,2096.0
1992-01-01,1948.0
1992-02-01,1633.0
1992-03-01,1814.0
1992-04-01,1697.0
1992-05-01,1764.0
1992-06-01,1779.0
1992-07-01,1911.0
1992-08-01,2002.0
1992-09-01,2112.0
1992-10-01,2381.0
1992-11-01,2202.0
1992-12-01,2365.0
1993-01-01,2165.0
1993-02-01,2088.0
1993-03-01,2138.0
1993-04-01,1867.0
1993-05-01,1983.0
1993-06-01,2036.0
1993-07-01,2120.0
1993-08-01,2145.0
1993-09-01,2228.0
1993-10-01,2341.0
1993-11-01,2199.0
1993-12-01,2141.0
1994-01-01,1911.0
1994-02-01,1564.0
1994-03-01,1745.0
1994-04-01,1706.0
1994-05-01,1690.0
1994-06-01,1799.0
1994-07-01,1785.0
1994-08-01,2053.0
1994-09-01,2041.0
1994-10-01,2093.0
1994-11-01,1963.0
1994-12-01,1905.0
1995-01-01,1846.0
1995-02-01,1775.0
1995-03-01,1764.0
1995-04-01,1604.0
1995-05-01,1744.0
1995-06-01,1764.0
1995-07-01,1790.0
1995-08-01,1882.0
1995-09-01,1934.0
1995-10-01,1949.0
1995-11-01,1737.0
1995-12-01,1811.0
1996-01-01,1850.0
1996-02-01,1744.0
1996-03-01,1751.0
1996-04-01,1765.0
1996-05-01,2040.0
1996-06-01,1851.0
1996-07-01,2075.0
1996-08-01,2216.0
1996-09-01,2028.0
1996-10-01,2387.0
1996-11-01,2155.0
1996-12-01,2024.0
1997-01-01,2030.0
1997-02-01,2050.0
1997-03-01,2058.0
1997-04-01,2093.0
1997-05-01,2236.0
1997-06-01,2398.0
1997-07-01,2405.0
1997-08-01,2442.0
1997-09-01,2576.0
1997-10-01,2647.0
1997-11-01,2381.0
1997-12-01,2270.0
1998-01-01,2167.0
1998-02-01,2014.0
1998-03-01,1966.0
1998-04-01,1953.0
1998-05-01,1933.0
1998-06-01,2002.0
1998-07-01,2026.0
1998-08-01,1943.0
1998-09-01,1866.0
1998-10-01,1911.0
1998-11-01,1605.0
1998-12-01,1525.0
1999-01-01,1355.0
1999-02-01,1140.0
1999-03-01,1051.0
1999-04-01,1082.0
1999-05-01,1372.0
1999-06-01,1432.0
1999-07-01,1546.0
1999-08-01,1841.0
1999-09-01,1916.0
1999-10-01,2093.0
1999-11-01,2194.0
1999-12-01,1917.0
2000-01-01,2080.0
2000-02-01,2033.0
2000-03-01,2201.0
2000-04-01,2037.0
2000-05-01,2331.0
2000-06-01,2462.0
2000-07-01,2588.0
2000-08-01,3046.0
2000-09-01,2679.0
2000-10-01,2915.0
2000-11-01,2466.0
2000-12-01,2449.0
2001-01-01,2732.0
2001-02-01,2426.0
2001-03-01,2730.0
2001-04-01,2768.0
2001-05-01,3120.0
2001-06-01,3343.0
2001-07-01,3253.0
2001-08-01,3511.0
2001-09-01,3055.0
2001-10-01,3396.0
2001-11-01,2803.0
2001-12-01,2421.0
2002-01-01,2446.0
2002-02-01,2135.0
2002-03-01,2116.0
2002-04-01,2119.0
2002-05-01,2291.0
2002-06-01,2462.0
2002-07-01,2464.0
2002-08-01,2629.0
2002-09-01,2238.0
2002-10-01,2521.0
2002-11-01,2297.0
2002-12-01,2153.0
2003-01-01,2266.0
2003-02-01,1987.0
2003-03-01,2287.0
2003-04-01,2597.0
2003-05-01,2687.0
2003-06-01,2803.0
2003-07-01,2962.0
2003-08-01,3169.0
2003-09-01,3123.0
2003-10-01,3311.0
2003-11-01,2729.0
2003-12-01,2912.0
2004-01-01,2566.0
2004-02-01,2514.0
2004-03-01,2911.0
2004-04-01,2849.0
2004-05-01,3063.0
2004-06-01,3179.0
2004-07-01,3220.0
2004-08-01,3485.0
2004-09-01,3585.0
2004-10-01,3462.0
2004-11-01,3081.0
2004-12-01,3142.0
2005-01-01,3109.0
2005-02-01,3084.0
2005-03-01,3407.0
2005-04-01,3549.0
2005-05-01,3692.0
2005-06-01,3897.0
2005-07-01,3750.0
2005-08-01,4204.0
2005-09-01,3990.0
2005-10-01,3925.0
2005-11-01,3833.0
2005-12-01,3582.0
2006-01-01,3992.0
2006-02-01,3736.0
2006-03-01,4227.0
2006-04-01,3950.0
2006-05-01,4305.0
2006-06-01,4647.0
2006-07-01,4291.0
2006-08-01,4839.0
2006-09-01,4352.0
2006-10-01,4535.0
2006-11-01,4446.0
2006-12-01,4109.0
2007-01-01,4028.0
2007-02-01,3658.0
2007-03-01,4106.0
2007-04-01,3855.0
2007-05-01,4297.0
2007-06-01,4430.0
2007-07-01,4426.0
2007-08-01,4759.0
2007-09-01,4325.0
2007-10-01,4843.0
2007-11-01,4413.0
2007-12-01,3931.0
2008-01-01,4144.0
2008-02-01,4007.0
2008-03-01,4175.0
2008-04-01,4260.0
2008-05-01,4424.0
2008-06-01,4664.0
2008-07-01,4891.0
2008-08-01,4938.0
2008-09-01,4892.0
2008-10-01,5259.0
2008-11-01,4562.0
2008-12-01,4086.0
2009-01-01,4045.0
2009-02-01,3386.0
2009-03-01,3141.0
2009-04-01,2553.0
2009-05-01,2093.0
2009-06-01,2500.0
2009-07-01,2435.0
2009-08-01,2667.0
2009-09-01,2550.0
2009-10-01,2567.0
2009-11-01,2469.0
2009-12-01,2397.0
2010-01-01,2558.0
2010-02-01,2293.0
2010-03-01,2734.0
2010-04-01,2778.0
2010-05-01,2986.0
2010-06-01,3188.0
2010-07-01,3473.0
2010-08-01,3404.0
2010-09-01,3218.0
2010-10-01,3527.0
2010-11-01,3294.0
2010-12-01,3158.0
2011-01-01,
2011-02-01,
2011-03-01,
2011-04-01,
2011-05-01,
2011-06-01,
2011-07-01,
2011-08-01,
2011-09-01,
2011-10-01,
2011-11-01,
2011-12-01,
2012-01-01,
2012-02-01,
2012-03-01,
2012-04-01,
2012-05-01,
2012-06-01,
2012-07-01,
2012-08-01,
2012-09-01,
2012-10-01,
2012-11-01,
2012-12-01,
