Date,Value
1990-01-01,58567
1990-02-01,62011
1990-03-01,60735
1990-04-01,61687
1990-05-01,66432
1990-06-01,71791
1990-07-01,79578
1990-08-01,86584
1990-09-01,93785
1990-10-01,97094
1990-11-01,92657
1990-12-01,86693
1991-01-01,79816
1991-02-01,76289
1991-03-01,72654
1991-04-01,77239
1991-05-01,79610
1991-06-01,82915
1991-07-01,88262
1991-08-01,91449
1991-09-01,94895
1991-10-01,94470
1991-11-01,87950
1991-12-01,85249
1992-01-01,84385
1992-02-01,83106
1992-03-01,78213
1992-04-01,76527
1992-05-01,75300
1992-06-01,76861
1992-07-01,80412
1992-08-01,82020
1992-09-01,86208
1992-10-01,96910
1992-11-01,95391
1992-12-01,92376
1993-01-01,87306
1993-02-01,76381
1993-03-01,66748
1993-04-01,66019
1993-05-01,72407
1993-06-01,80245
1993-07-01,87794
1993-08-01,92594
1993-09-01,98956
1993-10-01,100043
1993-11-01,94203
1993-12-01,83489
1994-01-01,64850
1994-02-01,52541
1994-03-01,47994
1994-04-01,52758
1994-05-01,62414
1994-06-01,71767
1994-07-01,81423
1994-08-01,88284
1994-09-01,91875
1994-10-01,95232
1994-11-01,95560
1994-12-01,87267
1995-01-01,73943
1995-02-01,61324
1995-03-01,56790
1995-04-01,60254
1995-05-01,72921
1995-06-01,80549
1995-07-01,87366
1995-08-01,91212
1995-09-01,97924
1995-10-01,100449
1995-11-01,91152
1995-12-01,79717
1996-01-01,63255
1996-02-01,51002
1996-03-01,43008
1996-04-01,42565
1996-05-01,48696
1996-06-01,62824
1996-07-01,75973
1996-08-01,85853
1996-09-01,94252
1996-10-01,96875
1996-11-01,91942
1996-12-01,83951
1997-01-01,66945
1997-02-01,58900
1997-03-01,54662
1997-04-01,54694
1997-05-01,62333
1997-06-01,71311
1997-07-01,78733
1997-08-01,85253
1997-09-01,93236
1997-10-01,96161
1997-11-01,92134
1997-12-01,81358
1998-01-01,71953
1998-02-01,61970
1998-03-01,54137
1998-04-01,56599
1998-05-01,68392
1998-06-01,77800
1998-07-01,88700
1998-08-01,96165
1998-09-01,100007
1998-10-01,105215
1998-11-01,103441
1998-12-01,93115
1999-01-01,80874
1999-02-01,73026
1999-03-01,66948
1999-04-01,69245
1999-05-01,77574
1999-06-01,87704
1999-07-01,91477
1999-08-01,92718
1999-09-01,102770
1999-10-01,103887
1999-11-01,101551
1999-12-01,90730
2000-01-01,69568
2000-02-01,59563
2000-03-01,52805
2000-04-01,49339
2000-05-01,53405
2000-06-01,59570
2000-07-01,70197
2000-08-01,76472
2000-09-01,86873
2000-10-01,96504
2000-11-01,84694
2000-12-01,62599
2001-01-01,55828
2001-02-01,53231
2001-03-01,46510
2001-04-01,50652
2001-05-01,61815
2001-06-01,74948
2001-07-01,84894
2001-08-01,91310
2001-09-01,100279
2001-10-01,105421
2001-11-01,105416
2001-12-01,99211
2002-01-01,90483
2002-02-01,48456
2002-03-01,37784
2002-04-01,37381
2002-05-01,47150
2002-06-01,55065
2002-07-01,59303
2002-08-01,64914
2002-09-01,71124
2002-10-01,72994
2002-11-01,68141
2002-12-01,58966
2003-01-01,37375
2003-02-01,20268
2003-03-01,17072
2003-04-01,19747
2003-05-01,29673
2003-06-01,42700
2003-07-01,51970
2003-08-01,58966
2003-09-01,67558
2003-10-01,74715
2003-11-01,71382
2003-12-01,61162
2004-01-01,42152
2004-02-01,29221
2004-03-01,27981
2004-04-01,31407
2004-05-01,38884
2004-06-01,47266
2004-07-01,56395
2004-08-01,65054
2004-09-01,72186
2004-10-01,79212
2004-11-01,76197
2004-12-01,62525
2005-01-01,48788
2005-02-01,38774
2005-03-01,33822
2005-04-01,36777
2005-05-01,41148
2005-06-01,46409
2005-07-01,52489
2005-08-01,59520
2005-09-01,66079
2005-10-01,74758
2005-11-01,74491
2005-12-01,69276
2006-01-01,64548
2006-02-01,51143
2006-03-01,37173
2006-04-01,41135
2006-05-01,51699
2006-06-01,62530
2006-07-01,64885
2006-08-01,69967
2006-09-01,80069
2006-10-01,82798
2006-11-01,80826
2006-12-01,72929
2007-01-01,54833
2007-02-01,37551
2007-03-01,35187
2007-04-01,33685
2007-05-01,51009
2007-06-01,72699
2007-07-01,80219
2007-08-01,83463
2007-09-01,90024
2007-10-01,91852
2007-11-01,89263
2007-12-01,74904
2008-01-01,51565
2008-02-01,36651
2008-03-01,34680
2008-04-01,39025
2008-05-01,52862
2008-06-01,64674
2008-07-01,73766
2008-08-01,83260
2008-09-01,87653
2008-10-01,91215
2008-11-01,92594
2008-12-01,75959
2009-01-01,59626
2009-02-01,45154
2009-03-01,42641
2009-04-01,49867
2009-05-01,63251
2009-06-01,73821
2009-07-01,84290
2009-08-01,91064
2009-09-01,94432
2009-10-01,100588
2009-11-01,99764
2009-12-01,84602
2010-01-01,60695
2010-02-01,39417
2010-03-01,40485
2010-04-01,50223
2010-05-01,60632
2010-06-01,69177
2010-07-01,76501
2010-08-01,84142
2010-09-01,94918
2010-10-01,103838
2010-11-01,103471
2010-12-01,85472
2011-01-01,65557
2011-02-01,50785
2011-03-01,45768
2011-04-01,51017
2011-05-01,59760
2011-06-01,69121
2011-07-01,74497
2011-08-01,78977
2011-09-01,90404
2011-10-01,101926
2011-11-01,102925
2011-12-01,98203
2012-01-01,83479
2012-02-01,66855
2012-03-01,65386
2012-04-01,79223
2012-05-01,88000
2012-06-01,90673
2012-07-01,90212
2012-08-01,94616
2012-09-01,101170
2012-10-01,104677
2012-11-01,103040
2012-12-01,96259
2013-01-01,79251
2013-02-01,62085
2013-03-01,48125
2013-04-01,52985
2013-05-01,61078
2013-06-01,68847
2013-07-01,74285
2013-08-01,79656
2013-09-01,88369
2013-10-01,93685
2013-11-01,91410
2013-12-01,75120
2014-01-01,50736
2014-02-01,34050
2014-03-01,21824
2014-04-01,26461
2014-05-01,34768
2014-06-01,44511
2014-07-01,53724
2014-08-01,63670
2014-09-01,72678
2014-10-01,84431
2014-11-01,81883
2014-12-01,80167
2015-01-01,66715
2015-02-01,46536
2015-03-01,43974
2015-04-01,58918
2015-05-01,68806
2015-06-01,74345
2015-07-01,80075
2015-08-01,86370
2015-09-01,94155
2015-10-01,103623
2015-11-01,105355
2015-12-01,97404
2016-01-01,77729
2016-02-01,68036
2016-03-01,65889
2016-04-01,81836
2016-05-01,90145
2016-06-01,92922
2016-07-01,95630
2016-08-01,95774
2016-09-01,100320
2016-10-01,104869
2016-11-01,104822
2016-12-01,88068
2017-01-01,71633
2017-02-01,63726
2017-03-01,57956
2017-04-01,70469
2017-05-01,79289
2017-06-01,77597
2017-07-01,71986
2017-08-01,73304
2017-09-01,81707
2017-10-01,91745
2017-11-01,88577
2017-12-01,72960
2018-01-01,49687
2018-02-01,41111
2018-03-01,40802
2018-04-01,36977
2018-05-01,47586
2018-06-01,53101
2018-07-01,55948
2018-08-01,60443
2018-09-01,70066
2018-10-01,74412
2018-11-01,69165
2018-12-01,62833
2019-01-01,43888
2019-02-01,32549
2019-03-01,27767
2019-04-01,43250
2019-05-01,55167
2019-06-01,64194
2019-07-01,72448
2019-08-01,81439
2019-09-01,90639
2019-10-01,95456
2019-11-01,89692
2019-12-01,79753
2020-01-01,72757
2020-02-01,61998
2020-03-01,60732
2020-04-01,74805
2020-05-01,88046
2020-06-01,88767
2020-07-01,89574
2020-08-01,92761
2020-09-01,100653
2020-10-01,101467
2020-11-01,96281
2020-12-01,79907
2021-01-01,60686
2021-02-01,40767
2021-03-01,44122
2021-04-01,52838
2021-05-01,62404
2021-06-01,67037
2021-07-01,70283
2021-08-01,74300
2021-09-01,82101
2021-10-01,86641
2021-11-01,84445
2021-12-01,82643
2022-01-01,57022
2022-02-01,38995
2022-03-01,40642
2022-04-01,53496
2022-05-01,66908
2022-06-01,69682
2022-07-01,66406
2022-08-01,67812
2022-09-01,78767
2022-10-01,95699
2022-11-01,96116
2022-12-01,82133
2023-01-01,68295
2023-02-01,59201
2023-03-01,56102
2023-04-01,66952
2023-05-01,79912
2023-06-01,83974
2023-07-01,83064
2023-08-01,83461
2023-09-01,89173
2023-10-01,96854
2023-11-01,93751
2023-12-01,81870
2024-01-01,60773
2024-02-01,56554
2024-03-01,57003
2024-04-01,72435
2024-05-01,83350
2024-06-01,86595
2024-07-01,87070
2024-08-01,87582
2024-09-01,91606
2024-10-01,95501
2024-11-01,90401
2024-12-01,77766
2025-01-01,53561
2025-02-01,39858
2025-03-01,46690
2025-04-01,60077
2025-05-01,79100
2025-06-01,81829
2025-07-01,80976
2025-08-01,86112
2025-09-01,88630
2025-10-01,94988
2025-11-01,95312
2025-12-01,79452
2026-01-01,54915
2026-02-01,41570
