Date,Value
1979-01-01,765
1980-01-01,1047
1981-01-01,1015
1982-01-01,2058
1983-01-01,1988
1984-01-01,1963
1985-01-01,2098
1986-01-01,1921
1987-01-01,1956
1988-01-01,2273
1989-01-01,1670
1990-01-01,1510
1991-01-01,1529
1992-01-01,1782
1993-01-01,1363
1994-01-01,1414
1995-01-01,1860
1996-01-01,1886
1997-01-01,2348
1998-01-01,2808
1999-01-01,2703
2000-01-01,2458
2001-01-01,1417
2002-01-01,2076
2003-01-01,2908
2004-01-01,2103
2005-01-01,3070
2006-01-01,1435
2007-01-01,1965
2008-01-01,2774
2009-01-01,2716
2010-01-01,3271
2011-01-01,5294
2012-01-01,4169
2013-01-01,3782
2014-01-01,5818
2015-01-01,2617
2016-01-01,3885
2017-01-01,1529
2018-01-01,1800
2019-01-01,8143
2020-01-01,1923
2021-01-01,5298
