Date,Value
1989-01-01,4.27
1989-02-01,4.29
1989-03-01,4.58
1989-04-01,4.63
1989-05-01,4.57
1989-06-01,4.6
1989-07-01,4.47
1989-08-01,4.37
1989-09-01,4.28
1989-10-01,4.44
1989-11-01,4.4
1989-12-01,4.57
1990-01-01,4.33
1990-02-01,4.35
1990-03-01,4.45
1990-04-01,4.44
1990-05-01,4.41
1990-06-01,4.33
1990-07-01,4.34
1990-08-01,4.52
1990-09-01,4.37
1990-10-01,4.3
1990-11-01,4.42
1990-12-01,4.33
1991-01-01,4.55
1991-02-01,4.26
1991-03-01,4.1
1991-04-01,4.33
1991-05-01,4.31
1991-06-01,4.28
1991-07-01,4.37
1991-08-01,4.37
1991-09-01,4.49
1991-10-01,4.38
1991-11-01,4.4
1991-12-01,4.3
1992-01-01,4.3
1992-02-01,4.29
1992-03-01,4.26
1992-04-01,4.33
1992-05-01,4.4
1992-06-01,4.41
1992-07-01,4.37
1992-08-01,4.45
1992-09-01,4.42
1992-10-01,4.37
1992-11-01,4.31
1992-12-01,4.26
1993-01-01,4.28
1993-02-01,4.31
1993-03-01,4.3
1993-04-01,4.3
1993-05-01,4.15
1993-06-01,4.41
1993-07-01,4.42
1993-08-01,4.42
1993-09-01,4.42
1993-10-01,4.41
1993-11-01,4.44
1993-12-01,4.9
1994-01-01,5.09
1994-02-01,5.1
1994-03-01,5.19
1994-04-01,5.36
1994-05-01,5.5
1994-06-01,5.55
1994-07-01,5.65
1994-08-01,5.74
1994-09-01,5.66
1994-10-01,5.58
1994-11-01,5.62
1994-12-01,5.34
1995-01-01,5.35
1995-02-01,5.38
1995-03-01,5.42
1995-04-01,5.42
1995-05-01,5.45
1995-06-01,5.56
1995-07-01,5.65
1995-08-01,5.7
1995-09-01,5.63
1995-10-01,5.59
1995-11-01,5.31
1995-12-01,4.88
1996-01-01,4.8
1996-02-01,4.84
1996-03-01,4.86
1996-04-01,4.9
1996-05-01,4.93
1996-06-01,4.92
1996-07-01,4.92
1996-08-01,5.1
1996-09-01,5.14
1996-10-01,5.13
1996-11-01,4.89
1996-12-01,4.88
1997-01-01,4.93
1997-02-01,4.82
1997-03-01,4.91
1997-04-01,5.14
1997-05-01,5.08
1997-06-01,5.03
1997-07-01,5.07
1997-08-01,5.18
1997-09-01,5.18
1997-10-01,5.43
1997-11-01,5.42
1997-12-01,5.32
1998-01-01,5.95
1998-02-01,6.09
1998-03-01,6.02
1998-04-01,6.09
1998-05-01,6.08
1998-06-01,6.25
1998-07-01,6.43
1998-08-01,7.3
1998-09-01,7.32
1998-10-01,6.99
1998-11-01,6.69
1998-12-01,6.22
1999-01-01,5.88
1999-02-01,5.95
1999-03-01,5.92
1999-04-01,6.13
1999-05-01,6.12
1999-06-01,6.43
1999-07-01,6.52
1999-08-01,6.36
1999-09-01,6.53
1999-10-01,6.34
1999-11-01,6.03
1999-12-01,5.42
2000-01-01,5.37
2000-02-01,5.45
2000-03-01,5.4
2000-04-01,5.51
2000-05-01,5.66
2000-06-01,5.67
2000-07-01,5.81
2000-08-01,5.87
2000-09-01,5.82
2000-10-01,5.72
2000-11-01,5.5
2000-12-01,5.5
2001-01-01,6.24
2001-02-01,7.68
2001-03-01,7.65
2001-04-01,7.82
2001-05-01,7.84
2001-06-01,7.94
2001-07-01,8.12
2001-08-01,8.81
2001-09-01,8.48
2001-10-01,8.54
2001-11-01,9.83
2001-12-01,8.21
2002-01-01,8.31
2002-02-01,8.01
2002-03-01,8.1
2002-04-01,7.04
2002-05-01,7.26
2002-06-01,6.83
2002-07-01,7.56
2002-08-01,7.53
2002-09-01,7.58
2002-10-01,7.79
2002-11-01,7.8
2002-12-01,7.5
2003-01-01,7.22
2003-02-01,7.37
2003-03-01,7.09
2003-04-01,7.37
2003-05-01,7.24
2003-06-01,7.19
2003-07-01,7.27
2003-08-01,7.28
2003-09-01,7.31
2003-10-01,7.35
2003-11-01,7.48
2003-12-01,7.27
2004-01-01,7.49
2004-02-01,7.63
2004-03-01,7.8
2004-04-01,7.86
2004-05-01,7.76
2004-06-01,8.2
2004-07-01,8.85
2004-08-01,9.24
2004-09-01,9.0
2004-10-01,9.28
2004-11-01,9.23
2004-12-01,9.42
2005-01-01,9.8
2005-02-01,9.92
2005-03-01,10.03
2005-04-01,10.07
2005-05-01,10.14
2005-06-01,9.47
2005-07-01,10.34
2005-08-01,10.65
2005-09-01,10.47
2005-10-01,10.28
2005-11-01,12.07
2005-12-01,11.81
2006-01-01,11.82
2006-02-01,12.05
2006-03-01,11.97
2006-04-01,11.92
2006-05-01,12.17
2006-06-01,12.14
2006-07-01,12.31
2006-08-01,12.53
2006-09-01,12.51
2006-10-01,12.57
2006-11-01,12.24
2006-12-01,12.1
2007-01-01,12.08
2007-02-01,12.0
2007-03-01,11.88
2007-04-01,12.12
2007-05-01,12.11
2007-06-01,12.35
2007-07-01,12.38
2007-08-01,12.59
2007-09-01,12.65
2007-10-01,12.46
2007-11-01,11.94
2007-12-01,11.13
2008-01-01,10.98
2008-02-01,11.02
2008-03-01,11.11
2008-04-01,11.15
2008-05-01,11.27
2008-06-01,11.46
2008-07-01,11.56
2008-08-01,11.7
2008-09-01,11.56
2008-10-01,11.57
2008-11-01,11.16
2008-12-01,11.07
2009-01-01,10.94
2009-02-01,11.04
2009-03-01,11.08
2009-04-01,11.14
2009-05-01,11.15
2009-06-01,11.1
2009-07-01,11.25
2009-08-01,11.25
2009-09-01,10.93
2009-10-01,10.94
2009-11-01,10.58
2009-12-01,10.31
2010-01-01,9.98
2010-02-01,10.13
2010-03-01,10.23
2010-04-01,10.18
2010-05-01,9.99
2010-06-01,9.71
2010-07-01,9.93
2010-08-01,9.96
2010-09-01,9.82
2010-10-01,9.89
2010-11-01,9.25
2010-12-01,8.46
2011-01-01,8.37
2011-02-01,8.23
2011-03-01,8.28
2011-04-01,8.21
2011-05-01,8.14
2011-06-01,8.15
2011-07-01,8.1
2011-08-01,8.1
2011-09-01,8.13
2011-10-01,8.09
2011-11-01,7.72
2011-12-01,7.41
2012-01-01,7.35
2012-02-01,7.58
2012-03-01,7.62
2012-04-01,7.74
2012-05-01,8.11
2012-06-01,8.21
2012-07-01,8.07
2012-08-01,7.96
2012-09-01,7.87
2012-10-01,7.44
2012-11-01,6.52
2012-12-01,6.26
2013-01-01,5.96
2013-02-01,5.95
2013-03-01,6.04
2013-04-01,6.38
2013-05-01,6.56
2013-06-01,6.78
2013-07-01,7.09
2013-08-01,7.39
2013-09-01,7.23
2013-10-01,7.42
2013-11-01,7.44
2013-12-01,7.16
2014-01-01,7.19
2014-02-01,7.43
2014-03-01,7.71
2014-04-01,7.87
2014-05-01,8.2
2014-06-01,8.34
2014-07-01,9.2
2014-08-01,9.6
2014-09-01,9.22
2014-10-01,9.32
2014-11-01,8.98
2014-12-01,8.58
2015-01-01,8.6
2015-02-01,8.82
2015-03-01,8.94
2015-04-01,9.24
2015-05-01,9.64
2015-06-01,9.64
2015-07-01,9.45
2015-08-01,9.07
2015-09-01,9.1
2015-10-01,8.58
2015-11-01,7.82
2015-12-01,7.37
2016-01-01,7.34
2016-02-01,7.48
2016-03-01,7.59
2016-04-01,7.25
2016-05-01,7.04
2016-06-01,7.08
2016-07-01,7.22
2016-08-01,6.89
2016-09-01,6.87
2016-10-01,6.24
2016-11-01,5.78
2016-12-01,5.37
2017-01-01,5.09
2017-02-01,5.02
2017-03-01,5.14
2017-04-01,5.38
2017-05-01,5.85
2017-06-01,5.9
2017-07-01,6.4
2017-08-01,6.75
2017-09-01,6.5
2017-10-01,6.48
2017-11-01,6.4
2017-12-01,6.06
2018-01-01,6.21
2018-02-01,6.23
2018-03-01,6.23
2018-04-01,6.59
2018-05-01,6.91
2018-06-01,7.19
2018-07-01,7.22
2018-08-01,7.2
2018-09-01,7.02
2018-10-01,6.42
2018-11-01,5.74
2018-12-01,5.53
2019-01-01,5.38
2019-02-01,5.24
2019-03-01,5.36
2019-04-01,6.19
2019-05-01,6.68
2019-06-01,6.9
2019-07-01,7.66
2019-08-01,8.19
2019-09-01,8.08
2019-10-01,7.72
2019-11-01,7.5
2019-12-01,7.24
2020-01-01,7.34
2020-02-01,7.57
2020-03-01,7.82
2020-04-01,8.04
2020-05-01,8.62
2020-06-01,8.51
2020-07-01,7.75
2020-08-01,7.52
2020-09-01,7.33
2020-10-01,6.74
2020-11-01,6.04
2020-12-01,5.79
2021-01-01,5.62
2021-02-01,5.59
2021-03-01,5.6
2021-04-01,5.93
2021-05-01,6.16
2021-06-01,6.09
2021-07-01,7.43
2021-08-01,8.38
2021-09-01,8.22
2021-10-01,7.79
2021-11-01,7.74
2021-12-01,7.39
2022-01-01,7.7
2022-02-01,7.95
2022-03-01,7.99
2022-04-01,9.15
2022-05-01,9.65
2022-06-01,10.15
2022-07-01,10.54
2022-08-01,10.83
2022-09-01,10.7
2022-10-01,10.95
2022-11-01,11.22
2022-12-01,10.6
2023-01-01,11.08
2023-02-01,11.89
2023-03-01,10.76
2023-04-01,12.29
2023-05-01,14.17
2023-06-01,14.45
2023-07-01,16.32
2023-08-01,18.95
2023-09-01,18.41
2023-10-01,17.76
2023-11-01,16.74
2023-12-01,16.08
2024-01-01,16.1
2024-02-01,16.15
2024-03-01,17.12
2024-04-01,15.25
2024-05-01,14.75
2024-06-01,15.36
2024-07-01,13.59
2024-08-01,10.83
2024-09-01,10.6
2024-10-01,10.37
2024-11-01,9.22
2024-12-01,8.7
2025-01-01,8.51
2025-02-01,8.27
2025-03-01,8.44
2025-04-01,8.45
2025-05-01,8.53
2025-06-01,8.43
2025-07-01,7.93
2025-08-01,6.94
2025-09-01,6.31
2025-10-01,6.03
2025-11-01,5.48
2025-12-01,5.08
2026-01-01,4.87
2026-02-01,
