Date,Value
1973-01-01,459.0
1973-02-01,393.0
1973-03-01,425.0
1973-04-01,464.0
1973-05-01,502.0
1973-06-01,458.0
1973-07-01,503.0
1973-08-01,597.0
1973-09-01,471.0
1973-10-01,584.0
1973-11-01,522.0
1973-12-01,488.0
1974-01-01,602.0
1974-02-01,458.0
1974-03-01,559.0
1974-04-01,514.0
1974-05-01,484.0
1974-06-01,498.0
1974-07-01,499.0
1974-08-01,473.0
1974-09-01,461.0
1974-10-01,514.0
1974-11-01,432.0
1974-12-01,454.0
1975-01-01,517.0
1975-02-01,458.0
1975-03-01,443.0
1975-04-01,492.0
1975-05-01,521.0
1975-06-01,569.0
1975-07-01,603.0
1975-08-01,705.0
1975-09-01,694.0
1975-10-01,729.0
1975-11-01,564.0
1975-12-01,584.0
1976-01-01,739.0
1976-02-01,581.0
1976-03-01,584.0
1976-04-01,543.0
1976-05-01,604.0
1976-06-01,648.0
1976-07-01,687.0
1976-08-01,852.0
1976-09-01,758.0
1976-10-01,708.0
1976-11-01,735.0
1976-12-01,624.0
1977-01-01,766.0
1977-02-01,683.0
1977-03-01,877.0
1977-04-01,772.0
1977-05-01,829.0
1977-06-01,938.0
1977-07-01,900.0
1977-08-01,1040.0
1977-09-01,931.0
1977-10-01,1030.0
1977-11-01,875.0
1977-12-01,933.0
1978-01-01,934.0
1978-02-01,743.0
1978-03-01,931.0
1978-04-01,982.0
1978-05-01,1027.0
1978-06-01,1102.0
1978-07-01,1071.0
1978-08-01,1202.0
1978-09-01,1160.0
1978-10-01,1238.0
1978-11-01,1160.0
1978-12-01,1092.0
1979-01-01,1206.0
1979-02-01,797.0
1979-03-01,950.0
1979-04-01,968.0
1979-05-01,1105.0
1979-06-01,1158.0
1979-07-01,1135.0
1979-08-01,1268.0
1979-09-01,1143.0
1979-10-01,1368.0
1979-11-01,1166.0
1979-12-01,1083.0
1980-01-01,1407.0
1980-02-01,1086.0
1980-03-01,1142.0
1980-04-01,1133.0
1980-05-01,1199.0
1980-06-01,1405.0
1980-07-01,1313.0
1980-08-01,1400.0
1980-09-01,1426.0
1980-10-01,1425.0
1980-11-01,1231.0
1980-12-01,1195.0
1981-01-01,1790.0
1981-02-01,1212.0
1981-03-01,1322.0
1981-04-01,1359.0
1981-05-01,1465.0
1981-06-01,1482.0
1981-07-01,1440.0
1981-08-01,1580.0
1981-09-01,1579.0
1981-10-01,1644.0
1981-11-01,1418.0
1981-12-01,1437.0
1982-01-01,1735.0
1982-02-01,1437.0
1982-03-01,1542.0
1982-04-01,1385.0
1982-05-01,1427.0
1982-06-01,1398.0
1982-07-01,1319.0
1982-08-01,1404.0
1982-09-01,1332.0
1982-10-01,1284.0
1982-11-01,1269.0
1982-12-01,1396.0
1983-01-01,1313.0
1983-02-01,986.0
1983-03-01,962.0
1983-04-01,781.0
1983-05-01,843.0
1983-06-01,958.0
1983-07-01,998.0
1983-08-01,1242.0
1983-09-01,1177.0
1983-10-01,1338.0
1983-11-01,1218.0
1983-12-01,1251.0
1984-01-01,1282.0
1984-02-01,1169.0
1984-03-01,1015.0
1984-04-01,936.0
1984-05-01,1274.0
1984-06-01,1413.0
1984-07-01,1314.0
1984-08-01,1481.0
1984-09-01,1375.0
1984-10-01,1511.0
1984-11-01,1571.0
1984-12-01,1469.0
1985-01-01,1263.0
1985-02-01,1160.0
1985-03-01,1181.0
1985-04-01,997.0
1985-05-01,918.0
1985-06-01,1068.0
1985-07-01,1176.0
1985-08-01,1197.0
1985-09-01,1161.0
1985-10-01,1231.0
1985-11-01,872.0
1985-12-01,900.0
1986-01-01,1013.0
1986-02-01,724.0
1986-03-01,728.0
1986-04-01,642.0
1986-05-01,485.0
1986-06-01,509.0
1986-07-01,554.0
1986-08-01,549.0
1986-09-01,564.0
1986-10-01,691.0
1986-11-01,634.0
1986-12-01,709.0
1987-01-01,656.0
1987-02-01,600.0
1987-03-01,593.0
1987-04-01,476.0
1987-05-01,459.0
1987-06-01,522.0
1987-07-01,570.0
1987-08-01,655.0
1987-09-01,679.0
1987-10-01,812.0
1987-11-01,646.0
1987-12-01,672.0
1988-01-01,627.0
1988-02-01,624.0
1988-03-01,602.0
1988-04-01,490.0
1988-05-01,530.0
1988-06-01,611.0
1988-07-01,614.0
1988-08-01,668.0
1988-09-01,761.0
1988-10-01,784.0
1988-11-01,741.0
1988-12-01,779.0
1989-01-01,717.0
1989-02-01,607.0
1989-03-01,628.0
1989-04-01,578.0
1989-05-01,605.0
1989-06-01,692.0
1989-07-01,768.0
1989-08-01,852.0
1989-09-01,830.0
1989-10-01,889.0
1989-11-01,826.0
1989-12-01,824.0
1990-01-01,849.0
1990-02-01,704.0
1990-03-01,703.0
1990-04-01,657.0
1990-05-01,825.0
1990-06-01,883.0
1990-07-01,982.0
1990-08-01,994.0
1990-09-01,983.0
1990-10-01,1113.0
1990-11-01,848.0
1990-12-01,892.0
1991-01-01,859.0
1991-02-01,706.0
1991-03-01,788.0
1991-04-01,729.0
1991-05-01,717.0
1991-06-01,774.0
1991-07-01,849.0
1991-08-01,799.0
1991-09-01,730.0
1991-10-01,799.0
1991-11-01,648.0
1991-12-01,669.0
1992-01-01,615.0
1992-02-01,551.0
1992-03-01,516.0
1992-04-01,436.0
1992-05-01,459.0
1992-06-01,535.0
1992-07-01,561.0
1992-08-01,643.0
1992-09-01,721.0
1992-10-01,933.0
1992-11-01,901.0
1992-12-01,1007.0
1993-01-01,983.0
1993-02-01,959.0
1993-03-01,966.0
1993-04-01,655.0
1993-05-01,707.0
1993-06-01,721.0
1993-07-01,629.0
1993-08-01,735.0
1993-09-01,791.0
1993-10-01,874.0
1993-11-01,803.0
1993-12-01,810.0
1994-01-01,740.0
1994-02-01,649.0
1994-03-01,684.0
1994-04-01,674.0
1994-05-01,717.0
1994-06-01,706.0
1994-07-01,735.0
1994-08-01,803.0
1994-09-01,872.0
1994-10-01,871.0
1994-11-01,814.0
1994-12-01,734.0
1995-01-01,761.0
1995-02-01,710.0
1995-03-01,688.0
1995-04-01,574.0
1995-05-01,568.0
1995-06-01,560.0
1995-07-01,568.0
1995-08-01,646.0
1995-09-01,743.0
1995-10-01,761.0
1995-11-01,636.0
1995-12-01,656.0
1996-01-01,685.0
1996-02-01,670.0
1996-03-01,676.0
1996-04-01,644.0
1996-05-01,721.0
1996-06-01,683.0
1996-07-01,750.0
1996-08-01,824.0
1996-09-01,792.0
1996-10-01,928.0
1996-11-01,822.0
1996-12-01,753.0
1997-01-01,775.0
1997-02-01,792.0
1997-03-01,795.0
1997-04-01,716.0
1997-05-01,796.0
1997-06-01,870.0
1997-07-01,901.0
1997-08-01,942.0
1997-09-01,1054.0
1997-10-01,1129.0
1997-11-01,958.0
1997-12-01,915.0
1998-01-01,886.0
1998-02-01,814.0
1998-03-01,807.0
1998-04-01,850.0
1998-05-01,803.0
1998-06-01,859.0
1998-07-01,955.0
1998-08-01,955.0
1998-09-01,959.0
1998-10-01,1040.0
1998-11-01,847.0
1998-12-01,842.0
1999-01-01,773.0
1999-02-01,635.0
1999-03-01,611.0
1999-04-01,573.0
1999-05-01,763.0
1999-06-01,775.0
1999-07-01,841.0
1999-08-01,1071.0
1999-09-01,1104.0
1999-10-01,1190.0
1999-11-01,1236.0
1999-12-01,1030.0
2000-01-01,1122.0
2000-02-01,1151.0
2000-03-01,1224.0
2000-04-01,1083.0
2000-05-01,1247.0
2000-06-01,1351.0
2000-07-01,1451.0
2000-08-01,1767.0
2000-09-01,1595.0
2000-10-01,1664.0
2000-11-01,1387.0
2000-12-01,1352.0
2001-01-01,1522.0
2001-02-01,1340.0
2001-03-01,1578.0
2001-04-01,1570.0
2001-05-01,1759.0
2001-06-01,2001.0
2001-07-01,1965.0
2001-08-01,2158.0
2001-09-01,1886.0
2001-10-01,2051.0
2001-11-01,1721.0
2001-12-01,1469.0
2002-01-01,1468.0
2002-02-01,1314.0
2002-03-01,1262.0
2002-04-01,1241.0
2002-05-01,1376.0
2002-06-01,1476.0
2002-07-01,1449.0
2002-08-01,1566.0
2002-09-01,1323.0
2002-10-01,1444.0
2002-11-01,1325.0
2002-12-01,1254.0
2003-01-01,1309.0
2003-02-01,1163.0
2003-03-01,1352.0
2003-04-01,1528.0
2003-05-01,1585.0
2003-06-01,1695.0
2003-07-01,1754.0
2003-08-01,1971.0
2003-09-01,1847.0
2003-10-01,2072.0
2003-11-01,1698.0
2003-12-01,1751.0
2004-01-01,1531.0
2004-02-01,1511.0
2004-03-01,1752.0
2004-04-01,1699.0
2004-05-01,1831.0
2004-06-01,1974.0
