Date,Value
1967-01-01,58273
1968-01-01,60661
1969-01-01,72414
1970-01-01,77550
1971-01-01,77984
1972-01-01,85302
1973-01-01,76835
1974-01-01,75887
1975-01-01,70501
1976-01-01,67481
1977-01-01,63224
1978-01-01,70083
1979-01-01,74231
1980-01-01,70048
1981-01-01,71178
1982-01-01,71900
1983-01-01,65409
1984-01-01,71819
1985-01-01,69641
1986-01-01,64821
1987-01-01,64903
1988-01-01,71709
1989-01-01,73625
1990-01-01,67223
1991-01-01,68383
1992-01-01,72720
1993-01-01,78047
1994-01-01,75819
1995-01-01,82726
1996-01-01,87456
1997-01-01,81753
1998-01-01,73117
1999-01-01,73643
2000-01-01,90378
2001-01-01,78479
2002-01-01,82427
2003-01-01,87225
2004-01-01,84883
2005-01-01,76217
2006-01-01,71081
2007-01-01,75562
2008-01-01,84858
2009-01-01,78764
2010-01-01,75883
2011-01-01,75995
2012-01-01,66663
2013-01-01,82596
2014-01-01,90915
2015-01-01,77552
2016-01-01,74131
2017-01-01,75312
2018-01-01,86188
2019-01-01,88245
2020-01-01,81413
2021-01-01,88287
2022-01-01,95815
2023-01-01,85091
2024-01-01,83829
2025-01-01,97497
