Date,Value
1993-01-01,0.79
1994-01-01,0.92
1995-01-01,0.89
1996-01-01,0.94
1997-01-01,0.97
1998-01-01,1.03
1999-01-01,1.0
2000-01-01,0.98
2001-01-01,1.02
2002-01-01,1.07
2003-01-01,0.97
2004-01-01,1.0
2005-01-01,1.15
2006-01-01,1.2
2007-01-01,1.14
2008-01-01,1.19
2009-01-01,1.19
2010-01-01,1.24
2011-01-01,1.28
2012-01-01,1.22
2013-01-01,1.26
2014-01-01,1.1
2015-01-01,1.12
2016-01-01,1.26
2017-01-01,1.3
2018-01-01,1.21
2019-01-01,1.35
2020-01-01,1.4
2021-01-01,1.34
2022-01-01,1.36
2023-01-01,1.49
2024-01-01,1.38
