Date,Value
1989-01-01,3177
1989-02-01,3265
1989-03-01,2807
1989-04-01,2041
1989-05-01,1476
1989-06-01,881
1989-07-01,785
1989-08-01,853
1989-09-01,859
1989-10-01,1373
1989-11-01,2036
1989-12-01,3704
1990-01-01,3701
1990-02-01,2707
1990-03-01,2391
1990-04-01,2064
1990-05-01,1224
1990-06-01,924
1990-07-01,889
1990-08-01,845
1990-09-01,862
1990-10-01,1237
1990-11-01,1963
1990-12-01,2585
1991-01-01,3061
1991-02-01,2971
1991-03-01,2522
1991-04-01,1725
1991-05-01,1068
1991-06-01,810
1991-07-01,848
1991-08-01,823
1991-09-01,915
1991-10-01,1365
1991-11-01,2169
1991-12-01,2767
1992-01-01,3659
1992-02-01,3565
1992-03-01,2986
1992-04-01,2322
1992-05-01,1341
1992-06-01,999
1992-07-01,812
1992-08-01,855
1992-09-01,910
1992-10-01,1482
1992-11-01,2092
1992-12-01,3396
1993-01-01,3123
1993-02-01,3522
1993-03-01,3444
1993-04-01,2169
1993-05-01,1218
1993-06-01,992
1993-07-01,818
1993-08-01,914
1993-09-01,983
1993-10-01,1510
1993-11-01,2404
1993-12-01,3286
1994-01-01,4653
1994-02-01,3681
1994-03-01,3246
1994-04-01,2031
1994-05-01,1437
1994-06-01,982
1994-07-01,812
1994-08-01,973
1994-09-01,1009
1994-10-01,1428
1994-11-01,1927
1994-12-01,2800
1995-01-01,3658
1995-02-01,3918
1995-03-01,2793
1995-04-01,2021
1995-05-01,1392
1995-06-01,1055
1995-07-01,998
1995-08-01,1056
1995-09-01,1150
1995-10-01,1557
1995-11-01,2739
1995-12-01,3533
1996-01-01,4383
1996-02-01,3959
1996-03-01,3393
1996-04-01,2457
1996-05-01,1511
1996-06-01,1062
1996-07-01,1317
1996-08-01,1259
1996-09-01,1171
1996-10-01,1620
1996-11-01,2494
1996-12-01,3400
1997-01-01,3854
1997-02-01,3611
1997-03-01,2771
1997-04-01,2116
1997-05-01,1599
1997-06-01,1093
1997-07-01,926
1997-08-01,1137
1997-09-01,1106
1997-10-01,1500
1997-11-01,2809
1997-12-01,3391
1998-01-01,3463
1998-02-01,3363
1998-03-01,3154
1998-04-01,2176
1998-05-01,1273
1998-06-01,1146
1998-07-01,1102
1998-08-01,1185
1998-09-01,1237
1998-10-01,1579
1998-11-01,2345
1998-12-01,2963
1999-01-01,4038
1999-02-01,3457
1999-03-01,3667
1999-04-01,2284
1999-05-01,1488
1999-06-01,1190
1999-07-01,1112
1999-08-01,1296
1999-09-01,1200
1999-10-01,1803
1999-11-01,2380
1999-12-01,3387
2000-01-01,3727
2000-02-01,3519
2000-03-01,3048
2000-04-01,2033
2000-05-01,1638
2000-06-01,1203
2000-07-01,1173
2000-08-01,1235
2000-09-01,1211
2000-10-01,1634
2000-11-01,2209
2000-12-01,3536
2001-01-01,4230
2001-02-01,3447
2001-03-01,2907
2001-04-01,2655
2001-05-01,1272
2001-06-01,1241
2001-07-01,808
2001-08-01,1099
2001-09-01,1243
2001-10-01,2754
2001-11-01,2573
2001-12-01,3507
2002-01-01,3387
2002-02-01,3213
2002-03-01,3239
2002-04-01,2246
2002-05-01,1633
2002-06-01,1152
2002-07-01,998
2002-08-01,1042
2002-09-01,953
2002-10-01,926
2002-11-01,2487
2002-12-01,3453
2003-01-01,4291
2003-02-01,4565
2003-03-01,3011
2003-04-01,1855
2003-05-01,1365
2003-06-01,1096
2003-07-01,1066
2003-08-01,1066
2003-09-01,1316
2003-10-01,1699
2003-11-01,2029
2003-12-01,3321
2004-01-01,4007
2004-02-01,3996
2004-03-01,3036
2004-04-01,2142
2004-05-01,1342
2004-06-01,1054
2004-07-01,1056
2004-08-01,1089
2004-09-01,1090
2004-10-01,1439
2004-11-01,1765
2004-12-01,3162
2005-01-01,3522
2005-02-01,3534
2005-03-01,3418
2005-04-01,1960
2005-05-01,1534
2005-06-01,1085
2005-07-01,989
2005-08-01,1033
2005-09-01,1039
2005-10-01,1414
2005-11-01,2114
2005-12-01,3443
2006-01-01,3272
2006-02-01,3335
2006-03-01,3007
2006-04-01,1829
2006-05-01,1420
2006-06-01,1171
2006-07-01,927
2006-08-01,1035
2006-09-01,1083
2006-10-01,1633
2006-11-01,2120
2006-12-01,2646
2007-01-01,3030
2007-02-01,3698
2007-03-01,3356
2007-04-01,1873
2007-05-01,1087
2007-06-01,868
2007-07-01,881
2007-08-01,892
2007-09-01,876
2007-10-01,1239
2007-11-01,1996
2007-12-01,2838
2008-01-01,3484
2008-02-01,3672
2008-03-01,3030
2008-04-01,1767
2008-05-01,1416
2008-06-01,1005
2008-07-01,1031
2008-08-01,1115
2008-09-01,1140
2008-10-01,1725
2008-11-01,2575
2008-12-01,3341
2009-01-01,4002
2009-02-01,3354
2009-03-01,2524
2009-04-01,1760
2009-05-01,1232
2009-06-01,970
2009-07-01,971
2009-08-01,1033
2009-09-01,1070
2009-10-01,1687
2009-11-01,2123
2009-12-01,3034
2010-01-01,3736
2010-02-01,3531
2010-03-01,2759
2010-04-01,1596
2010-05-01,1515
2010-06-01,948
2010-07-01,1045
2010-08-01,1111
2010-09-01,1071
2010-10-01,1474
2010-11-01,2269
2010-12-01,3853
2011-01-01,3875
2011-02-01,3082
2011-03-01,2547
2011-04-01,1631
2011-05-01,1400
2011-06-01,1341
2011-07-01,1062
2011-08-01,1041
2011-09-01,1480
2011-10-01,1779
2011-11-01,2058
2011-12-01,2798
2012-01-01,3237
2012-02-01,3112
2012-03-01,2034
2012-04-01,1568
2012-05-01,1231
2012-06-01,920
2012-07-01,1004
2012-08-01,1198
2012-09-01,1453
2012-10-01,1547
2012-11-01,2625
2012-12-01,2704
2013-01-01,3301
2013-02-01,3149
2013-03-01,3193
2013-04-01,1858
2013-05-01,1404
2013-06-01,1079
2013-07-01,1255
2013-08-01,991
2013-09-01,864
2013-10-01,1615
2013-11-01,2759
2013-12-01,2783
2014-01-01,3787
2014-02-01,3585
2014-03-01,3199
2014-04-01,1643
2014-05-01,1269
2014-06-01,786
2014-07-01,1015
2014-08-01,1035
2014-09-01,1086
2014-10-01,1470
2014-11-01,2447
2014-12-01,2778
2015-01-01,3693
2015-02-01,3870
2015-03-01,3181
2015-04-01,1740
2015-05-01,1128
2015-06-01,813
2015-07-01,1003
2015-08-01,869
2015-09-01,1131
2015-10-01,1580
2015-11-01,1965
2015-12-01,2053
2016-01-01,3768
2016-02-01,3075
2016-03-01,2330
2016-04-01,1656
2016-05-01,1216
2016-06-01,989
2016-07-01,1065
2016-08-01,1007
2016-09-01,999
2016-10-01,1350
2016-11-01,2079
2016-12-01,3164
2017-01-01,3071
2017-02-01,2536
2017-03-01,2756
2017-04-01,1557
2017-05-01,1218
2017-06-01,1017
2017-07-01,966
2017-08-01,1019
2017-09-01,1078
2017-10-01,1386
2017-11-01,2283
2017-12-01,3532
2018-01-01,3959
2018-02-01,2854
2018-03-01,3263
2018-04-01,2224
2018-05-01,1132
2018-06-01,1045
2018-07-01,999
2018-08-01,1061
2018-09-01,1004
2018-10-01,1634
2018-11-01,2761
2018-12-01,3125
2019-01-01,3719
2019-02-01,2893
2019-03-01,3039
2019-04-01,1631
2019-05-01,1175
2019-06-01,971
2019-07-01,1003
2019-08-01,1039
2019-09-01,975
2019-10-01,1542
2019-11-01,2629
2019-12-01,2982
2020-01-01,3191
2020-02-01,3010
2020-03-01,2311
2020-04-01,1588
2020-05-01,1075
2020-06-01,1025
2020-07-01,858
2020-08-01,937
2020-09-01,1039
2020-10-01,1475
2020-11-01,1974
2020-12-01,3008
2021-01-01,3505
2021-02-01,3271
2021-03-01,2460
2021-04-01,1813
2021-05-01,1285
2021-06-01,847
2021-07-01,901
2021-08-01,1001
2021-09-01,1122
2021-10-01,1419
2021-11-01,2481
2021-12-01,2587
2022-01-01,3844
2022-02-01,3192
2022-03-01,2726
2022-04-01,1869
2022-05-01,1062
2022-06-01,904
2022-07-01,922
2022-08-01,921
2022-09-01,1186
2022-10-01,1767
2022-11-01,2192
2022-12-01,3264
2023-01-01,3158
2023-02-01,2655
2023-03-01,2849
2023-04-01,1682
2023-05-01,1101
2023-06-01,974
2023-07-01,955
2023-08-01,1008
2023-09-01,1070
2023-10-01,1444
2023-11-01,2235
2023-12-01,2735
2024-01-01,3724
2024-02-01,2917
2024-03-01,2185
2024-04-01,1620
2024-05-01,1095
2024-06-01,927
2024-07-01,942
2024-08-01,986
2024-09-01,966
2024-10-01,1439
2024-11-01,1934
2024-12-01,2992
2025-01-01,4077
2025-02-01,3378
2025-03-01,2428
2025-04-01,1807
2025-05-01,1347
2025-06-01,894
2025-07-01,989
2025-08-01,965
2025-09-01,1051
2025-10-01,1526
2025-11-01,2143
2025-12-01,3354
2026-01-01,3915
2026-02-01,3337
