Date,Value
1989-01-01,6.2
1989-02-01,6.28
1989-03-01,6.25
1989-04-01,6.31
1989-05-01,5.7
1989-06-01,5.92
1989-07-01,6.16
1989-08-01,6.18
1989-09-01,6.07
1989-10-01,6.0
1989-11-01,6.58
1989-12-01,6.39
1990-01-01,6.38
1990-02-01,7.18
1990-03-01,7.3
1990-04-01,7.29
1990-05-01,6.23
1990-06-01,6.41
1990-07-01,6.5
1990-08-01,6.39
1990-09-01,6.37
1990-10-01,6.01
1990-11-01,6.79
1990-12-01,6.5
1991-01-01,6.43
1991-02-01,6.46
1991-03-01,6.48
1991-04-01,6.57
1991-05-01,5.83
1991-06-01,5.91
1991-07-01,5.96
1991-08-01,5.93
1991-09-01,5.91
1991-10-01,5.93
1991-11-01,6.59
1991-12-01,6.53
1992-01-01,6.46
1992-02-01,6.45
1992-03-01,6.48
1992-04-01,6.46
1992-05-01,7.03
1992-06-01,6.5
1992-07-01,7.24
1992-08-01,6.85
1992-09-01,6.95
1992-10-01,6.75
1992-11-01,7.43
1992-12-01,7.18
1993-01-01,7.0
1993-02-01,6.93
1993-03-01,7.15
1993-04-01,5.62
1993-05-01,5.79
1993-06-01,6.05
1993-07-01,6.22
1993-08-01,6.21
1993-09-01,6.13
1993-10-01,5.97
1993-11-01,7.96
1993-12-01,7.77
1994-01-01,7.68
1994-02-01,7.72
1994-03-01,7.81
1994-04-01,6.3
1994-05-01,6.06
1994-06-01,6.39
1994-07-01,6.63
1994-08-01,6.67
1994-09-01,6.43
1994-10-01,6.27
1994-11-01,7.19
1994-12-01,6.94
1995-01-01,6.86
1995-02-01,6.85
1995-03-01,6.89
1995-04-01,5.47
1995-05-01,5.38
1995-06-01,6.04
1995-07-01,6.03
1995-08-01,6.21
1995-09-01,5.95
1995-10-01,5.66
1995-11-01,6.48
1995-12-01,6.7
1996-01-01,6.67
1996-02-01,6.94
1996-03-01,7.0
1996-04-01,5.79
1996-05-01,5.36
1996-06-01,5.91
1996-07-01,6.29
1996-08-01,6.23
1996-09-01,6.14
1996-10-01,5.86
1996-11-01,7.78
1996-12-01,7.75
1997-01-01,8.39
1997-02-01,8.79
1997-03-01,8.65
1997-04-01,6.5
1997-05-01,5.85
1997-06-01,6.19
1997-07-01,6.47
1997-08-01,6.45
1997-09-01,6.25
1997-10-01,6.14
1997-11-01,7.81
1997-12-01,7.77
