Date,Value
1977-01-01,110
1978-01-01,108
1979-01-01,72
1980-01-01,107
1981-01-01,212
1982-01-01,73
1983-01-01,52
1984-01-01,133
1985-01-01,111
1986-01-01,82
1987-01-01,72
1988-01-01,89
1989-01-01,227
1990-01-01,141
1991-01-01,60
1992-01-01,94
1993-01-01,47
1994-01-01,256
1995-01-01,84
1996-01-01,64
1997-01-01,35
1998-01-01,100
1999-01-01,479
2000-01-01,197
2001-01-01,81
2002-01-01,99
2003-01-01,112
2004-01-01,234
2005-01-01,187
2006-01-01,114
2007-01-01,249
2008-01-01,67
2009-01-01,161
2010-01-01,138
2011-01-01,195
2012-01-01,107
2013-01-01,168
2014-01-01,137
2015-01-01,413
2016-01-01,161
2017-01-01,384
2018-01-01,201
2019-01-01,125
2020-01-01,9
2021-01-01,424
