Date,Value
2011-01-01,4.57
2011-02-01,4.58
2011-03-01,4.16
2011-04-01,4.5
2011-05-01,4.53
2011-06-01,4.72
2011-07-01,4.68
2011-08-01,4.57
2011-09-01,4.2
2011-10-01,3.89
2011-11-01,3.67
2011-12-01,3.6
2012-01-01,3.23
2012-02-01,2.91
2012-03-01,2.56
2012-04-01,2.41
2012-05-01,2.47
2012-06-01,2.75
2012-07-01,3.04
2012-08-01,3.21
2012-09-01,2.98
2012-10-01,3.48
2012-11-01,3.75
2012-12-01,3.77
2013-01-01,3.75
2013-02-01,3.68
2013-03-01,3.97
2013-04-01,4.5
2013-05-01,4.52
2013-06-01,4.48
2013-07-01,4.06
2013-08-01,3.95
2013-09-01,4.07
2013-10-01,3.89
2013-11-01,4.05
2013-12-01,4.62
2014-01-01,5.05
2014-02-01,6.9
2014-03-01,5.53
2014-04-01,5.15
2014-05-01,5.17
2014-06-01,5.13
2014-07-01,5.14
2014-08-01,4.5
2014-09-01,4.92
2014-10-01,4.84
2014-11-01,4.81
2014-12-01,4.75
2015-01-01,3.75
2015-02-01,3.44
2015-03-01,3.4
2015-04-01,3.17
2015-05-01,3.12
2015-06-01,3.23
2015-07-01,3.33
2015-08-01,3.42
2015-09-01,3.17
2015-10-01,3.03
2015-11-01,2.73
2015-12-01,2.8
2016-01-01,2.75
2016-02-01,2.57
2016-03-01,2.16
2016-04-01,2.25
2016-05-01,2.37
2016-06-01,2.81
2016-07-01,3.07
2016-08-01,3.19
2016-09-01,3.25
2016-10-01,3.25
2016-11-01,2.94
2016-12-01,3.83
2017-01-01,3.93
2017-02-01,3.41
2017-03-01,2.98
2017-04-01,3.27
2017-05-01,3.22
2017-06-01,3.23
2017-07-01,3.23
2017-08-01,3.13
2017-09-01,3.2
2017-10-01,3.08
2017-11-01,3.03
2017-12-01,3.11
2018-01-01,3.52
2018-02-01,3.3
2018-03-01,2.61
2018-04-01,2.4
2018-05-01,2.4
2018-06-01,2.53
2018-07-01,2.6
2018-08-01,2.48
2018-09-01,2.18
2018-10-01,2.33
2018-11-01,2.42
2018-12-01,2.39
2019-01-01,2.72
2019-02-01,2.21
2019-03-01,1.71
2019-04-01,0.86
2019-05-01,33.98
2019-06-01,1.13
2019-07-01,0.85
2019-08-01,1.44
2019-09-01,1.97
2019-10-01,1.74
2019-11-01,1.75
2019-12-01,1.85
2020-01-01,1.19
2020-02-01,0.72
2020-03-01,0.94
2020-04-01,1.11
2020-05-01,2.12
2020-06-01,1.79
2020-07-01,1.71
2020-08-01,1.68
2020-09-01,1.78
2020-10-01,1.52
2020-11-01,2.47
2020-12-01,2.69
2021-01-01,2.93
2021-02-01,17.2
2021-03-01,3.21
2021-04-01,2.8
2021-05-01,3.12
2021-06-01,3.3
2021-07-01,3.9
2021-08-01,4.37
2021-09-01,4.91
2021-10-01,5.66
2021-11-01,5.74
2021-12-01,5.16
2022-01-01,5.95
2022-02-01,5.12
2022-03-01,4.53
2022-04-01,6.12
2022-05-01,8.1
2022-06-01,8.92
2022-07-01,7.05
2022-08-01,9.02
2022-09-01,7.83
2022-10-01,4.21
2022-11-01,4.63
2022-12-01,5.13
2023-01-01,5.47
2023-02-01,2.48
2023-03-01,1.55
2023-04-01,1.58
2023-05-01,2.73
2023-06-01,2.31
2023-07-01,2.8
2023-08-01,2.79
2023-09-01,2.51
2023-10-01,2.36
2023-11-01,1.74
2023-12-01,2.43
2024-01-01,3.02
2024-02-01,2.52
2024-03-01,1.01
2024-04-01,0.19
2024-05-01,0.39
2024-06-01,0.62
2024-07-01,0.93
2024-08-01,0.39
2024-09-01,0.47
2024-10-01,1.4
2024-11-01,1.16
2024-12-01,2.72
2025-01-01,4.02
2025-02-01,3.18
2025-03-01,1.32
2025-04-01,0.77
2025-05-01,1.43
2025-06-01,2.05
2025-07-01,2.25
2025-08-01,1.56
2025-09-01,0.57
2025-10-01,0.0
2025-11-01,0.77
2025-12-01,1.21
2026-01-01,2.61
2026-02-01,1.42
