Date,Value
1990-01-01,-1451
1990-02-01,-3625
1990-03-01,-1954
1990-04-01,-938
1990-05-01,0
1990-06-01,2640
1990-07-01,2937
1990-08-01,2937
1990-09-01,1069
1990-10-01,205
1990-11-01,81
1990-12-01,-3227
1991-01-01,-2437
1991-02-01,-103
1991-03-01,-2944
1991-04-01,2833
1991-05-01,1522
1991-06-01,2716
1991-07-01,2138
1991-08-01,-60
1991-09-01,-5
1991-10-01,-1040
1991-11-01,1040
1991-12-01,-458
1992-01-01,-1930
1992-02-01,-2979
1992-03-01,-581
1992-04-01,-877
1992-05-01,1351
1992-06-01,1175
1992-07-01,1024
1992-08-01,1458
1992-09-01,1196
1992-10-01,-760
1992-11-01,-947
1992-12-01,-3797
1993-01-01,-3203
1993-02-01,-3122
1993-03-01,1181
1993-04-01,956
1993-05-01,4292
1993-06-01,825
1993-07-01,2036
1993-08-01,597
1993-09-01,1881
1993-10-01,-1639
1993-11-01,-3528
1993-12-01,1639
1994-01-01,-1605
1994-02-01,-4473
1994-03-01,-437
1994-04-01,2095
1994-05-01,2599
1994-06-01,1761
1994-07-01,1805
1994-08-01,449
1994-09-01,1131
1994-10-01,216
1994-11-01,-391
1994-12-01,-1576
1995-01-01,-2097
1995-02-01,-2230
1995-03-01,-253
1995-04-01,233
1995-05-01,2570
1995-06-01,1551
1995-07-01,1413
1995-08-01,-271
1995-09-01,2494
1995-10-01,-100
1995-11-01,67
1995-12-01,-1015
1996-01-01,-6047
1996-02-01,-769
1996-03-01,-540
1996-04-01,356
1996-05-01,1973
1996-06-01,3317
1996-07-01,935
1996-08-01,1965
1996-09-01,597
1996-10-01,-1648
1996-11-01,-462
1996-12-01,-1746
1997-01-01,1566
1997-02-01,1784
1997-03-01,3200
1997-04-01,-71
1997-05-01,-5881
1997-06-01,-3766
1997-07-01,-495
1997-08-01,982
1997-09-01,-2268
1997-10-01,702
1997-11-01,83
1997-12-01,3159
1998-01-01,-62
1998-02-01,4131
1998-03-01,3328
1998-04-01,1542
1998-05-01,-3938
1998-06-01,-2967
1998-07-01,-313
1998-08-01,-3645
1998-09-01,-1825
1998-10-01,718
1998-11-01,-732
1998-12-01,3223
1999-01-01,514
1999-02-01,3064
1999-03-01,934
1999-04-01,1763
1999-05-01,-875
1999-06-01,-1875
1999-07-01,-3748
1999-08-01,-477
1999-09-01,-477
1999-10-01,-1462
1999-11-01,-152
1999-12-01,1577
2000-01-01,7755
2000-02-01,2566
2000-03-01,1485
2000-04-01,-893
2000-05-01,-2639
2000-06-01,-3660
2000-07-01,-3739
2000-08-01,909
2000-09-01,-2835
2000-10-01,1188
2000-11-01,3781
2000-12-01,-1986
2001-01-01,2608
2001-02-01,6110
2001-03-01,592
2001-04-01,-2300
2001-05-01,-8283
2001-06-01,-200
2001-07-01,372
2001-08-01,-1343
2001-09-01,-1450
2001-10-01,1030
2001-11-01,145
2001-12-01,-102
2002-01-01,7037
2002-02-01,4145
2002-03-01,849
2002-04-01,-3810
2002-05-01,-4057
2002-06-01,-2918
2002-07-01,-620
2002-08-01,-956
2002-09-01,-1487
2002-10-01,1698
2002-11-01,-1335
2002-12-01,1092
2003-01-01,3221
2003-02-01,7520
2003-03-01,-624
2003-04-01,-412
2003-05-01,-4927
2003-06-01,-2415
2003-07-01,-1140
2003-08-01,-2957
2003-09-01,-1935
2003-10-01,1266
2003-11-01,167
2003-12-01,499
2004-01-01,2817
2004-02-01,5119
2004-03-01,-1019
2004-04-01,-3032
2004-05-01,-4075
2004-06-01,242
2004-07-01,1118
2004-08-01,-1980
2004-09-01,-2509
2004-10-01,1765
2004-11-01,-453
2004-12-01,-351
2005-01-01,4887
2005-02-01,2681
2005-03-01,-1742
2005-04-01,-1895
2005-05-01,-3901
2005-06-01,-233
2005-07-01,848
2005-08-01,-547
2005-09-01,-1643
2005-10-01,520
2005-11-01,387
2005-12-01,153
2006-01-01,2574
2006-02-01,5326
2006-03-01,-267
2006-04-01,46
2006-05-01,-3986
2006-06-01,-3077
2006-07-01,284
2006-08-01,-2235
2006-09-01,-1380
2006-10-01,2247
2006-11-01,1721
2006-12-01,-126
2007-01-01,6329
2007-02-01,2370
2007-03-01,-197
2007-04-01,-710
2007-05-01,-4563
2007-06-01,-2648
2007-07-01,-2746
2007-08-01,223
2007-09-01,-2451
2007-10-01,557
2007-11-01,2357
2007-12-01,418
2008-01-01,7726
2008-02-01,3158
2008-03-01,3387
2008-04-01,-1241
2008-05-01,-5887
2008-06-01,-3957
2008-07-01,-4761
2008-08-01,-682
2008-09-01,-1695
2008-10-01,-160
2008-11-01,585
2008-12-01,4195
2009-01-01,3587
2009-02-01,4106
2009-03-01,2494
2009-04-01,-5343
2009-05-01,-5639
2009-06-01,-3202
2009-07-01,-641
2009-08-01,-105
2009-09-01,-971
2009-10-01,261
2009-11-01,23
2009-12-01,5071
2010-01-01,1149
2010-02-01,4423
2010-03-01,2318
2010-04-01,-1929
2010-05-01,-6651
2010-06-01,-4101
2010-07-01,89
2010-08-01,297
2010-09-01,-1696
2010-10-01,15
2010-11-01,3233
2010-12-01,755
2011-01-01,3591
2011-02-01,6283
2011-03-01,1701
2011-04-01,1048
2011-05-01,-4525
2011-06-01,-3692
2011-07-01,-1791
2011-08-01,-3895
2011-09-01,-2437
2011-10-01,91
2011-11-01,248
2011-12-01,1016
2012-01-01,6406
2012-02-01,4771
2012-03-01,-755
2012-04-01,-1859
2012-05-01,-4427
2012-06-01,-3984
2012-07-01,-114
2012-08-01,-491
2012-09-01,-1782
2012-10-01,370
2012-11-01,259
2012-12-01,2259
2013-01-01,8097
2013-02-01,2959
2013-03-01,881
2013-04-01,843
2013-05-01,-3543
2013-06-01,-3923
2013-07-01,-3122
2013-08-01,-2784
2013-09-01,-1731
2013-10-01,197
2013-11-01,1662
2013-12-01,3376
2014-01-01,4221
2014-02-01,5288
2014-03-01,2671
2014-04-01,-2089
2014-05-01,-5031
2014-06-01,-3418
2014-07-01,-1529
2014-08-01,-4077
2014-09-01,-1524
2014-10-01,-223
2014-11-01,1577
2014-12-01,676
2015-01-01,4416
2015-02-01,4712
2015-03-01,2520
2015-04-01,-1199
2015-05-01,-4285
2015-06-01,122
2015-07-01,278
2015-08-01,-4747
2015-09-01,-2976
2015-10-01,-792
2015-11-01,3788
2015-12-01,2710
2016-01-01,1480
2016-02-01,5854
2016-03-01,1935
2016-04-01,-2918
2016-05-01,-4392
2016-06-01,-1834
2016-07-01,-788
2016-08-01,-2091
2016-09-01,-3266
2016-10-01,-109
2016-11-01,448
2016-12-01,3465
2017-01-01,6908
2017-02-01,4022
2017-03-01,1556
2017-04-01,-2596
2017-05-01,-5577
2017-06-01,-2739
2017-07-01,329
2017-08-01,-2225
2017-09-01,-3610
2017-10-01,1203
2017-11-01,-191
2017-12-01,4053
2018-01-01,2896
2018-02-01,6762
2018-03-01,2206
2018-04-01,-2546
2018-05-01,-4561
2018-06-01,-5671
2018-07-01,1854
2018-08-01,-2448
2018-09-01,-2437
2018-10-01,53
2018-11-01,1393
2018-12-01,1698
2019-01-01,5673
2019-02-01,5868
2019-03-01,-2335
2019-04-01,-3896
2019-05-01,-6802
2019-06-01,-1299
2019-07-01,975
2019-08-01,1168
2019-09-01,-2826
2019-10-01,3069
2019-11-01,-812
2019-12-01,758
2020-01-01,2679
2020-02-01,7727
2020-03-01,1049
2020-04-01,-4459
2020-05-01,-6967
2020-06-01,-2712
2020-07-01,693
2020-08-01,-299
2020-09-01,-1275
2020-10-01,2020
2020-11-01,322
2020-12-01,1944
2021-01-01,1286
2021-02-01,6790
2021-03-01,2431
2021-04-01,-1095
2021-05-01,-9912
2021-06-01,-2195
2021-07-01,-980
2021-08-01,1533
2021-09-01,-1284
2021-10-01,-121
2021-11-01,-332
2021-12-01,5156
2022-01-01,24
2022-02-01,7379
2022-03-01,655
2022-04-01,2281
2022-05-01,-5357
2022-06-01,-6395
2022-07-01,-2202
2022-08-01,1591
2022-09-01,-3168
2022-10-01,987
2022-11-01,2705
2022-12-01,4225
2023-01-01,2266
2023-02-01,4095
2023-03-01,3248
2023-04-01,-2677
2023-05-01,-9928
2023-06-01,-3940
2023-07-01,2303
2023-08-01,-2408
2023-09-01,-767
2023-10-01,2668
2023-11-01,-312
2023-12-01,-1229
2024-01-01,4443
2024-02-01,3668
2024-03-01,-1824
2024-04-01,-972
2024-05-01,-4598
2024-06-01,-710
2024-07-01,1380
2024-08-01,-592
2024-09-01,-1400
2024-10-01,432
2024-11-01,378
