Date,Value
1979-01-01,282
1980-01-01,202
1981-01-01,403
1982-01-01,416
1983-01-01,384
1984-01-01,435
1985-01-01,473
1986-01-01,307
1987-01-01,414
1988-01-01,266
1989-01-01,512
1990-01-01,275
1991-01-01,357
1992-01-01,279
1993-01-01,356
1994-01-01,763
1995-01-01,998
1996-01-01,355
1997-01-01,643
1998-01-01,816
1999-01-01,679
2000-01-01,565
2001-01-01,358
2002-01-01,376
2003-01-01,332
2004-01-01,542
2005-01-01,453
2006-01-01,401
2007-01-01,445
2008-01-01,324
2009-01-01,456
2010-01-01,419
2011-01-01,355
2012-01-01,608
2013-01-01,335
2014-01-01,290
2015-01-01,167
2016-01-01,119
2017-01-01,514
2018-01-01,270
2019-01-01,54
2020-01-01,111
2021-01-01,294
