Date,Value
1967-01-01,5257
1968-01-01,6850
1969-01-01,8128
1970-01-01,5630
1971-01-01,6433
1972-01-01,9024
1973-01-01,5383
1974-01-01,12354
1975-01-01,15885
1976-01-01,13855
1977-01-01,13820
1978-01-01,21925
1979-01-01,21193
1980-01-01,18155
1981-01-01,25932
1982-01-01,25198
1983-01-01,30288
1984-01-01,21531
1985-01-01,28711
1986-01-01,21743
1987-01-01,25601
1988-01-01,26380
1989-01-01,26942
1990-01-01,31174
1991-01-01,23214
1992-01-01,27921
1993-01-01,54294
1994-01-01,30085
1995-01-01,36565
1996-01-01,36804
1997-01-01,38864
1998-01-01,34717
1999-01-01,36325
2000-01-01,40215
2001-01-01,29871
2002-01-01,39121
2003-01-01,39387
2004-01-01,38172
2005-01-01,39442
2006-01-01,38506
2007-01-01,37986
2008-01-01,36894
2009-01-01,42419
2010-01-01,45010
2011-01-01,48341
2012-01-01,56525
2013-01-01,63531
2014-01-01,70692
2015-01-01,64053
2016-01-01,61678
2017-01-01,66532
2018-01-01,71288
2019-01-01,66101
2020-01-01,63351
2021-01-01,62647
2022-01-01,64559
2023-01-01,53108
2024-01-01,55900
2025-01-01,63769
