Date,Value
1997-01-01,205746
1998-01-01,172043
1999-01-01,101564
2000-01-01,96508
2001-01-01,84411
2002-01-01,92249
2003-01-01,82429
2004-01-01,78289
2005-01-01,80682
2006-01-01,77827
2007-01-01,77273
2008-01-01,79966
2009-01-01,72166
2010-01-01,75475
2011-01-01,75162
2012-01-01,74133
2013-01-01,79776
2014-01-01,84255
2015-01-01,83058
2016-01-01,80850
2017-01-01,82848
2018-01-01,91430
2019-01-01,90330
2020-01-01,86401
2021-01-01,89731
2022-01-01,88968
2023-01-01,84720
2024-01-01,83773
2025-01-01,88595
