Date,Value
1997-01-01,4661
1998-01-01,13678
1999-01-01,12515
2000-01-01,14513
2001-01-01,17777
2002-01-01,35104
2003-01-01,26672
2004-01-01,22946
2005-01-01,35376
2006-01-01,27213
2007-01-01,37871
2008-01-01,34312
2009-01-01,36576
2010-01-01,61242
2011-01-01,85298
2012-01-01,115328
2013-01-01,81013
2014-01-01,82361
2015-01-01,127964
2016-01-01,174685
2017-01-01,132684
2018-01-01,196219
2019-01-01,222085
2020-01-01,230450
2021-01-01,205077
2022-01-01,231747
2023-01-01,262967
2024-01-01,288446
2025-01-01,288395
