Date,Value
1967-01-01,394
1968-01-01,417
1969-01-01,505
1970-01-01,561
1971-01-01,602
1972-01-01,641
1973-01-01,619
1974-01-01,634
1975-01-01,593
1976-01-01,616
1977-01-01,563
1978-01-01,601
1979-01-01,568
1980-01-01,649
1981-01-01,757
1982-01-01,710
1983-01-01,650
1984-01-01,735
1985-01-01,682
1986-01-01,586
1987-01-01,605
1988-01-01,615
1989-01-01,591
1990-01-01,540
1991-01-01,539
1992-01-01,607
1993-01-01,618
1994-01-01,626
1995-01-01,629
1996-01-01,703
1997-01-01,674
1998-01-01,554
1999-01-01,586
2000-01-01,532
2001-01-01,513
2002-01-01,652
2003-01-01,722
2004-01-01,710
2005-01-01,695
2006-01-01,659
2007-01-01,686
2008-01-01,698
2009-01-01,910
2010-01-01,948
2011-01-01,810
2012-01-01,772
2013-01-01,849
2014-01-01,890
2015-01-01,873
2016-01-01,895
2017-01-01,956
2018-01-01,1094
2019-01-01,1087
2020-01-01,711
2021-01-01,736
2022-01-01,745
2023-01-01,695
2024-01-01,701
