Date,Value
1989-01-01,2.7
1990-01-01,2.7
1991-01-01,4.0
1992-01-01,4.5
1993-01-01,4.5
1994-01-01,5.2
1995-01-01,5.8
1996-01-01,6.8
1997-01-01,7.2
1998-01-01,5.7
1999-01-01,2.5
2000-01-01,2.6
2001-01-01,4.4
2002-01-01,4.7
2003-01-01,4.7
2004-01-01,5.3
2005-01-01,4.8
2006-01-01,4.6
2007-01-01,4.3
2008-01-01,4.8
2009-01-01,5.2
2010-01-01,5.4
2011-01-01,6.2
2012-01-01,7.8
2013-01-01,5.3
2014-01-01,5.5
2015-01-01,5.4
2016-01-01,5.7
2017-01-01,6.0
2018-01-01,5.9
2019-01-01,5.9
2020-01-01,5.7
2021-01-01,5.8
2022-01-01,5.8
2023-01-01,5.6
2024-01-01,5.4
