Date,Value
1989-01-01,842
1989-02-01,753
1989-03-01,771
1989-04-01,551
1989-05-01,339
1989-06-01,188
1989-07-01,154
1989-08-01,140
1989-09-01,176
1989-10-01,248
1989-11-01,393
1989-12-01,817
1990-01-01,899
1990-02-01,803
1990-03-01,618
1990-04-01,518
1990-05-01,307
1990-06-01,221
1990-07-01,153
1990-08-01,153
1990-09-01,170
1990-10-01,265
1990-11-01,380
1990-12-01,585
1991-01-01,795
1991-02-01,798
1991-03-01,672
1991-04-01,484
1991-05-01,291
1991-06-01,186
1991-07-01,155
1991-08-01,156
1991-09-01,173
1991-10-01,256
1991-11-01,420
1991-12-01,643
1992-01-01,911
1992-02-01,931
1992-03-01,762
1992-04-01,629
1992-05-01,376
1992-06-01,208
1992-07-01,179
1992-08-01,169
1992-09-01,174
1992-10-01,295
1992-11-01,515
1992-12-01,715
1993-01-01,993
1993-02-01,973
1993-03-01,911
1993-04-01,611
1993-05-01,294
1993-06-01,204
1993-07-01,177
1993-08-01,171
1993-09-01,186
1993-10-01,332
1993-11-01,522
1993-12-01,770
1994-01-01,1261
1994-02-01,1097
1994-03-01,863
1994-04-01,581
1994-05-01,347
1994-06-01,229
1994-07-01,173
1994-08-01,166
1994-09-01,206
1994-10-01,305
1994-11-01,442
1994-12-01,743
1995-01-01,978
1995-02-01,999
1995-03-01,864
1995-04-01,632
1995-05-01,369
1995-06-01,227
1995-07-01,188
1995-08-01,166
1995-09-01,197
1995-10-01,285
1995-11-01,620
1995-12-01,989
1996-01-01,1163
1996-02-01,1129
1996-03-01,972
1996-04-01,661
1996-05-01,402
1996-06-01,244
1996-07-01,180
1996-08-01,193
1996-09-01,201
1996-10-01,360
1996-11-01,698
1996-12-01,896
1997-01-01,1121
1997-02-01,1110
1997-03-01,954
1997-04-01,739
1997-05-01,472
1997-06-01,286
1997-07-01,216
1997-08-01,217
1997-09-01,249
1997-10-01,411
1997-11-01,703
1997-12-01,1010
1998-01-01,1167
1998-02-01,994
1998-03-01,898
1998-04-01,623
1998-05-01,376
1998-06-01,280
1998-07-01,228
1998-08-01,229
1998-09-01,222
1998-10-01,371
1998-11-01,612
1998-12-01,810
1999-01-01,1312
1999-02-01,1070
1999-03-01,1026
1999-04-01,658
1999-05-01,381
1999-06-01,221
1999-07-01,196
1999-08-01,204
1999-09-01,227
1999-10-01,403
1999-11-01,614
1999-12-01,901
2000-01-01,1335
2000-02-01,1314
2000-03-01,994
2000-04-01,707
2000-05-01,472
2000-06-01,342
2000-07-01,263
2000-08-01,276
2000-09-01,295
2000-10-01,417
2000-11-01,931
2000-12-01,977
2001-01-01,1123
2001-02-01,1425
2001-03-01,1219
2001-04-01,886
2001-05-01,417
2001-06-01,187
2001-07-01,126
2001-08-01,218
2001-09-01,231
2001-10-01,260
2001-11-01,493
2001-12-01,765
2002-01-01,1163
2002-02-01,1149
2002-03-01,1104
2002-04-01,700
2002-05-01,557
2002-06-01,436
2002-07-01,399
2002-08-01,193
2002-09-01,437
2002-10-01,369
2002-11-01,917
2002-12-01,1344
2003-01-01,1792
2003-02-01,1892
2003-03-01,1267
2003-04-01,863
2003-05-01,520
2003-06-01,291
2003-07-01,303
2003-08-01,320
2003-09-01,290
2003-10-01,435
2003-11-01,667
2003-12-01,1034
2004-01-01,1423
2004-02-01,1585
2004-03-01,1213
2004-04-01,844
2004-05-01,479
2004-06-01,364
2004-07-01,297
2004-08-01,303
2004-09-01,336
2004-10-01,416
2004-11-01,666
2004-12-01,1017
2005-01-01,1597
2005-02-01,1449
2005-03-01,1382
2005-04-01,911
2005-05-01,605
2005-06-01,418
2005-07-01,322
2005-08-01,286
2005-09-01,319
2005-10-01,429
2005-11-01,710
2005-12-01,1419
2006-01-01,1381
2006-02-01,1173
2006-03-01,1227
2006-04-01,981
2006-05-01,491
2006-06-01,361
2006-07-01,276
2006-08-01,290
2006-09-01,332
2006-10-01,448
2006-11-01,580
2006-12-01,954
2007-01-01,1309
2007-02-01,1597
2007-03-01,1505
2007-04-01,1050
2007-05-01,580
2007-06-01,357
2007-07-01,310
2007-08-01,300
2007-09-01,320
2007-10-01,374
2007-11-01,683
2007-12-01,974
2008-01-01,1573
2008-02-01,1471
2008-03-01,1364
2008-04-01,731
2008-05-01,471
2008-06-01,349
2008-07-01,331
2008-08-01,333
2008-09-01,369
2008-10-01,709
2008-11-01,1019
2008-12-01,1325
2009-01-01,1685
2009-02-01,1382
2009-03-01,1222
2009-04-01,719
2009-05-01,391
2009-06-01,477
2009-07-01,269
2009-08-01,344
2009-09-01,404
2009-10-01,705
2009-11-01,850
2009-12-01,1485
2010-01-01,1492
2010-02-01,1225
2010-03-01,958
2010-04-01,596
2010-05-01,387
2010-06-01,295
2010-07-01,243
2010-08-01,266
2010-09-01,270
2010-10-01,532
2010-11-01,823
2010-12-01,1318
2011-01-01,1690
2011-02-01,1446
2011-03-01,1177
2011-04-01,756
2011-05-01,436
2011-06-01,315
2011-07-01,253
2011-08-01,278
2011-09-01,269
2011-10-01,424
2011-11-01,718
2011-12-01,1127
2012-01-01,1453
2012-02-01,1225
2012-03-01,733
2012-04-01,606
2012-05-01,404
2012-06-01,301
2012-07-01,246
2012-08-01,259
2012-09-01,225
2012-10-01,394
2012-11-01,1020
2012-12-01,1264
2013-01-01,1355
2013-02-01,1550
2013-03-01,1251
2013-04-01,910
2013-05-01,532
2013-06-01,344
2013-07-01,257
2013-08-01,290
2013-09-01,286
2013-10-01,321
2013-11-01,654
2013-12-01,1455
2014-01-01,1691
2014-02-01,1372
2014-03-01,1409
2014-04-01,658
2014-05-01,582
2014-06-01,292
2014-07-01,215
2014-08-01,224
2014-09-01,260
2014-10-01,481
2014-11-01,996
2014-12-01,1233
2015-01-01,1975
2015-02-01,1955
2015-03-01,1455
2015-04-01,673
2015-05-01,308
2015-06-01,274
2015-07-01,229
2015-08-01,233
2015-09-01,240
2015-10-01,389
2015-11-01,850
2015-12-01,1050
2016-01-01,1539
2016-02-01,1283
2016-03-01,962
2016-04-01,716
2016-05-01,381
2016-06-01,248
2016-07-01,200
2016-08-01,203
2016-09-01,234
2016-10-01,365
2016-11-01,892
2016-12-01,1486
2017-01-01,1446
2017-02-01,1165
2017-03-01,1439
2017-04-01,564
2017-05-01,425
2017-06-01,239
2017-07-01,192
2017-08-01,256
2017-09-01,244
2017-10-01,388
2017-11-01,1034
2017-12-01,1685
2018-01-01,1934
2018-02-01,1269
2018-03-01,1370
2018-04-01,895
2018-05-01,304
2018-06-01,267
2018-07-01,223
2018-08-01,248
2018-09-01,290
2018-10-01,451
2018-11-01,1316
2018-12-01,1561
2019-01-01,1975
2019-02-01,1581
2019-03-01,1386
2019-04-01,772
2019-05-01,481
2019-06-01,259
2019-07-01,231
2019-08-01,245
2019-09-01,307
2019-10-01,404
2019-11-01,835
2019-12-01,1660
2020-01-01,1688
2020-02-01,1522
2020-03-01,1127
2020-04-01,792
2020-05-01,391
2020-06-01,199
2020-07-01,229
2020-08-01,204
2020-09-01,286
