Date,Value
1979-01-01,21
1980-01-01,319
1981-01-01,-184
1982-01-01,-86
1983-01-01,11
1984-01-01,-22
1985-01-01,-2
1986-01-01,3
1987-01-01,-12
1988-01-01,12
1989-01-01,-15
1990-01-01,18
1991-01-01,98
1992-01-01,96
1993-01-01,-150
1994-01-01,138
1995-01-01,340
1996-01-01,-34
1997-01-01,54
1998-01-01,29
1999-01-01,-1
2000-01-01,0
2001-01-01,20
2002-01-01,12
2003-01-01,76
2004-01-01,-26
2005-01-01,-1
2006-01-01,9
2007-01-01,-14
2008-01-01,32
2009-01-01,35
2010-01-01,-4
2011-01-01,8
2012-01-01,103
2013-01-01,-68
2014-01-01,187
2015-01-01,321
2016-01-01,-33
2017-01-01,-287
2018-01-01,-119
2019-01-01,0
2020-01-01,-200
2021-01-01,-6
