Date,Value
1979-01-01,41
1980-01-01,33
1981-01-01,54
1982-01-01,76
1983-01-01,90
1984-01-01,149
1985-01-01,61
1986-01-01,55
1987-01-01,59
1988-01-01,27
1989-01-01,41
1990-01-01,42
1991-01-01,67
1992-01-01,17
1993-01-01,36
1994-01-01,32
1995-01-01,18
1996-01-01,64
1997-01-01,34
1998-01-01,46
1999-01-01,107
2000-01-01,18
2001-01-01,22
2002-01-01,79
2003-01-01,83
2004-01-01,5
2005-01-01,8
2006-01-01,61
2007-01-01,2
2008-01-01,7
2009-01-01,39
2010-01-01,10
2011-01-01,6
2012-01-01,35
2013-01-01,8
2014-01-01,3
2015-01-01,23
2016-01-01,6
2017-01-01,14
2018-01-01,4
2019-01-01,17
2020-01-01,12
2021-01-01,15
