Date,Value
1967-01-01,184630
1968-01-01,189903
1969-01-01,206861
1970-01-01,209945
1971-01-01,239685
1972-01-01,231536
1973-01-01,232774
1974-01-01,228988
1975-01-01,240239
1976-01-01,219840
1977-01-01,227543
1978-01-01,221441
1979-01-01,258490
1980-01-01,258151
1981-01-01,236910
1982-01-01,236202
1983-01-01,215918
1984-01-01,191838
1985-01-01,205044
1986-01-01,182794
1987-01-01,212904
1988-01-01,248397
1989-01-01,259118
1990-01-01,285090
1991-01-01,287608
1992-01-01,285008
1993-01-01,250283
1994-01-01,261989
1995-01-01,278761
1996-01-01,235068
1997-01-01,253923
1998-01-01,282153
1999-01-01,244701
2000-01-01,246439
2001-01-01,245795
2002-01-01,238308
2003-01-01,232912
2004-01-01,231597
2005-01-01,233082
2006-01-01,244432
2007-01-01,251024
2008-01-01,251045
2009-01-01,247775
2010-01-01,247997
2011-01-01,246141
2012-01-01,253148
2013-01-01,254845
2014-01-01,237675
2015-01-01,235791
2016-01-01,236967
2017-01-01,237352
2018-01-01,248012
2019-01-01,255981
2020-01-01,232642
2021-01-01,240019
2022-01-01,246624
2023-01-01,257562
2024-01-01,286061
2025-01-01,305089
