Date,Value
2001-01-01,1898
2001-02-01,2093
2001-03-01,2015
2001-04-01,1810
2001-05-01,1975
2001-06-01,1872
2001-07-01,1853
2001-08-01,1813
2001-09-01,1439
2001-10-01,1344
2001-11-01,1412
2001-12-01,1704
2002-01-01,1705
2002-02-01,1448
2002-03-01,1418
2002-04-01,1308
2002-05-01,1279
2002-06-01,1278
2002-07-01,1291
2002-08-01,1281
2002-09-01,1247
2002-10-01,1530
2002-11-01,1622
2002-12-01,1748
2003-01-01,1527
2003-02-01,1431
2003-03-01,1448
2003-04-01,1325
2003-05-01,1262
2003-06-01,1242
2003-07-01,1181
2003-08-01,1112
2003-09-01,1045
2003-10-01,1101
2003-11-01,1214
2003-12-01,1390
2004-01-01,2082
2004-02-01,2108
2004-03-01,1725
2004-04-01,1590
2004-05-01,1523
2004-06-01,1633
2004-07-01,1455
2004-08-01,1500
2004-09-01,1504
2004-10-01,1641
2004-11-01,1854
2004-12-01,2097
2005-01-01,1617
2005-02-01,1442
2005-03-01,1498
2005-04-01,1620
2005-05-01,1491
2005-06-01,1303
2005-07-01,1131
2005-08-01,1251
2005-09-01,1273
2005-10-01,1253
2005-11-01,1427
2005-12-01,1669
2006-01-01,1828
2006-02-01,1747
2006-03-01,1808
2006-04-01,1518
2006-05-01,1413
2006-06-01,1284
2006-07-01,1269
2006-08-01,1295
2006-09-01,1343
2006-10-01,1426
2006-11-01,1594
2006-12-01,1921
2007-01-01,1983
2007-02-01,1763
2007-03-01,1660
2007-04-01,1613
2007-05-01,1402
2007-06-01,1254
2007-07-01,1297
2007-08-01,1410
2007-09-01,1362
2007-10-01,1758
2007-11-01,1713
2007-12-01,2141
2008-01-01,2223
2008-02-01,1898
2008-03-01,1772
2008-04-01,1646
2008-05-01,1602
2008-06-01,1583
2008-07-01,1360
2008-08-01,1352
2008-09-01,1441
2008-10-01,1598
2008-11-01,1770
2008-12-01,1938
2009-01-01,1780
2009-02-01,1636
2009-03-01,1631
2009-04-01,1489
2009-05-01,1317
2009-06-01,1207
2009-07-01,1245
2009-08-01,1250
2009-09-01,1307
2009-10-01,1560
2009-11-01,1568
2009-12-01,1957
2010-01-01,2015
2010-02-01,1788
2010-03-01,1769
2010-04-01,1520
2010-05-01,1454
2010-06-01,1328
2010-07-01,1288
2010-08-01,1309
2010-09-01,1312
2010-10-01,1502
2010-11-01,2003
2010-12-01,1958
2011-01-01,2300
2011-02-01,2067
2011-03-01,1884
2011-04-01,1669
2011-05-01,1807
2011-06-01,1476
2011-07-01,1431
2011-08-01,1573
2011-09-01,1464
2011-10-01,1629
2011-11-01,2021
2011-12-01,2401
2012-01-01,2492
2012-02-01,2228
2012-03-01,2094
2012-04-01,1923
2012-05-01,1941
2012-06-01,1544
2012-07-01,1450
2012-08-01,1439
2012-09-01,1726
2012-10-01,1696
2012-11-01,1903
2012-12-01,2221
2013-01-01,2463
2013-02-01,2230
2013-03-01,1985
2013-04-01,1758
2013-05-01,1687
2013-06-01,1381
2013-07-01,1496
2013-08-01,1477
2013-09-01,1547
2013-10-01,1820
2013-11-01,1992
2013-12-01,2317
2014-01-01,2191
2014-02-01,1934
2014-03-01,1979
2014-04-01,1879
2014-05-01,1812
2014-06-01,1611
2014-07-01,1675
2014-08-01,1684
2014-09-01,1634
2014-10-01,1761
2014-11-01,1980
2014-12-01,2349
2015-01-01,2115
2015-02-01,1695
2015-03-01,1831
2015-04-01,1659
2015-05-01,1644
2015-06-01,1512
2015-07-01,1498
2015-08-01,1487
2015-09-01,1446
2015-10-01,1604
2015-11-01,1882
2015-12-01,2029
2016-01-01,2030
2016-02-01,1793
2016-03-01,1708
2016-04-01,1582
2016-05-01,1591
2016-06-01,1542
2016-07-01,1334
2016-08-01,1386
2016-09-01,1576
2016-10-01,1664
2016-11-01,1646
2016-12-01,1914
2017-01-01,2064
2017-02-01,1780
2017-03-01,1753
2017-04-01,1582
2017-05-01,1560
2017-06-01,1348
2017-07-01,1331
2017-08-01,1373
2017-09-01,1387
2017-10-01,1573
2017-11-01,1498
2017-12-01,1999
2018-01-01,1867
2018-02-01,1678
2018-03-01,1698
2018-04-01,1557
2018-05-01,1502
2018-06-01,1381
2018-07-01,1356
2018-08-01,1435
2018-09-01,1346
2018-10-01,1604
2018-11-01,1805
2018-12-01,1939
2019-01-01,2044
2019-02-01,1834
2019-03-01,1602
2019-04-01,1478
2019-05-01,1531
2019-06-01,1330
2019-07-01,1303
2019-08-01,1287
2019-09-01,1290
2019-10-01,1458
2019-11-01,1665
2019-12-01,1803
2020-01-01,1902
2020-02-01,1788
2020-03-01,1722
2020-04-01,1588
2020-05-01,1441
2020-06-01,1240
2020-07-01,1495
2020-08-01,1330
2020-09-01,1333
2020-10-01,1531
2020-11-01,1687
2020-12-01,2019
2021-01-01,2143
2021-02-01,1844
2021-03-01,1864
2021-04-01,1554
2021-05-01,1597
2021-06-01,1407
2021-07-01,1521
2021-08-01,1393
2021-09-01,1377
2021-10-01,1520
2021-11-01,1717
2021-12-01,2004
2022-01-01,1903
2022-02-01,1730
2022-03-01,1842
2022-04-01,1493
2022-05-01,1445
2022-06-01,1291
2022-07-01,1332
2022-08-01,1518
2022-09-01,1438
2022-10-01,1631
2022-11-01,1859
2022-12-01,2006
2023-01-01,2138
2023-02-01,1955
2023-03-01,1946
2023-04-01,1716
2023-05-01,1709
2023-06-01,1559
2023-07-01,1536
2023-08-01,1543
2023-09-01,1444
2023-10-01,1495
2023-11-01,1776
2023-12-01,1984
2024-01-01,2049
2024-02-01,1904
2024-03-01,1994
2024-04-01,1918
2024-05-01,1844
2024-06-01,1706
2024-07-01,1657
2024-08-01,1916
2024-09-01,1701
2024-10-01,1904
2024-11-01,2207
2024-12-01,2298
2025-01-01,2340
2025-02-01,1969
2025-03-01,2026
2025-04-01,1952
2025-05-01,2029
2025-06-01,1760
2025-07-01,2024
2025-08-01,1921
2025-09-01,1873
2025-10-01,2108
2025-11-01,2274
2025-12-01,2488
2026-01-01,2418
2026-02-01,2341
