Date,Value
1983-01-01,11540
1984-01-01,12125
1985-01-01,13308
1986-01-01,12678
1987-01-01,12045
1988-01-01,11897
1989-01-01,10593
1990-01-01,9905
1991-01-01,9389
1992-01-01,10171
1993-01-01,9944
1994-01-01,9425
1995-01-01,9302
1996-01-01,9798
1997-01-01,9246
1998-01-01,8351
1999-01-01,8848
2000-01-01,8562
2001-01-01,8625
2002-01-01,9933
2003-01-01,10598
2004-01-01,10898
2005-01-01,11101
2006-01-01,11267
2007-01-01,11388
2008-01-01,11179
2009-01-01,11042
2010-01-01,10400
2011-01-01,9831
2012-01-01,9923
2013-01-01,10641
2014-01-01,9605
2015-01-01,9086
2016-01-01,8121
2017-01-01,7158
2018-01-01,6873
2019-01-01,6501
2020-01-01,5847
2021-01-01,5589
2022-01-01,5185
2023-01-01,4995
2024-01-01,4520
