Date,Value
1979-01-01,-40
1980-01-01,79
1981-01-01,92
1982-01-01,59
1983-01-01,79
1984-01-01,77
1985-01-01,-83
1986-01-01,-115
1987-01-01,64
1988-01-01,200
1989-01-01,264
1990-01-01,155
1991-01-01,-171
1992-01-01,114
1993-01-01,131
1994-01-01,141
1995-01-01,99
1996-01-01,70
1997-01-01,-34
1998-01-01,-126
1999-01-01,243
2000-01-01,-359
2001-01-01,76
2002-01-01,-60
2003-01-01,45
2004-01-01,-2
2005-01-01,83
2006-01-01,42
2007-01-01,-15
2008-01-01,-23
2009-01-01,56
2010-01-01,84
2011-01-01,-184
2012-01-01,408
2013-01-01,-105
2014-01-01,352
2015-01-01,-202
2016-01-01,264
2017-01-01,-336
2018-01-01,198
2019-01-01,251
2020-01-01,-256
2021-01-01,371
