Date,Value
1990-01-01,997
1990-02-01,821
1990-03-01,771
1990-04-01,1207
1990-05-01,1916
1990-06-01,1673
1990-07-01,2268
1990-08-01,3772
1990-09-01,4202
1990-10-01,2896
1990-11-01,1993
1990-12-01,539
1991-01-01,91
1991-02-01,245
1991-03-01,158
1991-04-01,710
1991-05-01,1849
1991-06-01,1107
1991-07-01,2920
1991-08-01,3845
1991-09-01,4606
1991-10-01,4490
1991-11-01,3131
1991-12-01,501
1992-01-01,98
1992-02-01,349
1992-03-01,429
1992-04-01,1076
1992-05-01,1611
1992-06-01,2638
1992-07-01,5174
1992-08-01,4168
1992-09-01,5309
1992-10-01,3579
1992-11-01,926
1992-12-01,413
1993-01-01,681
1993-02-01,526
1993-03-01,882
1993-04-01,1587
1993-05-01,2170
1993-06-01,2733
1993-07-01,4564
1993-08-01,4464
1993-09-01,4276
1993-10-01,2659
1993-11-01,911
1993-12-01,475
1994-01-01,328
1994-02-01,565
1994-03-01,519
1994-04-01,609
1994-05-01,934
1994-06-01,2541
1994-07-01,5229
1994-08-01,4565
1994-09-01,4175
1994-10-01,3340
1994-11-01,1546
1994-12-01,305
1995-01-01,439
1995-02-01,80
1995-03-01,786
1995-04-01,1211
1995-05-01,1057
1995-06-01,1831
1995-07-01,2892
1995-08-01,3751
1995-09-01,4791
1995-10-01,4578
1995-11-01,2437
1995-12-01,483
1996-01-01,262
1996-02-01,870
1996-03-01,948
1996-04-01,968
1996-05-01,1028
1996-06-01,2560
1996-07-01,4317
1996-08-01,6153
1996-09-01,3943
1996-10-01,3112
1996-11-01,2407
1996-12-01,696
1997-01-01,609
1997-02-01,435
1997-03-01,815
1997-04-01,546
1997-05-01,893
1997-06-01,2117
1997-07-01,3322
1997-08-01,3775
1997-09-01,4610
1997-10-01,3523
1997-11-01,2584
1997-12-01,175
1998-01-01,648
1998-02-01,87
1998-03-01,86
1998-04-01,508
1998-05-01,1235
1998-06-01,1495
1998-07-01,2999
1998-08-01,4082
1998-09-01,4578
1998-10-01,3026
1998-11-01,2710
1998-12-01,581
1999-01-01,659
1999-02-01,437
1999-03-01,76
1999-04-01,545
1999-05-01,1348
1999-06-01,1904
1999-07-01,1841
1999-08-01,2974
1999-09-01,4679
1999-10-01,4121
1999-11-01,2789
1999-12-01,160
2000-01-01,239
2000-02-01,748
2000-03-01,554
2000-04-01,416
2000-05-01,540
2000-06-01,1951
2000-07-01,2214
2000-08-01,2727
2000-09-01,3347
2000-10-01,4389
2000-11-01,2098
2000-12-01,262
2001-01-01,724
2001-02-01,52
2001-03-01,104
2001-04-01,424
2001-05-01,1577
2001-06-01,3239
2001-07-01,3738
2001-08-01,2971
2001-09-01,4160
2001-10-01,4261
2001-11-01,2824
2001-12-01,574
2002-01-01,119
2002-02-01,48
2002-03-01,102
2002-04-01,297
2002-05-01,2208
2002-06-01,3101
2002-07-01,3662
2002-08-01,2842
2002-09-01,3362
2002-10-01,3143
2002-11-01,1449
2002-12-01,91
2003-01-01,196
2003-02-01,456
2003-03-01,838
2003-04-01,1271
2003-05-01,1784
2003-06-01,3070
2003-07-01,3042
2003-08-01,3011
2003-09-01,3834
2003-10-01,3594
2003-11-01,2389
2003-12-01,79
2004-01-01,170
2004-02-01,191
2004-03-01,784
2004-04-01,1459
2004-05-01,2351
2004-06-01,3009
2004-07-01,3807
2004-08-01,4049
2004-09-01,3668
2004-10-01,2450
2004-11-01,1322
2004-12-01,190
2005-01-01,458
2005-02-01,364
2005-03-01,469
2005-04-01,1080
2005-05-01,1712
2005-06-01,3169
2005-07-01,3344
2005-08-01,3256
2005-09-01,3462
2005-10-01,2921
2005-11-01,1109
2005-12-01,61
2006-01-01,653
2006-02-01,184
2006-03-01,100
2006-04-01,1885
2006-05-01,2426
2006-06-01,2290
2006-07-01,3414
2006-08-01,3892
2006-09-01,3839
2006-10-01,2591
2006-11-01,1891
2006-12-01,433
2007-01-01,102
2007-02-01,40
2007-03-01,1422
2007-04-01,939
2007-05-01,1832
2007-06-01,2657
2007-07-01,4716
2007-08-01,3615
2007-09-01,2948
2007-10-01,2984
2007-11-01,1396
2007-12-01,35
2008-01-01,282
2008-02-01,70
2008-03-01,162
2008-04-01,1010
2008-05-01,2383
2008-06-01,3688
2008-07-01,4008
2008-08-01,3769
2008-09-01,3379
2008-10-01,2738
2008-11-01,1196
2008-12-01,189
2009-01-01,24
2009-02-01,230
2009-03-01,617
2009-04-01,866
2009-05-01,3424
2009-06-01,3240
2009-07-01,3214
2009-08-01,3752
2009-09-01,3770
2009-10-01,2731
2009-11-01,2272
2009-12-01,261
2010-01-01,9
