Date,Value
1997-01-01,19038
1998-01-01,37808
1999-01-01,41230
2000-01-01,36700
2001-01-01,33118
2002-01-01,34936
2003-01-01,35256
2004-01-01,48784
2005-01-01,66951
2006-01-01,60321
2007-01-01,90573
2008-01-01,76983
2009-01-01,94829
2010-01-01,139755
2011-01-01,142284
2012-01-01,189848
2013-01-01,171588
2014-01-01,159155
2015-01-01,243176
2016-01-01,294524
2017-01-01,311445
2018-01-01,357021
2019-01-01,409423
2020-01-01,449622
2021-01-01,381904
2022-01-01,348300
2023-01-01,359596
2024-01-01,436811
2025-01-01,434764
