Date,Value
2001-01-01,142
2001-02-01,180
2001-03-01,302
2001-04-01,239
2001-05-01,207
2001-06-01,173
2001-07-01,162
2001-08-01,179
2001-09-01,200
2001-10-01,236
2001-11-01,263
2001-12-01,313
2002-01-01,342
2002-02-01,323
2002-03-01,318
2002-04-01,245
2002-05-01,230
2002-06-01,199
2002-07-01,189
2002-08-01,200
2002-09-01,199
2002-10-01,269
2002-11-01,287
2002-12-01,283
2003-01-01,219
2003-02-01,124
2003-03-01,181
2003-04-01,269
2003-05-01,190
2003-06-01,176
2003-07-01,155
2003-08-01,174
2003-09-01,182
2003-10-01,254
2003-11-01,260
2003-12-01,294
2004-01-01,148
2004-02-01,307
2004-03-01,284
2004-04-01,229
2004-05-01,187
2004-06-01,208
2004-07-01,181
2004-08-01,196
2004-09-01,197
2004-10-01,253
2004-11-01,285
2004-12-01,307
2005-01-01,232
2005-02-01,304
2005-03-01,303
2005-04-01,233
2005-05-01,225
2005-06-01,185
2005-07-01,175
2005-08-01,161
2005-09-01,146
2005-10-01,214
2005-11-01,241
2005-12-01,208
2006-01-01,256
2006-02-01,267
2006-03-01,316
2006-04-01,229
2006-05-01,204
2006-06-01,190
2006-07-01,179
2006-08-01,183
2006-09-01,182
2006-10-01,233
2006-11-01,238
2006-12-01,284
2007-01-01,316
2007-02-01,318
2007-03-01,302
2007-04-01,251
2007-05-01,209
2007-06-01,187
2007-07-01,182
2007-08-01,186
2007-09-01,192
2007-10-01,223
2007-11-01,286
2007-12-01,336
2008-01-01,344
2008-02-01,322
2008-03-01,311
2008-04-01,227
2008-05-01,212
2008-06-01,179
2008-07-01,182
2008-08-01,191
2008-09-01,201
2008-10-01,241
2008-11-01,271
2008-12-01,321
2009-01-01,350
2009-02-01,298
2009-03-01,268
2009-04-01,230
2009-05-01,206
2009-06-01,190
2009-07-01,185
2009-08-01,172
2009-09-01,183
2009-10-01,238
2009-11-01,244
2009-12-01,326
2010-01-01,338
2010-02-01,271
2010-03-01,275
2010-04-01,222
2010-05-01,207
2010-06-01,190
2010-07-01,198
2010-08-01,198
2010-09-01,194
2010-10-01,241
2010-11-01,255
2010-12-01,320
2011-01-01,344
2011-02-01,306
2011-03-01,299
2011-04-01,228
2011-05-01,185
2011-06-01,177
2011-07-01,173
2011-08-01,166
2011-09-01,174
2011-10-01,240
2011-11-01,233
2011-12-01,286
2012-01-01,325
2012-02-01,287
2012-03-01,250
2012-04-01,231
2012-05-01,178
2012-06-01,154
2012-07-01,170
2012-08-01,176
2012-09-01,180
2012-10-01,207
2012-11-01,264
2012-12-01,289
2013-01-01,146
2013-02-01,164
2013-03-01,141
2013-04-01,115
2013-05-01,75
2013-06-01,67
2013-07-01,67
2013-08-01,71
2013-09-01,76
2013-10-01,93
2013-11-01,122
2013-12-01,165
2014-01-01,176
2014-02-01,174
2014-03-01,188
2014-04-01,141
2014-05-01,138
2014-06-01,132
2014-07-01,129
2014-08-01,131
2014-09-01,137
2014-10-01,154
2014-11-01,174
2014-12-01,185
2015-01-01,217
2015-02-01,176
2015-03-01,207
2015-04-01,158
2015-05-01,134
2015-06-01,137
2015-07-01,156
2015-08-01,153
2015-09-01,150
2015-10-01,188
2015-11-01,178
2015-12-01,188
2016-01-01,220
2016-02-01,204
2016-03-01,204
2016-04-01,192
2016-05-01,167
2016-06-01,151
2016-07-01,140
2016-08-01,140
2016-09-01,153
2016-10-01,185
2016-11-01,199
2016-12-01,217
2017-01-01,222
2017-02-01,196
2017-03-01,215
2017-04-01,167
2017-05-01,158
2017-06-01,158
2017-07-01,158
2017-08-01,164
2017-09-01,158
2017-10-01,166
2017-11-01,204
2017-12-01,226
2018-01-01,224
2018-02-01,204
2018-03-01,219
2018-04-01,193
2018-05-01,173
2018-06-01,156
2018-07-01,154
2018-08-01,161
2018-09-01,162
2018-10-01,195
2018-11-01,212
2018-12-01,230
2019-01-01,254
2019-02-01,229
2019-03-01,233
2019-04-01,197
2019-05-01,188
2019-06-01,169
2019-07-01,154
2019-08-01,163
2019-09-01,156
2019-10-01,190
2019-11-01,214
2019-12-01,223
2020-01-01,232
2020-02-01,219
2020-03-01,208
2020-04-01,188
2020-05-01,178
2020-06-01,159
2020-07-01,158
2020-08-01,157
2020-09-01,162
2020-10-01,168
2020-11-01,185
2020-12-01,214
2021-01-01,238
2021-02-01,214
2021-03-01,211
2021-04-01,159
2021-05-01,152
2021-06-01,131
2021-07-01,136
2021-08-01,136
2021-09-01,135
2021-10-01,147
2021-11-01,177
2021-12-01,185
2022-01-01,241
2022-02-01,216
2022-03-01,208
2022-04-01,183
2022-05-01,167
2022-06-01,153
2022-07-01,144
2022-08-01,153
2022-09-01,143
2022-10-01,177
2022-11-01,184
2022-12-01,201
2023-01-01,211
2023-02-01,188
2023-03-01,200
2023-04-01,164
2023-05-01,171
2023-06-01,143
2023-07-01,141
2023-08-01,120
2023-09-01,125
2023-10-01,155
2023-11-01,192
2023-12-01,184
2024-01-01,209
2024-02-01,186
2024-03-01,184
2024-04-01,163
2024-05-01,163
2024-06-01,149
2024-07-01,149
2024-08-01,144
2024-09-01,147
2024-10-01,182
2024-11-01,184
2024-12-01,202
2025-01-01,241
2025-02-01,214
2025-03-01,201
2025-04-01,160
2025-05-01,148
2025-06-01,151
2025-07-01,147
2025-08-01,148
2025-09-01,140
2025-10-01,158
2025-11-01,186
2025-12-01,222
2026-01-01,216
2026-02-01,216
