Date,Value
1997-01-01,363402
1998-01-01,360973
1999-01-01,328730
2000-01-01,408209
2001-01-01,343698
2002-01-01,375567
2003-01-01,372492
2004-01-01,388751
2005-01-01,406852
2006-01-01,414377
2007-01-01,435919
2008-01-01,419057
2009-01-01,456082
2010-01-01,521557
2011-01-01,512466
2012-01-01,605262
2013-01-01,617310
2014-01-01,645431
2015-01-01,687008
2016-01-01,699777
2017-01-01,682707
2018-01-01,723747
2019-01-01,761710
2020-01-01,751871
2021-01-01,746821
2022-01-01,778800
2023-01-01,758887
2024-01-01,749307
2025-01-01,755071
