Date,Value
1989-01-01,42523
1989-02-01,40317
1989-03-01,37886
1989-04-01,26310
1989-05-01,15825
1989-06-01,8128
1989-07-01,6400
1989-08-01,6014
1989-09-01,6716
1989-10-01,13222
1989-11-01,22442
1989-12-01,44960
1990-01-01,46618
1990-02-01,34274
1990-03-01,31872
1990-04-01,24487
1990-05-01,13211
1990-06-01,8393
1990-07-01,5973
1990-08-01,5697
1990-09-01,6665
1990-10-01,10603
1990-11-01,20874
1990-12-01,31349
1991-01-01,42638
1991-02-01,38146
1991-03-01,32729
1991-04-01,22324
1991-05-01,11101
1991-06-01,6704
1991-07-01,5716
1991-08-01,5399
1991-09-01,6792
1991-10-01,13403
1991-11-01,23637
1991-12-01,34139
1992-01-01,44113
1992-02-01,41812
1992-03-01,36068
1992-04-01,26243
1992-05-01,13989
1992-06-01,8047
1992-07-01,6134
1992-08-01,5902
1992-09-01,6950
1992-10-01,15853
1992-11-01,24806
1992-12-01,36609
1993-01-01,41969
1993-02-01,45019
1993-03-01,42350
1993-04-01,24988
1993-05-01,11007
1993-06-01,8560
1993-07-01,5614
1993-08-01,5688
1993-09-01,6754
1993-10-01,15261
1993-11-01,24357
1993-12-01,37429
1994-01-01,55091
1994-02-01,47970
1994-03-01,39926
1994-04-01,22900
1994-05-01,13510
1994-06-01,8233
1994-07-01,5541
1994-08-01,5463
1994-09-01,6181
1994-10-01,12677
1994-11-01,18904
1994-12-01,32009
1995-01-01,41264
1995-02-01,45212
1995-03-01,33973
1995-04-01,23525
1995-05-01,12140
1995-06-01,6588
1995-07-01,5638
1995-08-01,5084
1995-09-01,5805
1995-10-01,10640
1995-11-01,27801
1995-12-01,44456
1996-01-01,51522
1996-02-01,46086
1996-03-01,40492
1996-04-01,25624
1996-05-01,13490
1996-06-01,7575
1996-07-01,5688
1996-08-01,5295
1996-09-01,5907
1996-10-01,13202
1996-11-01,27037
1996-12-01,36688
1997-01-01,45904
1997-02-01,41208
1997-03-01,33473
1997-04-01,25082
1997-05-01,15416
1997-06-01,7510
1997-07-01,5254
1997-08-01,5236
1997-09-01,6214
1997-10-01,12927
1997-11-01,26561
1997-12-01,37709
1998-01-01,37739
1998-02-01,34880
1998-03-01,32685
1998-04-01,19457
1998-05-01,9648
1998-06-01,6834
1998-07-01,5332
1998-08-01,5058
1998-09-01,5161
1998-10-01,10204
1998-11-01,21159
1998-12-01,29772
1999-01-01,46069
1999-02-01,36823
1999-03-01,37573
1999-04-01,21743
1999-05-01,11281
1999-06-01,6529
1999-07-01,4974
1999-08-01,4817
1999-09-01,5334
1999-10-01,12407
1999-11-01,19812
1999-12-01,34106
2000-01-01,48338
2000-02-01,42456
2000-03-01,29615
2000-04-01,22060
2000-05-01,10832
2000-06-01,7890
2000-07-01,5827
2000-08-01,5650
2000-09-01,6985
2000-10-01,12518
2000-11-01,23668
2000-12-01,46950
2001-01-01,50948
2001-02-01,39596
2001-03-01,37782
2001-04-01,23207
2001-05-01,10118
2001-06-01,6350
2001-07-01,5025
2001-08-01,4923
2001-09-01,5351
2001-10-01,11085
2001-11-01,17515
2001-12-01,26949
2002-01-01,39692
2002-02-01,34740
2002-03-01,31742
2002-04-01,22210
2002-05-01,12217
2002-06-01,7277
2002-07-01,5179
2002-08-01,4467
2002-09-01,5158
2002-10-01,11314
2002-11-01,24419
2002-12-01,40708
2003-01-01,51246
2003-02-01,49909
2003-03-01,38575
2003-04-01,22365
2003-05-01,12283
2003-06-01,7554
2003-07-01,5305
2003-08-01,4865
2003-09-01,4907
2003-10-01,12331
2003-11-01,18643
2003-12-01,37038
2004-01-01,50259
2004-02-01,46933
2004-03-01,33116
2004-04-01,22863
2004-05-01,9906
2004-06-01,6559
2004-07-01,5036
2004-08-01,4682
2004-09-01,5028
2004-10-01,10532
2004-11-01,19662
2004-12-01,33211
2005-01-01,44640
2005-02-01,41862
2005-03-01,39536
2005-04-01,20678
2005-05-01,12263
2005-06-01,6431
2005-07-01,4598
2005-08-01,4296
2005-09-01,4538
2005-10-01,8949
2005-11-01,18786
2005-12-01,38521
2006-01-01,35942
2006-02-01,35609
2006-03-01,31866
2006-04-01,17012
2006-05-01,8861
2006-06-01,5671
2006-07-01,4279
2006-08-01,4148
2006-09-01,4770
2006-10-01,10899
2006-11-01,18771
2006-12-01,27985
2007-01-01,35326
2007-02-01,47087
2007-03-01,34741
2007-04-01,23982
2007-05-01,10004
2007-06-01,5278
2007-07-01,4433
2007-08-01,4060
2007-09-01,4690
2007-10-01,6695
2007-11-01,19927
2007-12-01,35083
2008-01-01,39899
2008-02-01,39853
2008-03-01,34208
2008-04-01,18553
2008-05-01,9853
2008-06-01,5908
2008-07-01,4406
2008-08-01,4118
2008-09-01,4489
2008-10-01,9980
2008-11-01,21215
2008-12-01,36772
2009-01-01,47628
2009-02-01,40683
2009-03-01,30896
2009-04-01,19180
2009-05-01,8731
2009-06-01,5320
2009-07-01,4579
2009-08-01,4087
2009-09-01,4714
2009-10-01,11181
2009-11-01,16955
2009-12-01,33761
2010-01-01,43694
2010-02-01,39423
2010-03-01,27737
2010-04-01,13190
2010-05-01,8276
2010-06-01,4803
2010-07-01,3977
2010-08-01,3989
2010-09-01,4603
2010-10-01,9910
2010-11-01,21205
2010-12-01,42837
2011-01-01,49202
2011-02-01,38447
2011-03-01,31234
2011-04-01,16312
2011-05-01,7914
2011-06-01,4600
2011-07-01,4013
2011-08-01,3912
2011-09-01,4565
2011-10-01,11307
2011-11-01,18370
2011-12-01,29569
2012-01-01,39056
2012-02-01,32249
2012-03-01,19282
2012-04-01,14320
2012-05-01,7457
2012-06-01,4528
2012-07-01,3948
2012-08-01,4133
2012-09-01,4723
2012-10-01,10279
2012-11-01,26153
2012-12-01,31185
2013-01-01,41758
2013-02-01,39594
2013-03-01,35141
2013-04-01,16952
2013-05-01,8224
2013-06-01,4991
2013-07-01,4018
2013-08-01,4059
2013-09-01,4689
2013-10-01,9447
2013-11-01,24510
2013-12-01,38477
2014-01-01,53292
2014-02-01,45671
2014-03-01,39581
2014-04-01,17444
2014-05-01,8707
2014-06-01,5014
2014-07-01,4150
2014-08-01,4251
2014-09-01,4770
2014-10-01,9532
2014-11-01,25074
2014-12-01,37330
2015-01-01,48403
2015-02-01,51857
2015-03-01,37965
2015-04-01,17159
2015-05-01,7626
2015-06-01,5380
2015-07-01,4148
2015-08-01,4063
2015-09-01,4797
2015-10-01,11557
2015-11-01,18222
2015-12-01,24492
2016-01-01,44428
2016-02-01,37256
2016-03-01,22482
2016-04-01,16928
2016-05-01,9401
2016-06-01,5191
2016-07-01,4156
2016-08-01,3943
2016-09-01,4167
2016-10-01,8820
2016-11-01,20030
2016-12-01,38711
2017-01-01,39962
2017-02-01,30972
2017-03-01,33765
2017-04-01,13739
2017-05-01,9495
2017-06-01,5099
2017-07-01,4196
2017-08-01,3878
2017-09-01,4601
2017-10-01,7875
2017-11-01,22852
2017-12-01,42299
2018-01-01,52279
2018-02-01,33224
2018-03-01,38763
2018-04-01,23113
2018-05-01,6648
2018-06-01,4538
2018-07-01,4166
2018-08-01,4120
2018-09-01,4390
2018-10-01,12759
2018-11-01,30818
2018-12-01,37903
2019-01-01,50360
2019-02-01,40192
2019-03-01,35422
2019-04-01,14423
2019-05-01,8443
2019-06-01,4852
2019-07-01,4011
2019-08-01,3928
2019-09-01,4211
2019-10-01,8102
2019-11-01,23723
2019-12-01,38964
2020-01-01,40148
2020-02-01,36321
2020-03-01,25582
2020-04-01,20452
2020-05-01,13043
2020-06-01,5728
2020-07-01,3807
2020-08-01,3924
2020-09-01,4592
2020-10-01,9798
2020-11-01,19191
2020-12-01,38711
2021-01-01,45851
2021-02-01,42153
2021-03-01,27944
2021-04-01,15971
2021-05-01,9757
2021-06-01,5070
2021-07-01,3917
2021-08-01,3830
2021-09-01,4030
2021-10-01,7041
2021-11-01,25293
2021-12-01,35596
2022-01-01,47727
2022-02-01,37702
2022-03-01,31873
2022-04-01,19021
2022-05-01,8806
2022-06-01,4284
2022-07-01,3715
2022-08-01,3862
2022-09-01,4551
2022-10-01,11568
2022-11-01,21170
2022-12-01,43091
2023-01-01,34304
2023-02-01,33539
2023-03-01,30879
2023-04-01,14023
2023-05-01,8396
2023-06-01,4255
2023-07-01,3645
2023-08-01,4138
2023-09-01,4601
2023-10-01,10485
2023-11-01,25597
2023-12-01,33172
2024-01-01,43675
2024-02-01,33743
2024-03-01,28213
2024-04-01,13958
2024-05-01,6421
2024-06-01,3879
2024-07-01,3434
2024-08-01,4105
2024-09-01,4446
2024-10-01,9802
2024-11-01,20096
2024-12-01,39892
2025-01-01,54923
2025-02-01,42285
2025-03-01,26441
2025-04-01,16043
2025-05-01,7761
2025-06-01,4353
2025-07-01,3396
2025-08-01,4017
2025-09-01,4000
2025-10-01,10823
2025-11-01,25927
2025-12-01,45884
2026-01-01,54052
2026-02-01,44383
