Date,Value
1981-01-01,40
1982-01-01,42
1983-01-01,36
1984-01-01,38
1985-01-01,37
1986-01-01,39
1987-01-01,37
1988-01-01,36
1989-01-01,37
1990-01-01,40
1991-01-01,36
1992-01-01,33
1993-01-01,43
1994-01-01,45
1995-01-01,38
1996-01-01,40
1997-01-01,42
1998-01-01,46
1999-01-01,41
2000-01-01,40
2001-01-01,46
2002-01-01,45
2003-01-01,47
2004-01-01,46
2005-01-01,47
2006-01-01,53
2007-01-01,53
2008-01-01,60
2009-01-01,58
2010-01-01,103
2011-01-01,95
2012-01-01,128
2013-01-01,159
2014-01-01,179
2015-01-01,166
2016-01-01,139
2017-01-01,122
2018-01-01,158
2019-01-01,159
2020-01-01,166
2021-01-01,175
