Date,Value
1994-01-01,905018
1994-02-01,584386
1994-03-01,467210
1994-04-01,599207
1994-05-01,831273
1994-06-01,1086355
1994-07-01,1342894
1994-08-01,1578648
1994-09-01,1775994
1994-10-01,1885465
1994-11-01,1819517
1994-12-01,1589500
1995-01-01,301098
1995-02-01,230240
1995-03-01,196675
1995-04-01,75216
1995-05-01,19017
1995-06-01,-596
1995-07-01,-42455
1995-08-01,-91460
1995-09-01,-85538
1995-10-01,-74452
1995-11-01,-211340
1995-12-01,-356599
1996-01-01,-393813
1996-02-01,-294573
1996-03-01,-322708
1996-04-01,-276653
1996-05-01,-237719
1996-06-01,-195517
1996-07-01,-107487
1996-08-01,-30832
1996-09-01,5418
1996-10-01,27829
1996-11-01,56363
1996-12-01,190892
1997-01-01,151925
1997-02-01,190812
1997-03-01,179512
1997-04-01,141118
1997-05-01,121384
1997-06-01,95560
1997-07-01,38018
1997-08-01,18500
1997-09-01,6728
1997-10-01,-22132
1997-11-01,41987
1997-12-01,-7213
1998-01-01,141659
1998-02-01,165790
1998-03-01,146881
1998-04-01,232098
1998-05-01,280479
1998-06-01,261197
1998-07-01,229504
1998-08-01,167031
1998-09-01,91649
1998-10-01,98416
1998-11-01,168658
1998-12-01,213013
1999-01-01,70617
1999-02-01,38320
1999-03-01,-9509
1999-04-01,-50129
1999-05-01,-74612
1999-06-01,-105750
1999-07-01,-133041
1999-08-01,-117460
1999-09-01,-57319
1999-10-01,-69702
1999-11-01,-31326
1999-12-01,-146632
2000-01-01,-200868
2000-02-01,-226341
2000-03-01,-91612
2000-04-01,-142088
2000-05-01,-178294
2000-06-01,-176356
2000-07-01,-126649
2000-08-01,-137517
2000-09-01,-140499
2000-10-01,-96047
2000-11-01,-270810
2000-12-01,-378615
2001-01-01,-159630
2001-02-01,-150172
2001-03-01,-192978
2001-04-01,-70257
2001-05-01,15720
2001-06-01,71091
2001-07-01,93132
2001-08-01,115955
2001-09-01,135053
2001-10-01,126537
2001-11-01,353813
2001-12-01,567637
2002-01-01,553669
2002-02-01,442511
2002-03-01,368838
2002-04-01,279545
2002-05-01,179924
2002-06-01,159192
2002-07-01,102425
2002-08-01,78067
2002-09-01,42148
2002-10-01,-40760
2002-11-01,-196681
2002-12-01,-303176
2003-01-01,-519282
2003-02-01,-565158
2003-03-01,-416418
2003-04-01,-374766
2003-05-01,-293180
2003-06-01,-243473
2003-07-01,-172800
2003-08-01,-144180
2003-09-01,-90370
2003-10-01,19375
2003-11-01,58244
2003-12-01,117458
2004-01-01,136764
2004-02-01,195811
2004-03-01,160389
2004-04-01,175591
2004-05-01,144195
2004-06-01,115324
2004-07-01,119645
2004-08-01,136833
2004-09-01,107288
2004-10-01,79485
2004-11-01,98058
2004-12-01,65606
2005-01-01,146070
2005-02-01,179661
2005-03-01,79057
2005-04-01,100408
2005-05-01,109276
2005-06-01,73388
2005-07-01,13138
2005-08-01,-34110
2005-09-01,-51538
2005-10-01,-39338
2005-11-01,-18817
2005-12-01,-41525
2006-01-01,215232
2006-02-01,191874
2006-03-01,262086
2006-04-01,285531
2006-05-01,277606
2006-06-01,260573
2006-07-01,201053
2006-08-01,168941
2006-09-01,161604
2006-10-01,65013
2006-11-01,65448
2006-12-01,214704
2007-01-01,9415
2007-02-01,-169293
2007-03-01,-113517
2007-04-01,-211692
2007-05-01,-155415
2007-06-01,-92312
2007-07-01,470
2007-08-01,3489
2007-09-01,-4735
2007-10-01,70339
2007-11-01,2913
2007-12-01,-140039
2008-01-01,-186837
2008-02-01,-73995
2008-03-01,-144153
2008-04-01,-69398
2008-05-01,-120167
2008-06-01,-155230
2008-07-01,-136934
2008-08-01,-19722
2008-09-01,-11101
2008-10-01,-23256
2008-11-01,-30071
2008-12-01,-34630
2009-01-01,-90389
2009-02-01,15028
2009-03-01,70041
2009-04-01,78150
2009-05-01,124053
2009-06-01,165489
2009-07-01,164551
2009-08-01,108004
2009-09-01,100600
2009-10-01,87104
2009-11-01,175412
2009-12-01,132999
2010-01-01,148142
2010-02-01,67443
2010-03-01,100883
2010-04-01,148891
2010-05-01,81753
2010-06-01,7519
2010-07-01,-73545
2010-08-01,-100200
2010-09-01,-74312
2010-10-01,-4810
2010-11-01,-65532
2010-12-01,-93836
2011-01-01,-73479
2011-02-01,-41027
2011-03-01,-126529
2011-04-01,-190413
2011-05-01,-179455
2011-06-01,-142308
2011-07-01,-112790
2011-08-01,-76760
2011-09-01,-36057
2011-10-01,-26836
2011-11-01,42022
2011-12-01,231023
2012-01-01,308568
2012-02-01,336402
2012-03-01,468028
2012-04-01,454915
2012-05-01,415497
2012-06-01,324260
2012-07-01,227914
2012-08-01,163212
2012-09-01,90944
2012-10-01,24992
2012-11-01,-90946
2012-12-01,-89485
2013-01-01,-126954
2013-02-01,-208325
2013-03-01,-425435
2013-04-01,-445564
2013-05-01,-397450
2013-06-01,-303387
2013-07-01,-228796
2013-08-01,-183324
2013-09-01,-134947
2013-10-01,-114129
2013-11-01,-123294
2013-12-01,-286963
2014-01-01,-396327
2014-02-01,-403405
2014-03-01,-345131
2014-04-01,-338428
2014-05-01,-296127
2014-06-01,-255587
2014-07-01,-178846
2014-08-01,-116843
2014-09-01,-80789
2014-10-01,-24182
2014-11-01,-31850
2014-12-01,161760
