Date,Value
1987-01-01,2832
1988-01-01,2880
1989-01-01,3063
1990-01-01,3140
1991-01-01,3096
1992-01-01,2989
1993-01-01,3040
1994-01-01,3115
1995-01-01,3033
1996-01-01,3408
1997-01-01,3097
1998-01-01,3151
1999-01-01,3152
2000-01-01,3094
2001-01-01,3085
2002-01-01,2935
2003-01-01,3115
2004-01-01,3600
2005-01-01,3545
2006-01-01,3548
2007-01-01,3511
2008-01-01,3514
2009-01-01,3573
2010-01-01,3541
2011-01-01,3307
2012-01-01,3692
2013-01-01,3538
2014-01-01,3497
2015-01-01,3256
2016-01-01,3177
2017-01-01,3154
2018-01-01,3155
2019-01-01,3130
2020-01-01,3093
2021-01-01,3042
2022-01-01,3020
2023-01-01,2968
2024-01-01,2969
