Date,Value
1967-01-01,681080
1968-01-01,714893
1969-01-01,677689
1970-01-01,649117
1971-01-01,612629
1972-01-01,487278
1973-01-01,449369
1974-01-01,365354
1975-01-01,318308
1976-01-01,354334
1977-01-01,311462
1978-01-01,311084
1979-01-01,248206
1980-01-01,309434
1981-01-01,380359
1982-01-01,383977
1983-01-01,415324
1984-01-01,476333
1985-01-01,491283
1986-01-01,462218
1987-01-01,424621
1988-01-01,399663
1989-01-01,362860
1990-01-01,362748
1991-01-01,378384
1992-01-01,365632
1993-01-01,315851
1994-01-01,309427
1995-01-01,279555
1996-01-01,286494
1997-01-01,285690
1998-01-01,315277
1999-01-01,382715
2000-01-01,376580
2001-01-01,377824
2002-01-01,360205
2003-01-01,337216
2004-01-01,319919
2005-01-01,317637
2006-01-01,315209
2007-01-01,307160
2008-01-01,296469
2009-01-01,276575
2010-01-01,286841
2011-01-01,250177
2012-01-01,246822
2013-01-01,252310
2014-01-01,238988
2015-01-01,236648
2016-01-01,205025
2017-01-01,212458
2018-01-01,202617
2019-01-01,196823
2020-01-01,155979
2021-01-01,136034
2022-01-01,134449
2023-01-01,131847
2024-01-01,124391
2025-01-01,111955
