Date,Value
1980-01-01,2865
1981-01-01,2742
1982-01-01,1850
1983-01-01,2222
1984-01-01,1303
1985-01-01,2477
1986-01-01,1695
1987-01-01,1228
1988-01-01,2053
1989-01-01,3757
1990-01-01,2377
1991-01-01,1923
1992-01-01,3065
1993-01-01,2931
1994-01-01,2879
1995-01-01,3035
1996-01-01,3985
1997-01-01,2416
1998-01-01,3562
1999-01-01,3005
2000-01-01,2664
2001-01-01,2273
2002-01-01,2234
2003-01-01,2960
2004-01-01,1564
2005-01-01,1487
2006-01-01,1121
2007-01-01,3864
2008-01-01,3509
2009-01-01,2748
2010-01-01,2738
2011-01-01,1499
2012-01-01,2963
2013-01-01,3505
2014-01-01,7759
2015-01-01,7463
2016-01-01,4587
2017-01-01,4291
2018-01-01,5799
2019-01-01,4210
2020-01-01,3258
2021-01-01,1643
2022-01-01,5710
2023-01-01,4454
2024-01-01,2663
