Date,Value
1967-01-01,1.03
1968-01-01,1.02
1969-01-01,1.02
1970-01-01,1.05
1971-01-01,1.13
1972-01-01,1.26
1973-01-01,1.3
1974-01-01,1.4
1975-01-01,1.5
1976-01-01,1.69
1977-01-01,1.97
1978-01-01,2.33
1979-01-01,2.88
1980-01-01,3.67
1981-01-01,4.34
1982-01-01,5.33
1983-01-01,6.1
1984-01-01,6.41
1985-01-01,6.6
1986-01-01,6.63
1987-01-01,6.34
1988-01-01,6.22
1989-01-01,6.25
1990-01-01,6.82
1991-01-01,6.7
1992-01-01,6.44
1993-01-01,6.8
1994-01-01,7.32
1995-01-01,6.18
1996-01-01,6.69
1997-01-01,7.41
1998-01-01,6.78
1999-01-01,4.37
2000-01-01,8.38
2001-01-01,10.58
2002-01-01,9.86
2003-01-01,11.86
2004-01-01,13.92
2005-01-01,16.76
2006-01-01,18.37
2007-01-01,17.53
2008-01-01,18.26
2009-01-01,16.3
2010-01-01,15.17
2011-01-01,15.72
2012-01-01,16.23
2013-01-01,14.6
2014-01-01,14.45
2015-01-01,14.62
2016-01-01,14.56
2017-01-01,16.93
2018-01-01,13.98
2019-01-01,14.88
2020-01-01,15.45
2021-01-01,15.91
2022-01-01,18.06
2023-01-01,19.03
2024-01-01,18.19
2025-01-01,20.42
