Date,Value
1967-01-01,139519
1968-01-01,145955
1969-01-01,156699
1970-01-01,158699
1971-01-01,162747
1972-01-01,169267
1973-01-01,155039
1974-01-01,158130
1975-01-01,162858
1976-01-01,152860
1977-01-01,151637
1978-01-01,168468
1979-01-01,173147
1980-01-01,163665
1981-01-01,159003
1982-01-01,160066
1983-01-01,145255
1984-01-01,151568
1985-01-01,146251
1986-01-01,140135
1987-01-01,139048
1988-01-01,153609
1989-01-01,155934
1990-01-01,140492
1991-01-01,146446
1992-01-01,152692
1993-01-01,163944
1994-01-01,157467
1995-01-01,161059
1996-01-01,179939
1997-01-01,169140
1998-01-01,140122
1999-01-01,151529
2000-01-01,161221
2001-01-01,147338
2002-01-01,156809
2003-01-01,157356
2004-01-01,148587
2005-01-01,148655
2006-01-01,127649
2007-01-01,142543
2008-01-01,152701
2009-01-01,139743
2010-01-01,138415
2011-01-01,132094
2012-01-01,115522
2013-01-01,144496
2014-01-01,156639
2015-01-01,133045
2016-01-01,125038
2017-01-01,123847
2018-01-01,144207
2019-01-01,142806
2020-01-01,133780
2021-01-01,130987
2022-01-01,143573
2023-01-01,123625
2024-01-01,133326
2025-01-01,140739
