Date,Value
1984-01-01,0
1985-01-01,0
1986-01-01,0
1987-01-01,0
1988-01-01,0
1989-01-01,0
1990-01-01,52
1991-01-01,202
1992-01-01,0
1993-01-01,0
1994-01-01,225
1995-01-01,1639
1996-01-01,2193
1997-01-01,2987
1998-01-01,4072
1999-01-01,4475
2000-01-01,6989
2001-01-01,7559
2002-01-01,7066
2003-01-01,6935
2004-01-01,6597
2005-01-01,6160
2006-01-01,5096
2007-01-01,5366
2008-01-01,4421
2009-01-01,3722
2010-01-01,5253
2011-01-01,6326
2012-01-01,6376
2013-01-01,7280
2014-01-01,7682
2015-01-01,7574
2016-01-01,7969
2017-01-01,9032
2018-01-01,9116
2019-01-01,9115
2020-01-01,8675
2021-01-01,8349
2022-01-01,8423
2023-01-01,9057
2024-01-01,9005
