Date,Value
1967-01-01,13774
1968-01-01,16756
1969-01-01,18162
1970-01-01,18930
1971-01-01,19607
1972-01-01,20627
1973-01-01,22758
1974-01-01,20383
1975-01-01,18211
1976-01-01,33231
1977-01-01,31875
1978-01-01,28214
1979-01-01,17675
1980-01-01,18866
1981-01-01,18980
1982-01-01,17548
1983-01-01,18741
1984-01-01,19246
1985-01-01,16434
1986-01-01,17440
1987-01-01,20200
1988-01-01,20790
1989-01-01,20472
1990-01-01,18396
1991-01-01,19612
1992-01-01,22392
1993-01-01,24345
1994-01-01,23486
1995-01-01,25164
1996-01-01,29406
1997-01-01,25741
1998-01-01,25430
1999-01-01,25669
2000-01-01,29057
2001-01-01,27485
2002-01-01,27621
2003-01-01,29154
2004-01-01,29314
2005-01-01,28537
2006-01-01,24928
2007-01-01,25158
2008-01-01,27100
2009-01-01,27160
2010-01-01,32430
2011-01-01,26851
2012-01-01,22834
2013-01-01,28642
2014-01-01,31904
2015-01-01,28414
2016-01-01,27562
2017-01-01,25538
2018-01-01,31994
2019-01-01,30316
2020-01-01,29111
2021-01-01,33205
2022-01-01,33460
2023-01-01,30561
2024-01-01,33367
2025-01-01,37076
