Date,Value
2009-01-01,344
2010-01-01,1470
2011-01-01,1482
2012-01-01,1234
2013-01-01,1923
2014-01-01,2641
2015-01-01,984
2016-01-01,1518
2017-01-01,2385
2018-01-01,2019
2019-01-01,2855
2020-01-01,1142
2021-01-01,4147
