Date,Value
1989-01-01,1495
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,431
1994-01-01,0
1995-01-01,27335
1996-01-01,0
1997-01-01,8038
1998-01-01,21530
1999-01-01,70588
2000-01-01,125418
2001-01-01,103033
2002-01-01,139056
2003-01-01,110504
2004-01-01,176183
2005-01-01,149627
2006-01-01,207470
2007-01-01,140680
2008-01-01,124385
2009-01-01,40105
2010-01-01,39266
2012-01-01,102830
2013-01-01,134295
2014-01-01,150000
2015-01-01,183427
2016-01-01,160000
2017-01-01,160000
2018-01-01,161926
2019-01-01,140000
2020-01-01,181643
2021-01-01,177446
2022-01-01,166687
2023-01-01,16031
2024-01-01,31928
