Date,Value
1987-01-01,575
1988-01-01,552
1989-01-01,460
1990-01-01,452
1991-01-01,377
1992-01-01,388
1993-01-01,433
1994-01-01,481
1995-01-01,515
1996-01-01,517
1997-01-01,561
1998-01-01,574
1999-01-01,573
2000-01-01,520
2001-01-01,518
2002-01-01,451
2003-01-01,421
2004-01-01,398
2005-01-01,432
2006-01-01,475
2007-01-01,467
2008-01-01,449
2009-01-01,607
2010-01-01,581
2011-01-01,630
2012-01-01,507
2013-01-01,528
2014-01-01,520
2015-01-01,479
2016-01-01,486
2017-01-01,473
2018-01-01,491
2019-01-01,504
2020-01-01,515
2021-01-01,498
2022-01-01,508
2023-01-01,497
2024-01-01,434
