Date,Value
1989-01-01,4.69
1989-02-01,4.71
1989-03-01,4.92
1989-04-01,5.3
1989-05-01,5.56
1989-06-01,5.66
1989-07-01,6.38
1989-08-01,6.5
1989-09-01,5.95
1989-10-01,5.67
1989-11-01,5.3
1989-12-01,4.81
1990-01-01,4.64
1990-02-01,4.68
1990-03-01,4.83
1990-04-01,5.17
1990-05-01,5.34
1990-06-01,5.47
1990-07-01,6.32
1990-08-01,6.61
1990-09-01,6.27
1990-10-01,5.59
1990-11-01,5.3
1990-12-01,4.96
1991-01-01,4.83
1991-02-01,4.97
1991-03-01,5.12
1991-04-01,5.29
1991-05-01,5.41
1991-06-01,6.07
1991-07-01,6.34
1991-08-01,6.51
1991-09-01,6.21
1991-10-01,5.88
1991-11-01,5.28
1991-12-01,4.95
1992-01-01,4.95
1992-02-01,5.05
1992-03-01,5.3
1992-04-01,5.42
1992-05-01,5.56
1992-06-01,6.17
1992-07-01,6.22
1992-08-01,6.61
1992-09-01,6.0
1992-10-01,5.62
1992-11-01,5.24
1992-12-01,4.89
1993-01-01,4.91
1993-02-01,4.96
1993-03-01,5.0
1993-04-01,5.28
1993-05-01,5.47
1993-06-01,5.97
1993-07-01,6.28
1993-08-01,6.79
1993-09-01,6.52
1993-10-01,6.26
1993-11-01,5.92
1993-12-01,5.57
1994-01-01,5.1
1994-02-01,5.11
1994-03-01,5.24
1994-04-01,5.44
1994-05-01,5.68
1994-06-01,6.0
1994-07-01,6.15
1994-08-01,6.7
1994-09-01,6.29
1994-10-01,5.52
1994-11-01,5.24
1994-12-01,4.96
1995-01-01,5.38
1995-02-01,5.54
1995-03-01,5.62
1995-04-01,5.76
1995-05-01,5.25
1995-06-01,6.2
1995-07-01,6.46
1995-08-01,6.69
1995-09-01,6.42
1995-10-01,5.77
1995-11-01,5.46
1995-12-01,5.29
1996-01-01,4.98
1996-02-01,4.99
1996-03-01,5.07
1996-04-01,5.29
1996-05-01,5.39
1996-06-01,5.71
1996-07-01,6.35
1996-08-01,6.47
1996-09-01,6.11
1996-10-01,5.6
1996-11-01,5.22
1996-12-01,4.89
1997-01-01,4.81
1997-02-01,4.8
1997-03-01,4.95
1997-04-01,5.1
1997-05-01,5.26
1997-06-01,5.81
1997-07-01,6.16
1997-08-01,6.52
1997-09-01,6.37
1997-10-01,5.66
1997-11-01,5.28
1997-12-01,4.98
1998-01-01,5.0
1998-02-01,5.13
1998-03-01,5.17
1998-04-01,5.37
1998-05-01,5.58
1998-06-01,5.85
1998-07-01,6.25
1998-08-01,6.7
1998-09-01,6.54
1998-10-01,5.79
1998-11-01,5.42
1998-12-01,5.15
1999-01-01,5.02
1999-02-01,5.12
1999-03-01,5.09
1999-04-01,5.3
1999-05-01,5.45
1999-06-01,5.82
1999-07-01,6.2
1999-08-01,6.54
1999-09-01,6.57
1999-10-01,5.91
1999-11-01,5.81
1999-12-01,5.56
2000-01-01,5.45
2000-02-01,5.53
2000-03-01,5.59
2000-04-01,5.73
2000-05-01,5.99
2000-06-01,6.21
2000-07-01,7.22
2000-08-01,8.18
2000-09-01,7.84
2000-10-01,7.58
2000-11-01,7.28
2000-12-01,7.04
2001-01-01,7.13
2001-02-01,7.94
2001-03-01,8.51
2001-04-01,8.74
2001-05-01,8.91
2001-06-01,9.37
2001-07-01,9.83
2001-08-01,10.26
2001-09-01,10.03
2001-10-01,9.6
2001-11-01,9.15
2001-12-01,8.96
2002-01-01,8.87
2002-02-01,8.78
2002-03-01,8.95
2002-04-01,9.15
2002-05-01,9.33
2002-06-01,9.72
2002-07-01,9.55
2002-08-01,8.62
2002-09-01,8.2
2002-10-01,7.57
2002-11-01,7.1
2002-12-01,6.75
2003-01-01,6.66
2003-02-01,6.69
2003-03-01,6.78
2003-04-01,6.96
2003-05-01,7.08
2003-06-01,7.79
2003-07-01,9.18
2003-08-01,10.27
2003-09-01,9.86
2003-10-01,9.43
2003-11-01,8.77
2003-12-01,8.57
2004-01-01,8.4
2004-02-01,8.46
2004-03-01,8.59
2004-04-01,8.78
2004-05-01,8.99
2004-06-01,9.25
2004-07-01,10.12
2004-08-01,10.78
2004-09-01,10.49
2004-10-01,10.2
2004-11-01,9.74
2004-12-01,9.56
2005-01-01,9.52
2005-02-01,9.59
2005-03-01,9.81
2005-04-01,9.86
2005-05-01,10.15
2005-06-01,10.51
2005-07-01,10.99
2005-08-01,11.55
2005-09-01,10.88
2005-10-01,11.76
2005-11-01,12.21
2005-12-01,12.23
2006-01-01,12.1
2006-02-01,12.14
2006-03-01,12.21
2006-04-01,12.36
2006-05-01,12.83
2006-06-01,13.09
2006-07-01,13.54
2006-08-01,13.88
2006-09-01,13.33
2006-10-01,12.59
2006-11-01,11.81
2006-12-01,11.81
2007-01-01,11.58
2007-02-01,11.57
2007-03-01,11.59
2007-04-01,11.63
2007-05-01,11.66
2007-06-01,11.96
2007-07-01,12.47
2007-08-01,12.76
2007-09-01,12.63
2007-10-01,11.79
2007-11-01,10.94
2007-12-01,10.7
2008-01-01,10.7
2008-02-01,10.55
2008-03-01,10.7
2008-04-01,10.7
2008-05-01,10.62
2008-06-01,11.0
2008-07-01,11.33
2008-08-01,11.55
2008-09-01,11.53
2008-10-01,12.4
2008-11-01,11.97
2008-12-01,11.41
2009-01-01,11.39
2009-02-01,11.45
2009-03-01,11.44
2009-04-01,11.9
2009-05-01,11.73
2009-06-01,12.28
2009-07-01,12.19
2009-08-01,12.19
2009-09-01,12.5
2009-10-01,9.84
2009-11-01,8.62
2009-12-01,8.62
2010-01-01,8.71
2010-02-01,8.86
2010-03-01,9.12
2010-04-01,8.81
2010-05-01,9.01
2010-06-01,9.3
2010-07-01,10.15
2010-08-01,10.09
2010-09-01,9.48
2010-10-01,9.27
2010-11-01,8.77
2010-12-01,8.84
2011-01-01,8.82
2011-02-01,8.73
2011-03-01,9.02
2011-04-01,8.95
2011-05-01,9.13
