Date,Value
1980-01-01,154590
1981-01-01,175702
1982-01-01,144811
1983-01-01,131894
1984-01-01,109977
1985-01-01,126363
1986-01-01,113189
1987-01-01,101382
1988-01-01,101134
1989-01-01,106745
1990-01-01,122806
1991-01-01,112606
1992-01-01,117919
1993-01-01,118999
1994-01-01,110826
1995-01-01,110290
1996-01-01,109455
1997-01-01,103153
1998-01-01,102189
1999-01-01,98249
2000-01-01,90000
2001-01-01,86312
2002-01-01,67980
2003-01-01,67706
2004-01-01,60365
2005-01-01,63691
2006-01-01,66058
2007-01-01,63132
2008-01-01,60889
2009-01-01,65259
2010-01-01,64575
2011-01-01,60088
2012-01-01,61366
2013-01-01,54650
2014-01-01,59642
2015-01-01,58625
2016-01-01,57188
2017-01-01,65696
2018-01-01,69343
2019-01-01,60766
2020-01-01,63146
2021-01-01,66044
2022-01-01,73170
2023-01-01,86261
2024-01-01,96098
2025-01-01,95018
