Date,Value
1977-01-01,699
1978-01-01,743
1979-01-01,751
1980-01-01,745
1981-01-01,804
1982-01-01,805
1983-01-01,1027
1984-01-01,794
1985-01-01,708
1986-01-01,684
1987-01-01,697
1988-01-01,704
1989-01-01,459
1990-01-01,522
1991-01-01,423
1992-01-01,455
1993-01-01,477
1994-01-01,425
1995-01-01,440
1996-01-01,520
1997-01-01,478
1998-01-01,442
1999-01-01,416
2000-01-01,312
2001-01-01,252
2002-01-01,260
2003-01-01,340
2004-01-01,310
2005-01-01,802
2006-01-01,1471
2007-01-01,2117
2008-01-01,2382
2009-01-01,2077
2010-01-01,2242
2011-01-01,3305
2012-01-01,2943
2013-01-01,2787
2014-01-01,2290
2015-01-01,1487
2016-01-01,1672
2017-01-01,1860
2018-01-01,1779
2019-01-01,1196
2020-01-01,782
2021-01-01,1206
