Date,Value
1990-01-01,59806
1990-02-01,56937
1990-03-01,55229
1990-04-01,54606
1990-05-01,57328
1990-06-01,55249
1990-07-01,67314
1990-08-01,75921
1990-09-01,83365
1990-10-01,86778
1990-11-01,66668
1990-12-01,58461
1991-01-01,61574
1991-02-01,54369
1991-03-01,50745
1991-04-01,51761
1991-05-01,54314
1991-06-01,60156
1991-07-01,66484
1991-08-01,70498
1991-09-01,74646
1991-10-01,75367
1991-11-01,70399
1991-12-01,63453
1992-01-01,59541
1992-02-01,59119
1992-03-01,59059
1992-04-01,60896
1992-05-01,64403
1992-06-01,67171
1992-07-01,70690
1992-08-01,75362
1992-09-01,78483
1992-10-01,79756
1992-11-01,74021
1992-12-01,67181
1993-01-01,61308
1993-02-01,56251
1993-03-01,52595
1993-04-01,52028
1993-05-01,58713
1993-06-01,65349
1993-07-01,69968
1993-08-01,75120
1993-09-01,80183
1993-10-01,85406
1993-11-01,79818
1993-12-01,75184
1994-01-01,70826
1994-02-01,63733
1994-03-01,66678
1994-04-01,68028
1994-05-01,74061
1994-06-01,78089
1994-07-01,83551
1994-08-01,89773
1994-09-01,98223
1994-10-01,102035
1994-11-01,99841
1994-12-01,94306
1995-01-01,86450
1995-02-01,83059
1995-03-01,79507
1995-04-01,80647
1995-05-01,84154
1995-06-01,90012
1995-07-01,97005
1995-08-01,100430
1995-09-01,101993
1995-10-01,102510
1995-11-01,103779
1995-12-01,93925
1996-01-01,81601
1996-02-01,73194
1996-03-01,70745
1996-04-01,70907
1996-05-01,76353
1996-06-01,82985
1996-07-01,89689
1996-08-01,93489
1996-09-01,95637
1996-10-01,94192
1996-11-01,89643
1996-12-01,80452
1997-01-01,71478
1997-02-01,68935
1997-03-01,71041
1997-04-01,73129
1997-05-01,77322
1997-06-01,85094
1997-07-01,93019
1997-08-01,98213
1997-09-01,101448
1997-10-01,102331
1997-11-01,99789
1997-12-01,86600
1998-01-01,78971
1998-02-01,72174
1998-03-01,70345
1998-04-01,71493
1998-05-01,78745
1998-06-01,86888
1998-07-01,94152
1998-08-01,94969
1998-09-01,109774
1998-10-01,113644
1998-11-01,111413
1998-12-01,102661
1999-01-01,92176
1999-02-01,85991
1999-03-01,80253
1999-04-01,78588
1999-05-01,82360
1999-06-01,88949
1999-07-01,96302
1999-08-01,101020
1999-09-01,105811
1999-10-01,107674
1999-11-01,106717
1999-12-01,94335
2000-01-01,84242
2000-02-01,76656
2000-03-01,73636
2000-04-01,78083
2000-05-01,83587
2000-06-01,89299
2000-07-01,95954
2000-08-01,102494
2000-09-01,107990
2000-10-01,106940
2000-11-01,97861
2000-12-01,86932
2001-01-01,74654
2001-02-01,70623
2001-03-01,73430
2001-04-01,77837
2001-05-01,85092
2001-06-01,91461
2001-07-01,98640
2001-08-01,104579
2001-09-01,111962
2001-10-01,112242
2001-11-01,109324
2001-12-01,99654
2002-01-01,87796
2002-02-01,80390
2002-03-01,77511
2002-04-01,81020
2002-05-01,89023
2002-06-01,96135
2002-07-01,102942
2002-08-01,109278
2002-09-01,112910
2002-10-01,112521
2002-11-01,109146
2002-12-01,101875
2003-01-01,94837
2003-02-01,86532
2003-03-01,85292
2003-04-01,93051
2003-05-01,97503
2003-06-01,101794
2003-07-01,102870
2003-08-01,104796
2003-09-01,108990
2003-10-01,112797
2003-11-01,107189
2003-12-01,97145
2004-01-01,84414
2004-02-01,74336
2004-03-01,75048
2004-04-01,75533
2004-05-01,83643
2004-06-01,91834
2004-07-01,98325
2004-08-01,102677
2004-09-01,109285
2004-10-01,112130
2004-11-01,111474
2004-12-01,100404
2005-01-01,89338
2005-02-01,79821
2005-03-01,78865
2005-04-01,79128
2005-05-01,86145
2005-06-01,94323
2005-07-01,100369
2005-08-01,103703
2005-09-01,109076
2005-10-01,112614
2005-11-01,109691
2005-12-01,100480
2006-01-01,90495
2006-02-01,82555
2006-03-01,79723
2006-04-01,81752
2006-05-01,89773
2006-06-01,97481
2006-07-01,102679
2006-08-01,108313
2006-09-01,112590
2006-10-01,114201
2006-11-01,112282
2006-12-01,103070
2007-01-01,91356
2007-02-01,82878
2007-03-01,79413
2007-04-01,79250
2007-05-01,85336
2007-06-01,91223
2007-07-01,96342
2007-08-01,102656
2007-09-01,109650
2007-10-01,112079
2007-11-01,112416
2007-12-01,101858
2008-01-01,89021
2008-02-01,80902
2008-03-01,74204
2008-04-01,74264
2008-05-01,79745
2008-06-01,85464
2008-07-01,89334
2008-08-01,95051
2008-09-01,103435
2008-10-01,108228
2008-11-01,112567
2008-12-01,102859
2009-01-01,92101
2009-02-01,86189
2009-03-01,83689
2009-04-01,86073
2009-05-01,94842
2009-06-01,102534
2009-07-01,101909
2009-08-01,105618
2009-09-01,110043
2009-10-01,110602
2009-11-01,112966
2009-12-01,103185
2010-01-01,93099
2010-02-01,85660
2010-03-01,85084
2010-04-01,87019
2010-05-01,94027
2010-06-01,104029
2010-07-01,109831
2010-08-01,111776
2010-09-01,114647
2010-10-01,117377
2010-11-01,116421
2010-12-01,107775
2011-01-01,94682
2011-02-01,85407
2011-03-01,82279
2011-04-01,80540
2011-05-01,86705
2011-06-01,94703
2011-07-01,102567
2011-08-01,108671
2011-09-01,115742
2011-10-01,118989
2011-11-01,121495
2011-12-01,115543
2012-01-01,107445
2012-02-01,101691
2012-03-01,101059
2012-04-01,100910
2012-05-01,104048
2012-06-01,107193
2012-07-01,110438
2012-08-01,111481
2012-09-01,114697
2012-10-01,118198
2012-11-01,116869
2012-12-01,111142
2013-01-01,101423
2013-02-01,97017
2013-03-01,92775
2013-04-01,93084
2013-05-01,97539
2013-06-01,101216
2013-07-01,104637
2013-08-01,109135
2013-09-01,112135
2013-10-01,113539
2013-11-01,111684
2013-12-01,99404
2014-01-01,89517
2014-02-01,80915
2014-03-01,76329
2014-04-01,76105
2014-05-01,84261
2014-06-01,92021
2014-07-01,99699
2014-08-01,105442
2014-09-01,110568
2014-10-01,112540
2014-11-01,107989
2014-12-01,100621
2015-01-01,94374
2015-02-01,91124
2015-03-01,91321
2015-04-01,91802
2015-05-01,98063
2015-06-01,103173
2015-07-01,108960
2015-08-01,112142
2015-09-01,116465
2015-10-01,117867
2015-11-01,114737
2015-12-01,108552
2016-01-01,99722
2016-02-01,96037
2016-03-01,97965
2016-04-01,98826
2016-05-01,106186
2016-06-01,111087
2016-07-01,113710
2016-08-01,116581
2016-09-01,120011
2016-10-01,121565
2016-11-01,122044
2016-12-01,109757
2017-01-01,97855
2017-02-01,92521
2017-03-01,93039
2017-04-01,95667
2017-05-01,102961
2017-06-01,108122
2017-07-01,111840
2017-08-01,113289
2017-09-01,117630
2017-10-01,119231
2017-11-01,119408
2017-12-01,107071
2018-01-01,92752
2018-02-01,83415
2018-03-01,80158
2018-04-01,82050
2018-05-01,90627
2018-06-01,97581
2018-07-01,101615
2018-08-01,105247
2018-09-01,111238
2018-10-01,113937
2018-11-01,106938
2018-12-01,99361
2019-01-01,89313
2019-02-01,80929
2019-03-01,75542
2019-04-01,80022
2019-05-01,87690
2019-06-01,95484
2019-07-01,102746
2019-08-01,107615
2019-09-01,114281
2019-10-01,116618
2019-11-01,113964
2019-12-01,103603
2020-01-01,94518
2020-02-01,84875
2020-03-01,82471
2020-04-01,87269
2020-05-01,96377
2020-06-01,104975
2020-07-01,112958
2020-08-01,117476
2020-09-01,121281
2020-10-01,121979
2020-11-01,119606
2020-12-01,105291
2021-01-01,96128
2021-02-01,86605
2021-03-01,91268
2021-04-01,94956
2021-05-01,104150
2021-06-01,111089
2021-07-01,114026
2021-08-01,116131
2021-09-01,117832
2021-10-01,119068
2021-11-01,118847
2021-12-01,107037
2022-01-01,95474
2022-02-01,85897
2022-03-01,89232
2022-04-01,90106
2022-05-01,98401
2022-06-01,105515
2022-07-01,110258
2022-08-01,112258
2022-09-01,118286
2022-10-01,121879
2022-11-01,114359
2022-12-01,98501
2023-01-01,86965
2023-02-01,78383
2023-03-01,75063
2023-04-01,78732
2023-05-01,89021
2023-06-01,98824
2023-07-01,106525
2023-08-01,114606
2023-09-01,120229
2023-10-01,122529
2023-11-01,120252
2023-12-01,113784
2024-01-01,101295
2024-02-01,100728
2024-03-01,103427
2024-04-01,107282
2024-05-01,113785
2024-06-01,116270
2024-07-01,118418
2024-08-01,120051
2024-09-01,121550
2024-10-01,122816
2024-11-01,124694
2024-12-01,115875
2025-01-01,99068
2025-02-01,91408
2025-03-01,90774
2025-04-01,96130
2025-05-01,105224
2025-06-01,111948
2025-07-01,117255
2025-08-01,119869
2025-09-01,124205
2025-10-01,127601
2025-11-01,126406
2025-12-01,119488
2026-01-01,105540
2026-02-01,101195
