Date,Value
1979-01-01,675
1980-01-01,707
1981-01-01,560
1982-01-01,568
1983-01-01,527
1984-01-01,667
1985-01-01,414
1986-01-01,2507
1987-01-01,449
1988-01-01,652
1989-01-01,650
1990-01-01,570
1991-01-01,937
1992-01-01,457
1993-01-01,544
1994-01-01,1070
1995-01-01,528
1996-01-01,605
1997-01-01,1446
1998-01-01,1869
1999-01-01,3027
2000-01-01,802
2001-01-01,1569
2002-01-01,1217
2003-01-01,2825
2004-01-01,3745
2005-01-01,1895
2006-01-01,2370
2007-01-01,1890
2008-01-01,4560
2009-01-01,3682
2010-01-01,5769
2011-01-01,3173
2012-01-01,7059
2013-01-01,1787
2014-01-01,6822
2015-01-01,7842
2016-01-01,1104
2017-01-01,1404
2018-01-01,1138
2019-01-01,3490
2020-01-01,5119
2021-01-01,132
