Date,Value
1989-01-01,3657
1990-01-01,4457
1991-01-01,4815
1992-01-01,5135
1993-01-01,4962
1994-01-01,4884
1995-01-01,5521
1996-01-01,5888
1997-01-01,6433
1998-01-01,5728
1999-01-01,6597
2000-01-01,139958
2001-01-01,148119
2002-01-01,130872
2003-01-01,124841
2004-01-01,105754
2005-01-01,141095
2006-01-01,104713
2007-01-01,154268
2008-01-01,115410
2009-01-01,126880
2010-01-01,132564
2011-01-01,96607
2012-01-01,72247
2013-01-01,90665
2014-01-01,96573
2015-01-01,108931
2016-01-01,87859
2017-01-01,87181
2018-01-01,218784
2019-01-01,223571
2020-01-01,225654
2021-01-01,236206
2022-01-01,279893
2023-01-01,265775
2024-01-01,331245
