Date,Value
1989-01-01,2.83
1989-02-01,2.85
1989-03-01,2.92
1989-04-01,3.19
1989-05-01,3.36
1989-06-01,3.6
1989-07-01,4.16
1989-08-01,3.31
1989-09-01,3.09
1989-10-01,2.94
1989-11-01,2.73
1989-12-01,2.79
1990-01-01,2.85
1990-02-01,2.8
1990-03-01,2.79
1990-04-01,2.88
1990-05-01,3.19
1990-06-01,3.46
1990-07-01,3.4
1990-08-01,3.39
1990-09-01,3.38
1990-10-01,3.06
1990-11-01,2.9
1990-12-01,2.79
1991-01-01,2.64
1991-02-01,2.69
1991-03-01,2.82
1991-04-01,2.93
1991-05-01,3.09
1991-06-01,3.56
1991-07-01,3.48
1991-08-01,3.56
1991-09-01,3.49
1991-10-01,2.9
1991-11-01,2.69
1991-12-01,2.66
1992-01-01,2.67
1992-02-01,2.6
1992-03-01,2.67
1992-04-01,2.75
1992-05-01,3.45
1992-06-01,3.23
1992-07-01,3.32
1992-08-01,3.61
1992-09-01,3.67
1992-10-01,2.98
1992-11-01,2.74
1992-12-01,2.81
1993-01-01,2.8
1993-02-01,2.67
1993-03-01,2.57
1993-04-01,2.78
1993-05-01,3.02
1993-06-01,3.59
1993-07-01,3.35
1993-08-01,3.46
1993-09-01,3.14
1993-10-01,3.55
1993-11-01,2.9
1993-12-01,3.17
1994-01-01,3.43
1994-02-01,3.17
1994-03-01,3.57
1994-04-01,3.76
1994-05-01,3.62
1994-06-01,3.82
1994-07-01,3.82
1994-08-01,3.47
1994-09-01,3.66
1994-10-01,2.83
1994-11-01,2.81
1994-12-01,2.98
1995-01-01,2.63
1995-02-01,2.7
1995-03-01,2.56
1995-04-01,3.04
1995-05-01,2.41
1995-06-01,2.96
1995-07-01,3.7
1995-08-01,3.84
1995-09-01,2.89
1995-10-01,2.41
1995-11-01,2.56
1995-12-01,2.6
1996-01-01,2.08
1996-02-01,2.18
1996-03-01,2.16
1996-04-01,2.94
1996-05-01,2.5
1996-06-01,2.4
1996-07-01,2.3
1996-08-01,2.29
1996-09-01,2.49
1996-10-01,2.58
1996-11-01,3.13
1996-12-01,4.91
1997-01-01,4.2
1997-02-01,3.01
1997-03-01,2.32
1997-04-01,2.52
1997-05-01,2.42
1997-06-01,2.57
1997-07-01,2.67
1997-08-01,2.41
1997-09-01,2.66
1997-10-01,2.71
1997-11-01,3.59
1997-12-01,2.57
1998-01-01,2.97
1998-02-01,2.56
1998-03-01,2.45
1998-04-01,2.64
1998-05-01,2.46
1998-06-01,2.43
1998-07-01,2.09
1998-08-01,2.26
1998-09-01,0.63
1998-10-01,2.24
1998-11-01,2.18
1998-12-01,2.74
1999-01-01,2.25
1999-02-01,2.07
1999-03-01,1.84
1999-04-01,1.14
1999-05-01,2.36
1999-06-01,2.44
1999-07-01,2.35
1999-08-01,2.56
1999-09-01,2.98
1999-10-01,2.46
1999-11-01,3.52
1999-12-01,2.27
2000-01-01,2.34
2000-02-01,2.99
2000-03-01,2.31
2000-04-01,2.82
2000-05-01,2.91
2000-06-01,3.71
2000-07-01,4.05
2000-08-01,3.56
2000-09-01,3.32
2000-10-01,4.24
2000-11-01,4.04
2000-12-01,5.13
2001-01-01,6.89
2001-02-01,4.97
2001-03-01,4.75
2001-04-01,5.21
2001-05-01,3.94
2001-06-01,3.21
2001-07-01,3.31
2001-08-01,3.18
2001-09-01,2.89
2001-10-01,2.28
2001-11-01,3.05
2001-12-01,2.93
2002-01-01,2.95
2002-02-01,2.58
2002-03-01,3.15
2002-04-01,2.87
2002-05-01,2.38
2002-06-01,3.65
2002-07-01,1.95
2002-08-01,1.59
2002-09-01,1.7
2002-10-01,2.08
2002-11-01,3.01
2002-12-01,3.28
2003-01-01,3.62
2003-02-01,3.93
2003-03-01,4.9
2003-04-01,4.21
2003-05-01,5.76
2003-06-01,2.18
2003-07-01,3.12
2003-08-01,2.79
2003-09-01,4.43
2003-10-01,3.62
2003-11-01,4.35
2003-12-01,4.67
2004-01-01,5.21
2004-02-01,5.53
2004-03-01,5.15
2004-04-01,5.16
2004-05-01,4.76
2004-06-01,3.34
2004-07-01,3.75
2004-08-01,2.58
2004-09-01,3.53
2004-10-01,4.1
2004-11-01,6.22
